#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
dog_chrUn_AAEX03023425	1	13329	14	531	3.98379	0.0598695	37.9	1.5
dog_chrUn_AAEX03023426	1	13325	37	601	4.51032	0.0544841	38.6	0.838
dog_chrUn_JH373961	1	14328	19	160	1.11669	0.0256142	38.6	0.947
dog_chrUn_AAEX03023431	1	13321	5	80	0.600556	0.00750694	39.7	2.4
dog_chrUn_JH373962	1	14578	71	925	6.34518	0.0953492	38.6	0.296
dog_chrUn_AAEX03023434	1	13311	4	338	2.53925	0.0253925	38.8	0
dog_chrUn_AAEX03023435	1	13299	9	96	0.721859	0.0129333	39.3	0
dog_chrUn_AAEX03023436	1	13294	4	62	0.466376	0.00579209	39.4	0
dog_chrUn_AAEX03023437	1	13279	24	290	2.1839	0.0349424	39	1.5
dog_chrUn_JH373963	1	23501	69	1122	4.77426	0.0572742	39.3	0.391
dog_chrUn_JH373964	1	20103	24	630	3.13386	0.0358155	39.3	4.21
dog_chrUn_AAEX03023448	1	13257	10	155	1.16919	0.0147092	39.8	1.2
dog_chrUn_AAEX03023449	1	13242	304	2545	19.2192	0.446534	38.5	0.138
dog_chrUn_AAEX03023450	1	13231	65	1076	8.13242	0.117225	39.2	4.78
dog_chrUn_AAEX03023451	1	13207	20	484	3.66472	0.0489892	39.8	1.05
dog_chrUn_AAEX03023452	1	13207	18	896	6.78428	0.0754903	37.8	2.67
dog_chrUn_AAEX03023453	1	13190	7	337	2.55497	0.0302502	39.4	3.43
dog_chrUn_JH373965	1	19881	267	2616	13.1583	0.276596	38	0.00375
dog_chrUn_AAEX03023460	1	13152	971	4761	36.1998	1.43925	38.9	2.92
dog_chrUn_JH373966	1	15666	44	553	3.52994	0.0554066	38.2	3.32
dog_chrUn_JH373967	1	15908	91	1288	8.09656	0.113339	38.7	1.2
dog_chrUn_AAEX03023468	1	13146	111	1737	13.2131	0.187738	39.2	2.03
dog_chrUn_JH373968	1	15209	18	193	1.26899	0.0225524	39.9	0
dog_chrUn_AAEX03023475	1	13123	4	339	2.58325	0.0258325	39.7	0
dog_chrUn_AAEX03023476	1	13078	17	538	4.11378	0.0451904	39.2	1.76
dog_chrUn_JH373969	1	14649	47	511	3.48829	0.0629394	38.5	0.66
dog_chrUn_JH373970	1	14890	166	1740	11.6857	0.218334	38.3	1.22
dog_chrUn_AAEX03023484	1	13055	23	552	4.22827	0.0541555	36.7	6.13
dog_chrUn_AAEX03023485	1	13053	5	268	2.05317	0.02735	39.9	0
dog_chrUn_JH373971	1	13490	37	866	6.41957	0.0737583	38	0
dog_chrUn_AAEX03023488	1	13040	9	783	6.0046	0.0733896	39.8	0
dog_chrUn_JH373972	1	16339	62	750	4.59024	0.0815839	38.9	0.435
dog_chrUn_AAEX03023492	1	13031	1	19	0.145806	0.00145806	40	0
dog_chrUn_AAEX03023493	1	13011	24	892	6.85574	0.0766275	39.9	2.67
dog_chrUn_AAEX03023494	1	13000	5	317	2.43846	0.0268462	39.5	0
dog_chrUn_JH373973	1	15840	35	800	5.05051	0.0597222	38.7	0.343
dog_chrUn_JH373974	1	15246	25	379	2.4859	0.031746	37.9	0.64
dog_chrUn_AAEX03023504	1	12977	10	195	1.50266	0.0150266	39.6	0
dog_chrUn_AAEX03023505	1	12968	3	250	1.92782	0.024599	39.9	0
dog_chrUn_AAEX03023506	1	12952	16	146	1.12724	0.0235485	39.9	5.38
dog_chrUn_AAEX03023507	1	12951	23	557	4.30083	0.0552853	39.1	3.48
dog_chrUn_AAEX03023508	1	12940	342	2806	21.6847	0.518083	38.6	2.76
dog_chrUn_AAEX03023509	1	12940	6	210	1.62287	0.0192427	38.2	10.2
dog_chrUn_JH373975	1	16589	97	1382	8.33082	0.114413	38.6	0.887
dog_chrUn_AAEX03023514	1	12930	24	726	5.61485	0.0771848	38.7	7.46
dog_chrUn_JH373976	1	13514	97	1453	10.7518	0.141705	38.8	1.57
dog_chrUn_AAEX03023518	1	12900	9	651	5.04651	0.0534109	39.8	4.44
dog_chrUn_AAEX03023519	1	12896	70	1057	8.19634	0.10794	39.1	0
dog_chrUn_AAEX03023520	1	12876	9	369	2.8658	0.0337061	39.4	0.667
dog_chrUn_AAEX03023521	1	12820	26	460	3.58814	0.0412637	39.8	0.615
dog_chrUn_AAEX03023522	1	12820	3	319	2.4883	0.024883	39.9	0
dog_chrUn_AAEX03023523	1	12813	4	39	0.304378	0.00600952	39.2	1.5
dog_chrUn_AAEX03023524	1	12809	42	549	4.28605	0.0638613	38.6	0
dog_chrUn_JH373977	1	14880	38	567	3.81048	0.0497984	37.2	0.158
dog_chrUn_AAEX03023529	1	12755	9	79	0.619365	0.0138769	38.6	2
dog_chrUn_JH373978	1	16826	60	537	3.19149	0.0692381	37.8	3.38
dog_chrUn_AAEX03023535	1	12730	6	77	0.60487	0.00903378	39.6	0
dog_chrUn_AAEX03023536	1	12718	142	1388	10.9137	0.216622	38.6	0.613
dog_chrUn_AAEX03023537	1	12715	117	1625	12.7802	0.200865	39.1	2.47
dog_chrUn_AAEX03023538	1	12710	71	907	7.13611	0.109363	39.3	1.58
dog_chrUn_JH373979	1	14782	47	848	5.73671	0.0802327	39.4	1.53
dog_chrUn_AAEX03023542	1	12700	3	57	0.448819	0.00448819	40	0
dog_chrUn_JH373980	1	14052	5	270	1.92143	0.0254768	39.9	1.2
dog_chrUn_JH373981	1	19829	24	312	1.57345	0.0232488	39	0
dog_chrUn_JH373982	1	17825	62	882	4.94811	0.0679944	38.6	0.113
dog_chrUn_JH373983	1	15591	133	1645	10.551	0.167468	39.2	0.774
dog_chrUn_AAEX03023556	1	12644	53	756	5.97912	0.086286	39.6	1.64
dog_chrUn_AAEX03023557	1	12632	3	321	2.54117	0.0254117	39.8	4
dog_chrUn_AAEX03023558	1	12627	76	865	6.8504	0.120377	39.7	1.05
dog_chrUn_AAEX03023559	1	12626	16	310	2.45525	0.0316015	39.8	0.5
dog_chrUn_AAEX03023560	1	12584	3	24	0.190718	0.00468849	40	4
dog_chrUn_JH373984	1	13265	6	288	2.17113	0.0284207	39.6	0
dog_chrUn_AAEX03023563	1	12569	524	3980	31.6652	0.814225	38.4	2.09
dog_chrUn_JH373985	1	13444	17	473	3.5183	0.043737	39.9	0.706
dog_chrUn_AAEX03023566	1	12560	9	160	1.27389	0.0139331	39.9	0
dog_chrUn_JH373986	1	22614	284	3352	14.8227	0.244185	39	0.254
dog_chrUn_AAEX03023572	1	12529	14	626	4.99641	0.0630537	39.3	6.57
dog_chrUn_AAEX03023573	1	12525	87	1406	11.2255	0.157685	38.6	0.0345
dog_chrUn_JH373987	1	12607	313	2783	22.075	0.504164	38.3	0
dog_chrUn_AAEX03023576	1	12514	57	819	6.54467	0.0903788	38.3	0.281
dog_chrUn_JH373988	1	13892	40	604	4.34783	0.0565073	38.4	1
dog_chrUn_AAEX03023581	1	12490	16	430	3.44275	0.0456365	39.2	5.38
dog_chrUn_AAEX03023582	1	12488	9	289	2.31422	0.0347534	39	0
dog_chrUn_JH373989	1	14241	65	906	6.36191	0.0887578	38.8	0.169
dog_chrUn_AAEX03023586	1	12486	64	953	7.63255	0.103236	38	0.938
dog_chrUn_AAEX03023587	1	12478	6	97	0.777368	0.00929636	37.6	1
dog_chrUn_JH373990	1	24688	59	1206	4.88496	0.0585305	39.8	1.2
dog_chrUn_AAEX03023593	1	12452	51	796	6.39255	0.0810312	38.5	0.294
dog_chrUn_AAEX03023594	1	12450	71	1383	11.1084	0.131245	37.9	0.338
dog_chrUn_JH373991	1	15524	54	880	5.66864	0.0684102	39.1	0
dog_chrUn_JH373992	1	15170	7	396	2.61042	0.0261042	39.1	0
dog_chrUn_JH373993	1	20360	34	542	2.66208	0.0331041	38.3	0.529
dog_chrUn_JH373994	1	13221	11	601	4.5458	0.0755616	39.8	0
dog_chrUn_JH373995	1	13870	87	1335	9.62509	0.123288	39.1	0.448
dog_chrUn_AAEX03023614	1	12373	1	20	0.161642	0.00161642	40	6
dog_chrUn_AAEX03023615	1	12341	6	79	0.640143	0.0092375	39.1	0
dog_chrUn_AAEX03023616	1	12335	6	95	0.770166	0.00924199	39.7	0
dog_chrUn_AAEX03023617	1	12308	11	390	3.16867	0.0387553	39.9	2.18
dog_chrUn_AAEX03023618	1	12300	6	65	0.528455	0.0098374	39.1	2
dog_chrUn_JH373996	1	13169	7	135	1.02513	0.0102513	39.8	0
dog_chrUn_JH373997	1	13665	52	1139	8.33516	0.0935236	39	2.35
dog_chrUn_AAEX03023624	1	12273	5	359	2.92512	0.0292512	40	8.8
dog_chrUn_JH373998	1	14714	7	395	2.68452	0.0268452	39.7	0
dog_chrUn_AAEX03023627	1	12229	14	167	1.36561	0.0224058	39.8	0.429
dog_chrUn_AAEX03023628	1	12224	55	1063	8.69601	0.109948	39.6	0.927
dog_chrUn_AAEX03023629	1	12221	6	351	2.87211	0.0310122	40	0
dog_chrUn_JH373999	1	12629	41	992	7.85494	0.0847256	39.4	0.244
dog_chrUn_JH374000	1	13126	61	772	5.88146	0.0914978	39.3	0.197
dog_chrUn_JH374001	1	15591	52	767	4.9195	0.0665769	39.1	0.731
dog_chrUn_AAEX03023639	1	12175	348	2721	22.3491	0.58037	38.6	0
dog_chrUn_AAEX03023640	1	12175	49	991	8.13963	0.102587	37.9	2.22
dog_chrUn_AAEX03023641	1	12152	8	358	2.94602	0.0343976	39.5	3
dog_chrUn_AAEX03023642	1	12149	8	136	1.11943	0.0128406	37.9	2.25
dog_chrUn_AAEX03023643	1	12145	24	544	4.47921	0.081268	39.9	1.38
dog_chrUn_AAEX03023644	1	12143	7	227	1.86939	0.0219056	40	13.1
dog_chrUn_AAEX03023645	1	12133	15	654	5.39026	0.0668425	39.8	0.6
dog_chrUn_AAEX03023646	1	12131	9	86	0.708928	0.0141786	38.4	0
dog_chrUn_AAEX03023647	1	12130	16	801	6.60346	0.0897774	39.3	5.12
dog_chrUn_AAEX03023648	1	12122	5	344	2.83782	0.0294506	40	2.4
dog_chrUn_JH374002	1	15002	41	589	3.92614	0.052593	39.4	0.439
dog_chrUn_AAEX03023651	1	12121	99	1342	11.0717	0.16162	38.7	1.38
dog_chrUn_AAEX03023652	1	12118	5	76	0.627166	0.00783958	39.8	0
dog_chrUn_JH374003	1	19982	7	117	0.585527	0.00670604	39	0
dog_chrUn_JH374004	1	17590	65	1505	8.556	0.117908	39	0.969
dog_chrUn_AAEX03023663	1	12108	1	19	0.156921	0.00156921	40	0
dog_chrUn_AAEX03023664	1	12099	56	1070	8.84371	0.116621	39	3.8
dog_chrUn_AAEX03023665	1	12095	45	963	7.96197	0.115502	39.5	2.93
dog_chrUn_JH374005	1	16557	55	909	5.49013	0.064746	38.7	1.56
dog_chrUn_AAEX03023671	1	12081	13	155	1.28301	0.0205281	36.6	0
dog_chrUn_JH374006	1	20244	37	503	2.48469	0.0352203	39.4	0.324
dog_chrUn_AAEX03023677	1	12066	5	81	0.671308	0.008122	39.4	3
dog_chrUn_JH374007	1	12070	56	622	5.15327	0.0916321	38.6	1.02
dog_chrUn_AAEX03023681	1	12049	9	679	5.63532	0.0577641	39.6	0.667
dog_chrUn_JH374008	1	14862	86	1255	8.44435	0.114588	39.2	1.23
dog_chrUn_AAEX03023686	1	12041	20	513	4.26044	0.0524043	39.2	1.25
dog_chrUn_JH374009	1	22205	43	706	3.17946	0.0375141	38.2	0.419
dog_chrUn_AAEX03023691	1	12011	24	432	3.5967	0.038881	39.7	0.25
dog_chrUn_AAEX03023692	1	11979	6	377	3.14717	0.0314717	39.9	0
dog_chrUn_AAEX03023693	1	11977	6	105	0.87668	0.00960174	39.6	0
dog_chrUn_AAEX03023694	1	11968	33	545	4.55381	0.0532253	39.8	0
dog_chrUn_AAEX03023695	1	11944	6	377	3.1564	0.031564	39.8	5.33
dog_chrUn_AAEX03023696	1	11923	5	96	0.805166	0.00805166	33.3	0
dog_chrUn_JH374010	1	17521	37	548	3.12768	0.0409223	39.3	0
dog_chrUn_AAEX03023701	1	11900	10	338	2.84034	0.0379832	39.7	0
dog_chrUn_AAEX03023702	1	11895	5	79	0.664145	0.00832282	39.8	2.4
dog_chrUn_JH374011	1	14577	31	483	3.31344	0.0417095	39.6	0.419
dog_chrUn_AAEX03023708	1	11880	29	456	3.83838	0.0474747	38.8	0.207
dog_chrUn_JH374012	1	11883	3	23	0.193554	0.00479677	38.9	0
dog_chrUn_JH374013	1	12161	40	1046	8.60127	0.106817	39.5	0
dog_chrUn_JH374014	1	15712	38	592	3.76782	0.0468432	39.6	0
dog_chrUn_JH374015	1	14844	23	589	3.96793	0.0476287	39.3	2.91
dog_chrUn_JH374016	1	15148	37	731	4.82572	0.0482572	37.6	0.027
dog_chrUn_AAEX03023724	1	11845	11	157	1.32545	0.0178978	39.4	0
dog_chrUn_AAEX03023725	1	11841	138	1748	14.7623	0.228444	38.7	0.993
dog_chrUn_AAEX03023726	1	11832	2	300	2.5355	0.025355	39.9	2
dog_chrUn_JH374017	1	17963	96	1006	5.6004	0.10388	38.2	0.354
dog_chrUn_AAEX03023732	1	11822	59	1492	12.6205	0.263069	37.8	10.9
dog_chrUn_JH374018	1	12999	16	904	6.95438	0.0738518	39.5	0.375
dog_chrUn_AAEX03023735	1	11800	16	310	2.62712	0.0266949	39	0.375
dog_chrUn_AAEX03023736	1	11773	31	622	5.28328	0.0735581	38.8	5.06
dog_chrUn_AAEX03023737	1	11745	18	534	4.54662	0.0517667	39.9	5.72
dog_chrUn_AAEX03023738	1	11743	6	96	0.817508	0.00979307	37.8	0
dog_chrUn_JH374019	1	12857	81	2395	18.628	0.251225	36.3	0.531
dog_chrUn_AAEX03023741	1	11739	4	339	2.88781	0.0288781	39.6	0
dog_chrUn_AAEX03023742	1	11738	6	348	2.96473	0.0320327	39.7	11
dog_chrUn_AAEX03023743	1	11735	6	362	3.08479	0.032467	39.9	3
dog_chrUn_AAEX03023744	1	11732	94	1290	10.9956	0.180447	39.3	2.04
dog_chrUn_AAEX03023745	1	11728	5	340	2.89905	0.0305252	39.5	0
dog_chrUn_JH374020	1	14765	50	599	4.05689	0.0665764	38.9	2.4
dog_chrUn_JH374021	1	14650	51	649	4.43003	0.0675085	39.2	2.04
dog_chrUn_AAEX03023754	1	11687	6	359	3.07179	0.0323436	39.9	2
dog_chrUn_AAEX03023755	1	11686	333	2537	21.7097	0.563495	38.9	1.84
dog_chrUn_AAEX03023756	1	11680	4	270	2.31164	0.0289384	39.1	0
dog_chrUn_AAEX03023757	1	11661	9	128	1.09768	0.0151788	39.9	3.44
dog_chrUn_AAEX03023758	1	11660	6	340	2.91595	0.032247	39.6	0
dog_chrUn_AAEX03023759	1	11654	329	3128	26.8406	0.5526	39	0.0304
dog_chrUn_AAEX03023760	1	11653	39	829	7.11405	0.0878744	39	1.03
dog_chrUn_AAEX03023761	1	11635	6	188	1.61581	0.0194242	39.9	1.67
dog_chrUn_AAEX03023762	1	11635	54	883	7.58917	0.0903309	38.8	0
dog_chrUn_AAEX03023763	1	11627	6	377	3.24245	0.0325105	40	0
dog_chrUn_AAEX03023764	1	11606	5	358	3.08461	0.0308461	39.9	0
dog_chrUn_AAEX03023765	1	11601	5	90	0.775795	0.00853375	39.2	2.4
dog_chrUn_AAEX03023766	1	11596	18	1095	9.44291	0.108831	39.7	0.5
dog_chrUn_AAEX03023767	1	11584	5	96	0.828729	0.00828729	39.8	1.2
dog_chrUn_AAEX03023768	1	11584	11	157	1.35532	0.0183011	39.3	0.273
dog_chrUn_AAEX03023769	1	11581	12	509	4.39513	0.0639841	39.9	2
dog_chrUn_AAEX03023770	1	11578	117	1860	16.065	0.223441	39.6	2.83
dog_chrUn_AAEX03023771	1	11575	9	313	2.7041	0.0374946	40	0
dog_chrUn_AAEX03023772	1	11573	22	587	5.07215	0.0597943	38.8	6.59
dog_chrUn_AAEX03023773	1	11560	15	672	5.81315	0.0928201	39.2	2.27
dog_chrUn_JH374022	1	14150	177	1824	12.8905	0.245583	38.9	0.836
dog_chrUn_AAEX03023776	1	11553	52	807	6.9852	0.0875963	39.2	0.115
dog_chrUn_AAEX03023777	1	11553	6	100	0.865576	0.0103869	40	1.5
dog_chrUn_AAEX03023778	1	11547	3	58	0.502295	0.00502295	40	0
dog_chrUn_AAEX03023779	1	11546	34	652	5.64698	0.0582886	38.9	1.35
dog_chrUn_JH374023	1	13011	5	68	0.522635	0.00730151	39.3	0
dog_chrUn_AAEX03023782	1	11523	6	76	0.65955	0.00989326	39.6	0
dog_chrUn_AAEX03023783	1	11502	3	58	0.50426	0.0050426	39.4	0.333
dog_chrUn_AAEX03023784	1	11491	25	297	2.58463	0.0422069	39.6	0
dog_chrUn_AAEX03023785	1	11474	11	400	3.48614	0.0529022	38.9	0.545
dog_chrUn_AAEX03023786	1	11461	9	283	2.46924	0.0263502	38.4	0
dog_chrUn_AAEX03023787	1	11455	11	352	3.07289	0.0413793	39.8	0.818
dog_chrUn_AAEX03023788	1	11453	7	379	3.30918	0.0347507	39.9	0.857
dog_chrUn_JH374024	1	45050	103	1423	3.15871	0.0451498	39.4	0.437
dog_chrUn_AAEX03023794	1	11451	1	19	0.165924	0.00165924	40	0
dog_chrUn_JH374025	1	12085	60	1312	10.8564	0.140174	39.8	0
dog_chrUn_JH374026	1	14051	73	1137	8.09195	0.102341	39.4	0.164
dog_chrUn_JH374027	1	15624	77	1006	6.43881	0.0974142	39.1	1.45
dog_chrUn_JH374028	1	12499	7	91	0.728058	0.0108809	36.7	2.57
dog_chrUn_AAEX03023808	1	11422	7	138	1.20819	0.0120819	39.8	0.857
dog_chrUn_AAEX03023809	1	11411	12	402	3.52292	0.042941	39.9	0
dog_chrUn_AAEX03023810	1	11391	7	376	3.30085	0.0346765	34.1	0
dog_chrUn_AAEX03023811	1	11391	5	188	1.65043	0.0198402	39.8	16
dog_chrUn_AAEX03023812	1	11390	42	883	7.75241	0.0979807	38.8	0.548
dog_chrUn_AAEX03023813	1	11389	3	287	2.51998	0.0280095	38.9	0
dog_chrUn_JH374029	1	13788	97	1424	10.3278	0.137221	39.3	0.381
dog_chrUn_JH374030	1	18229	72	1240	6.80235	0.0836031	38	0.125
dog_chrUn_AAEX03023822	1	11373	4	316	2.77851	0.0298074	39.9	7.5
dog_chrUn_AAEX03023823	1	11343	18	508	4.47853	0.0538658	39.4	2.11
dog_chrUn_AAEX03023824	1	11342	48	690	6.08358	0.0835831	39.6	2.04
dog_chrUn_AAEX03023825	1	11326	9	388	3.42575	0.0385838	39	1.67
dog_chrUn_AAEX03023826	1	11324	32	535	4.72448	0.0553691	37.8	0
dog_chrUn_AAEX03023827	1	11299	10	612	5.41641	0.0632799	39.9	0.6
dog_chrUn_AAEX03023828	1	11298	5	619	5.47885	0.0547885	39.9	2.8
dog_chrUn_AAEX03023829	1	11297	5	226	2.00053	0.0200053	38.7	0
dog_chrUn_AAEX03023830	1	11270	44	686	6.08696	0.0767524	39.1	2.36
dog_chrUn_AAEX03023831	1	11263	5	484	4.29726	0.0665897	40	0
dog_chrUn_AAEX03023832	1	11250	44	1085	9.64444	0.118133	39.7	0.864
dog_chrUn_JH374031	1	20157	47	853	4.23178	0.0452448	38.6	0.128
dog_chrUn_AAEX03023836	1	11240	4	338	3.00712	0.0300712	39.6	0
dog_chrUn_AAEX03023837	1	11237	4	333	2.96342	0.0296342	39.5	0.75
dog_chrUn_JH374032	1	11448	95	1154	10.0804	0.164483	39.3	2.02
dog_chrUn_AAEX03023840	1	11232	3	57	0.507479	0.00507479	38.1	0
dog_chrUn_AAEX03023841	1	11227	6	632	5.62929	0.0568273	39.7	0
dog_chrUn_AAEX03023842	1	11213	8	317	2.82708	0.0369214	38.7	5.25
dog_chrUn_JH374033	1	12555	40	619	4.93031	0.0614894	39	0.55
dog_chrUn_AAEX03023847	1	11200	6	99	0.883929	0.0105357	39.9	1.5
dog_chrUn_AAEX03023848	1	11192	5	97	0.86669	0.0086669	40	0
dog_chrUn_AAEX03023849	1	11182	3	48	0.429261	0.00509748	39.7	0
dog_chrUn_AAEX03023850	1	11181	5	59	0.527681	0.00903318	38.5	6
dog_chrUn_JH374034	1	17995	87	1268	7.0464	0.0948597	38.8	0.207
dog_chrUn_AAEX03023857	1	11129	4	340	3.05508	0.0305508	39.9	5
dog_chrUn_AAEX03023858	1	11127	6	98	0.880741	0.0103352	35.6	1
dog_chrUn_AAEX03023859	1	11121	4	77	0.692384	0.00692384	39.8	0
dog_chrUn_JH374035	1	42648	45	669	1.56866	0.0205871	39.6	0.4
dog_chrUn_AAEX03023864	1	11119	4	78	0.701502	0.00701502	39.8	1.5
dog_chrUn_JH374036	1	12508	353	2743	21.93	0.545811	38.5	0.244
dog_chrUn_JH374037	1	20713	23	376	1.81529	0.0215806	39.5	4.26
dog_chrUn_AAEX03023872	1	11108	6	359	3.2319	0.0342096	39.8	4
dog_chrUn_AAEX03023873	1	11107	9	135	1.21545	0.0157558	39.7	2.67
dog_chrUn_AAEX03023874	1	11102	8	366	3.2967	0.037831	39.9	3
dog_chrUn_JH374038	1	16619	178	1781	10.7166	0.208978	39.1	0.461
dog_chrUn_JH374039	1	15350	44	759	4.94463	0.0552443	38.6	0
dog_chrUn_AAEX03023882	1	11095	3	210	1.89274	0.0287517	40	0
dog_chrUn_AAEX03023883	1	11074	54	755	6.81777	0.0951779	39.3	0.0185
dog_chrUn_AAEX03023884	1	11061	14	678	6.12964	0.0715125	39.9	0.429
dog_chrUn_AAEX03023885	1	11052	5	79	0.714803	0.00886717	39.2	0
dog_chrUn_AAEX03023886	1	11037	3	203	1.83927	0.0289028	39.7	0
dog_chrUn_AAEX03023887	1	11036	35	405	3.66981	0.0609822	38.1	0.171
dog_chrUn_AAEX03023888	1	11036	3	60	0.543675	0.00543675	39.3	0
dog_chrUn_AAEX03023889	1	11021	2	39	0.35387	0.0035387	40	0
dog_chrUn_JH374040	1	12661	16	237	1.87189	0.0248796	37.8	2.81
dog_chrUn_AAEX03023892	1	11012	11	413	3.75045	0.0666546	39	0.545
dog_chrUn_JH374041	1	13760	28	392	2.84884	0.0403343	38.5	3.64
dog_chrUn_JH374042	1	11030	85	1328	12.0399	0.149955	39.3	0.259
dog_chrUn_AAEX03023900	1	11000	12	440	4	0.0451818	38.6	1.83
dog_chrUn_AAEX03023901	1	10978	15	244	2.22263	0.0270541	38.9	0
dog_chrUn_JH374043	1	12953	29	428	3.30425	0.0444685	38.3	1.55
dog_chrUn_JH374044	1	10955	2	38	0.346874	0.00346874	31.3	0
dog_chrUn_JH374045	1	26441	28	479	1.81158	0.0202715	38.8	0.214
dog_chrUn_JH374046	1	12618	41	719	5.69821	0.0636392	39.8	0
dog_chrUn_AAEX03023913	1	10929	4	78	0.713698	0.00713698	40	2.25
dog_chrUn_JH374047	1	14379	48	829	5.76535	0.0840114	39.2	2.5
dog_chrUn_JH374048	1	12265	4	281	2.29107	0.0277212	39.4	0
dog_chrUn_AAEX03023920	1	10880	66	1436	13.1985	0.169669	39.5	3.06
dog_chrUn_AAEX03023921	1	10869	22	270	2.48413	0.038918	39.4	0.955
dog_chrUn_AAEX03023922	1	10869	11	345	3.17417	0.0439783	39.9	1.36
dog_chrUn_AAEX03023923	1	10853	18	377	3.47369	0.0442274	39.1	2.78
dog_chrUn_AAEX03023924	1	10853	31	454	4.18318	0.0567585	38.9	0.0323
dog_chrUn_AAEX03023925	1	10851	3	319	2.93982	0.0293982	39.5	0
dog_chrUn_AAEX03023926	1	10850	1	19	0.175115	0.00175115	40	0
dog_chrUn_AAEX03023927	1	10843	11	192	1.77073	0.0194596	39.9	0
dog_chrUn_AAEX03023928	1	10843	2	19	0.175228	0.00350457	39.3	0
dog_chrUn_AAEX03023929	1	10837	97	1693	15.6224	0.198671	38.8	3.37
dog_chrUn_JH374049	1	14602	33	825	5.64991	0.0612245	38.9	1.33
dog_chrUn_AAEX03023933	1	10822	62	490	4.52781	0.112271	37.9	2.27
dog_chrUn_AAEX03023935	1	10808	25	504	4.66321	0.0688379	38.7	3.48
dog_chrUn_JH374050	1	14236	38	738	5.18404	0.0706659	39.2	0.632
dog_chrUn_AAEX03023940	1	10792	83	1246	11.5456	0.158821	38.6	2.63
dog_chrUn_JH374051	1	13507	89	1076	7.96624	0.128896	39.1	0.697
dog_chrUn_AAEX03023945	1	10780	6	573	5.3154	0.0587199	35.6	0
dog_chrUn_JH374052	1	11232	16	723	6.43697	0.0741631	34.8	0.375
dog_chrUn_AAEX03023950	1	10772	46	1176	10.9172	0.131359	39.7	0.196
dog_chrUn_AAEX03023951	1	10765	7	60	0.557362	0.0124477	39.2	0
dog_chrUn_AAEX03023952	1	10755	9	382	3.55184	0.0403533	40	0.667
dog_chrUn_JH374053	1	16395	14	220	1.34187	0.0168344	39.8	0.857
dog_chrUn_JH374054	1	11305	103	1310	11.5878	0.200885	39	0.544
dog_chrUn_AAEX03023960	1	10728	4	78	0.727069	0.00727069	40	3
dog_chrUn_JH374055	1	14263	69	1375	9.64033	0.11316	39.6	1.67
dog_chrUn_JH374056	1	13453	9	160	1.18933	0.0130083	40	0
dog_chrUn_AAEX03023968	1	10696	91	1091	10.2001	0.16595	39.3	0.22
dog_chrUn_AAEX03023969	1	10687	7	78	0.729859	0.0126322	39.4	0
dog_chrUn_AAEX03023970	1	10687	3	319	2.98493	0.0298493	39.8	0
dog_chrUn_AAEX03023971	1	10683	9	431	4.03445	0.0775063	38.3	0.667
dog_chrUn_JH374057	1	12565	14	219	1.74294	0.0216474	39.4	0.857
dog_chrUn_AAEX03023976	1	10672	7	60	0.562219	0.0126499	39.6	1.71
dog_chrUn_JH374058	1	11838	131	1602	13.5327	0.217097	39	1.23
dog_chrUn_AAEX03023980	1	10664	156	2051	19.2329	0.288916	38.3	3.13
dog_chrUn_JH374059	1	11181	303	2703	24.1749	0.534568	38	0.185
dog_chrUn_JH374060	1	13538	169	1737	12.8306	0.247969	39.3	0.799
dog_chrUn_AAEX03023987	1	10645	7	363	3.41005	0.0371066	39.9	0
dog_chrUn_AAEX03023988	1	10625	86	1146	10.7859	0.157741	39.4	0.209
dog_chrUn_AAEX03023989	1	10610	9	387	3.6475	0.0412818	39	2.56
dog_chrUn_AAEX03023990	1	10609	6	88	0.829484	0.0115939	36.1	2.83
dog_chrUn_JH374061	1	18318	21	297	1.62136	0.0227099	38.8	0.571
dog_chrUn_AAEX03023995	1	10582	9	80	0.756001	0.0171045	38.9	1.44
dog_chrUn_JH374062	1	17463	34	615	3.52173	0.0387104	37.1	0.0882
dog_chrUn_AAEX03023999	1	10562	1	19	0.17989	0.0017989	40	0
dog_chrUn_AAEX03024000	1	10540	2	38	0.360531	0.00360531	39.2	0
dog_chrUn_JH374063	1	14326	47	636	4.43948	0.0670808	38	0.255
dog_chrUn_AAEX03024005	1	10538	8	354	3.35927	0.0394762	39	1.5
dog_chrUn_AAEX03024006	1	10537	76	1054	10.0028	0.142735	39.2	0.513
dog_chrUn_JH374064	1	11719	53	1144	9.76193	0.134226	38.9	1.26
dog_chrUn_AAEX03024011	1	10536	2	41	0.389142	0.00389142	39.6	7.5
dog_chrUn_AAEX03024012	1	10534	5	63	0.598063	0.00939814	38.3	20.8
dog_chrUn_AAEX03024013	1	10532	10	679	6.44702	0.117547	36.1	14.2
dog_chrUn_AAEX03024014	1	10525	8	306	2.90736	0.0393349	38	4.25
dog_chrUn_AAEX03024015	1	10517	7	468	4.44994	0.0624703	39.7	1.71
dog_chrUn_AAEX03024016	1	10513	3	58	0.551698	0.00551698	40	0
dog_chrUn_JH374065	1	15970	38	600	3.75704	0.0469004	39.4	0
dog_chrUn_AAEX03024020	1	10510	3	206	1.96004	0.030352	39.8	0
dog_chrUn_AAEX03024021	1	10505	8	128	1.21847	0.0149453	38.5	3
