rname,startpos,endpos,numreads,covbases,coverage,meandepth,meanbaseq,meanmapq
dog_chrUn_AAEX03023759,1,11654,220,8031,68.912,1.47735,39.3,0.0136
dog_chrUn_AAEX03023760,1,11653,322,10284,88.252,3.86664,39.7,15.6
dog_chrUn_AAEX03023761,1,11635,612,8705,74.8174,7.7908,39.5,4.96
dog_chrUn_AAEX03023762,1,11635,232,9497,81.6244,2.50709,39.5,21.3
dog_chrUn_AAEX03023763,1,11627,307,7884,67.8077,3.85585,39.4,1.1
dog_chrUn_AAEX03023764,1,11606,471,8492,73.1691,6.0162,39.6,2.62
dog_chrUn_AAEX03023765,1,11601,483,9360,80.6827,6.07336,39.5,3.5
dog_chrUn_AAEX03023766,1,11596,762,7667,66.1176,9.77173,39.6,6.74
dog_chrUn_AAEX03023767,1,11584,200,7441,64.2352,2.54006,39.8,1.65
dog_chrUn_AAEX03023768,1,11584,186,5600,48.3425,2.34677,39.6,2.7
dog_chrUn_AAEX03023769,1,11581,363,6913,59.6926,3.99214,39.6,8.21
dog_chrUn_AAEX03023770,1,11578,599,10476,90.4819,3.81974,39.5,16.4
dog_chrUn_AAEX03023771,1,11575,317,6829,58.9978,4.00242,39.6,0.792
dog_chrUn_AAEX03023772,1,11573,676,9622,83.1418,8.27305,39.6,4.27
dog_chrUn_AAEX03023773,1,11560,320,6121,52.9498,4.09092,39.6,1.06
dog_chrUn_JH374022,1,14150,175,8100,57.2438,1.36445,39.4,17.5
dog_chrUn_AAEX03023776,1,11553,83,4225,36.5706,0.654549,39.4,1.25
dog_chrUn_AAEX03023777,1,11553,186,6899,59.7161,2.29568,39.6,7.82
dog_chrUn_AAEX03023778,1,11547,808,9848,85.2862,10.3843,39.6,1.48
dog_chrUn_AAEX03023779,1,11546,539,10584,91.6681,5.56392,39.4,23.5
dog_chrUn_JH374023,1,13011,356,7983,61.3558,4.04143,39.7,0.826
dog_chrUn_AAEX03023782,1,11523,316,6157,53.4323,4.06517,39.6,10.7
dog_chrUn_AAEX03023783,1,11502,322,6372,55.3991,4.05964,39.5,2.72
dog_chrUn_AAEX03023784,1,11491,224,8043,69.9939,2.61848,39.3,10.2
dog_chrUn_AAEX03023785,1,11474,232,7709,67.1867,2.98893,39.5,2.35
dog_chrUn_AAEX03023786,1,11461,301,8682,75.7526,3.72716,39.5,11.8
dog_chrUn_AAEX03023787,1,11455,449,7520,65.6482,5.79598,39.6,2.45
dog_chrUn_AAEX03023788,1,11453,239,6486,56.6315,3.01292,39.6,2.14
dog_chrUn_JH374024,1,45050,454,9884,21.9401,1.2574,39.4,7.91
dog_chrUn_AAEX03023794,1,11451,590,8407,73.4172,7.60641,39.6,0.495
dog_chrUn_JH374025,1,12085,144,6547,54.1746,1.35962,39.7,0.139
dog_chrUn_JH374026,1,14051,131,6690,47.6123,0.859512,39.7,5.09
dog_chrUn_JH374027,1,15624,992,9993,63.9593,9.1209,39.6,22
dog_chrUn_JH374028,1,12499,409,8104,64.8372,4.85311,39.7,0.993
dog_chrUn_AAEX03023808,1,11422,181,4905,42.9434,2.32954,39.6,1.46
dog_chrUn_AAEX03023809,1,11411,3196,10385,91.0087,41.0716,39.6,6.99
dog_chrUn_AAEX03023810,1,11391,548,7834,68.7736,7.07638,39.5,6.69
dog_chrUn_AAEX03023811,1,11391,193,7280,63.9101,2.49267,39.4,1.73
dog_chrUn_AAEX03023812,1,11390,1012,10901,95.7068,11.2602,39.6,22
dog_chrUn_AAEX03023813,1,11389,222,6337,55.6414,2.88796,39.6,2.39
dog_chrUn_JH374029,1,13788,118,3844,27.8793,0.626269,39.5,11.4
dog_chrUn_JH374030,1,18229,320,9150,50.1947,2.51116,39.6,1.56
dog_chrUn_AAEX03023822,1,11373,373,8402,73.8767,4.89422,39.6,3.26
dog_chrUn_AAEX03023823,1,11343,550,7232,63.7574,7.02372,39.5,7.45
dog_chrUn_AAEX03023824,1,11342,188,9044,79.739,2.25833,39.4,19.9
dog_chrUn_AAEX03023825,1,11326,336,8040,70.9871,4.29604,39.6,1.59
dog_chrUn_AAEX03023826,1,11324,103,6007,53.0466,1.16019,39.3,4.99
dog_chrUn_AAEX03023827,1,11299,442,7580,67.0856,5.56492,39.5,2.34
dog_chrUn_AAEX03023828,1,11298,153,6026,53.3369,2.00443,39.7,0.0915
dog_chrUn_AAEX03023829,1,11297,222,6729,59.5645,2.87244,39.6,2.56
dog_chrUn_AAEX03023830,1,11270,259,10015,88.8642,2.36486,39.6,32.6
dog_chrUn_AAEX03023831,1,11263,573,8957,79.5259,7.58865,39.5,3.57
dog_chrUn_AAEX03023832,1,11250,1400,9548,84.8711,17.7475,39.6,17.4
dog_chrUn_JH374031,1,20157,72,3396,16.8477,0.263631,39.7,6.82
dog_chrUn_AAEX03023836,1,11240,254,7168,63.7722,3.26486,39.7,1.06
dog_chrUn_AAEX03023837,1,11237,334,8179,72.7863,4.35739,39.7,1.38
dog_chrUn_JH374032,1,11448,149,6687,58.4119,1.27175,39.5,23.6
dog_chrUn_AAEX03023840,1,11232,154,5900,52.5285,1.99306,39.4,3.96
dog_chrUn_AAEX03023841,1,11227,414,7646,68.1037,5.41507,39.6,2.83
dog_chrUn_AAEX03023842,1,11213,338,6052,53.9731,4.4056,39.6,3.79
dog_chrUn_JH374033,1,12555,46,1944,15.4839,0.218638,39.7,1.43
dog_chrUn_AAEX03023847,1,11200,203,6327,56.4911,2.6533,39.7,9.17
dog_chrUn_AAEX03023848,1,11192,347,7042,62.9199,4.52144,39.6,2.26
dog_chrUn_AAEX03023849,1,11182,476,8135,72.7508,6.32195,39.7,2.42
dog_chrUn_AAEX03023850,1,11181,258,6257,55.961,3.3446,39.6,3.37
dog_chrUn_JH374034,1,17995,113,4269,23.7233,0.471131,39.7,1.34
dog_chrUn_AAEX03023856,1,11160,250,6416,57.491,3.32966,39.6,2.19
dog_chrUn_AAEX03023857,1,11129,367,7614,68.4159,4.83089,39.6,2.63
dog_chrUn_AAEX03023858,1,11127,237,5757,51.739,2.96216,39.6,10.3
dog_chrUn_AAEX03023859,1,11121,184,5932,53.3405,2.41561,39.6,1.75
dog_chrUn_JH374035,1,42648,214,5116,11.9959,0.636724,39.5,16.6
dog_chrUn_AAEX03023864,1,11119,387,7280,65.4735,5.17106,39.6,2.73
dog_chrUn_JH374036,1,12508,224,7930,63.3994,1.48673,39.4,0.429
dog_chrUn_JH374037,1,20713,87,2893,13.9671,0.53802,39.7,0
dog_chrUn_AAEX03023872,1,11108,271,7696,69.2834,3.61118,39.6,1.37
dog_chrUn_AAEX03023873,1,11107,357,8321,74.9167,4.73431,39.7,0.978
dog_chrUn_AAEX03023874,1,11102,156,6276,56.5304,2.01847,39.4,1.36
dog_chrUn_JH374038,1,16619,166,6774,40.7606,1.03141,39.3,11.2
dog_chrUn_JH374039,1,15350,97,5392,35.127,0.635244,39.6,9.68
dog_chrUn_AAEX03023881,1,11096,316,7871,70.9355,4.18745,39.6,5.02
dog_chrUn_AAEX03023882,1,11095,613,8036,72.429,8.14601,39.4,2.42
dog_chrUn_AAEX03023883,1,11074,94,4065,36.7076,0.765216,39.2,19.3
dog_chrUn_AAEX03023884,1,11061,763,7259,65.627,10.246,39.7,1.88
dog_chrUn_AAEX03023885,1,11052,261,7630,69.0373,3.40563,39.5,8.44
dog_chrUn_AAEX03023886,1,11037,275,7072,64.0754,3.68461,39.5,2.11
dog_chrUn_AAEX03023887,1,11036,178,6332,57.3759,2.21738,39.4,19.1
dog_chrUn_AAEX03023888,1,11036,171,6722,60.9097,2.22209,39.4,3.94
dog_chrUn_AAEX03023889,1,11021,542,7022,63.7147,7.30678,39.7,8.54
dog_chrUn_JH374040,1,12661,200,6065,47.903,2.22865,39.4,1.14
dog_chrUn_AAEX03023892,1,11012,410,7507,68.1711,5.5445,39.5,6.92
dog_chrUn_JH374041,1,13760,312,8918,64.811,3.15451,39.4,20.9
dog_chrUn_JH374042,1,11030,264,4988,45.2221,1.29927,39.1,8.41
dog_chrUn_AAEX03023900,1,11000,395,7494,68.1273,5.28573,39.4,2.5
dog_chrUn_AAEX03023901,1,10978,277,8997,81.9548,3.59974,39.4,15.9
dog_chrUn_JH374043,1,12953,143,5163,39.8595,1.51193,39.5,12
dog_chrUn_JH374044,1,10955,255,5853,53.4277,3.45532,39.5,4.57
dog_chrUn_JH374045,1,26441,128,5601,21.183,0.59438,39.5,1.02
dog_chrUn_JH374046,1,12618,174,7296,57.8222,1.84704,39.7,3.7
dog_chrUn_AAEX03023913,1,10929,212,5929,54.2502,2.83192,39.7,6.23
dog_chrUn_JH374047,1,14379,102,5560,38.6675,0.941164,39.7,25.3
dog_chrUn_JH374048,1,12265,581,9859,80.3832,7.03759,39.7,9.68
dog_chrUn_AAEX03023920,1,10880,1060,9666,88.8419,10.8817,39.6,13
dog_chrUn_AAEX03023921,1,10869,193,4965,45.6804,2.58,39.5,3.64
dog_chrUn_AAEX03023922,1,10869,284,6061,55.7641,3.83522,39.7,1.94
dog_chrUn_AAEX03023923,1,10853,94,5469,50.3916,1.17,39.5,19.6
dog_chrUn_AAEX03023924,1,10853,32,2092,19.2758,0.295955,37.4,18.2
dog_chrUn_AAEX03023925,1,10851,470,8127,74.8963,6.37278,39.7,6.34
dog_chrUn_AAEX03023926,1,10850,164,5746,52.9585,2.23023,39.5,6.26
dog_chrUn_AAEX03023927,1,10843,635,9738,89.8091,8.4935,39.6,2.09
dog_chrUn_AAEX03023928,1,10843,223,7191,66.3193,2.98976,39.6,2.64
dog_chrUn_AAEX03023929,1,10837,131,7297,67.3341,1.32491,39.6,24.2
dog_chrUn_JH374049,1,14602,95,5897,40.3849,0.850021,39,11.1
dog_chrUn_AAEX03023933,1,10822,150,7364,68.0466,1.95352,39.5,27.6
dog_chrUn_AAEX03023934,1,10810,145,4786,44.2738,2.00019,39.4,1.03
dog_chrUn_AAEX03023935,1,10808,251,8069,74.6577,3.32374,39.5,25.5
dog_chrUn_JH374050,1,14236,170,7343,51.5805,1.37946,39.3,5.32
dog_chrUn_AAEX03023940,1,10792,474,9029,83.6638,2.95914,39.6,15.8
dog_chrUn_JH374051,1,13507,117,6370,47.1607,1.04383,39.5,14.4
dog_chrUn_AAEX03023945,1,10780,142,5794,53.7477,1.77959,39.3,3.5
dog_chrUn_JH374052,1,11232,59,4128,36.7521,0.663462,39.4,0
dog_chrUn_AAEX03023950,1,10772,603,5476,50.8355,8.07065,39.6,0.267
dog_chrUn_AAEX03023951,1,10765,244,5919,54.9837,3.30999,39.5,2.99
dog_chrUn_AAEX03023952,1,10755,194,6381,59.3305,2.60502,39.6,1.56
dog_chrUn_JH374053,1,16395,322,8559,52.2049,2.84349,39.7,17.6
dog_chrUn_JH374054,1,11305,370,8869,78.452,4.39018,39.4,3.64
dog_chrUn_AAEX03023960,1,10728,404,8579,79.9683,5.58827,39.6,2.41
dog_chrUn_JH374055,1,14263,153,7489,52.5065,1.28753,39.2,10.3
dog_chrUn_JH374056,1,13453,88,5609,41.6933,0.880919,39.5,1.16
dog_chrUn_AAEX03023968,1,10696,75,5265,49.224,0.887061,39.6,10.2
dog_chrUn_AAEX03023969,1,10687,647,8774,82.0997,8.93796,39.6,0.655
dog_chrUn_AAEX03023970,1,10687,379,7009,65.5844,5.22635,39.5,2.74
dog_chrUn_AAEX03023971,1,10683,379,7842,73.4063,5.11439,39.7,3.71
dog_chrUn_JH374057,1,12565,177,6618,52.6701,1.98456,39.6,2.84
dog_chrUn_AAEX03023976,1,10672,603,7143,66.9322,8.31503,39.6,3.03
dog_chrUn_JH374058,1,11838,139,6312,53.3198,1.19252,39.4,20.1
dog_chrUn_AAEX03023980,1,10664,256,8211,76.9974,2.21474,39.4,35.6
dog_chrUn_JH374059,1,11181,203,7133,63.7957,1.47098,39.1,2.96
dog_chrUn_JH374060,1,13538,107,4093,30.2334,0.635027,39.4,21.2
dog_chrUn_AAEX03023987,1,10645,296,8424,79.1357,4.0636,39.7,10
dog_chrUn_AAEX03023988,1,10625,120,6026,56.7153,1.15548,39.6,23.7
dog_chrUn_AAEX03023989,1,10610,367,8849,83.4025,5.09934,39.6,1.98
dog_chrUn_AAEX03023990,1,10609,612,7433,70.0632,8.45037,39.5,4.29
dog_chrUn_JH374061,1,18318,114,4994,27.2628,0.90856,39.7,2.32
dog_chrUn_AAEX03023995,1,10582,314,5717,54.0257,4.39747,39.7,1.73
dog_chrUn_JH374062,1,17463,179,6567,37.6052,1.3461,39.5,2.59
dog_chrUn_AAEX03023999,1,10562,305,6806,64.4386,4.23888,39.6,2.86
dog_chrUn_AAEX03024000,1,10540,294,7368,69.9051,4.10361,39.8,2.1
dog_chrUn_JH374063,1,14326,351,7937,55.4028,2.84615,39.4,10.4
dog_chrUn_AAEX03024005,1,10538,242,7011,66.5307,3.37009,39.5,2.64
dog_chrUn_AAEX03024006,1,10537,102,5701,54.1046,1.15137,39.3,10.7
dog_chrUn_JH374064,1,11719,343,8262,70.5009,4.03797,39.4,5.12
dog_chrUn_AAEX03024011,1,10536,298,7203,68.3656,4.12576,39.4,7.69
dog_chrUn_AAEX03024012,1,10534,390,7721,73.296,5.49468,39.5,2.29
dog_chrUn_AAEX03024013,1,10532,794,8377,79.5385,11.2158,39.6,13.4
dog_chrUn_AAEX03024014,1,10525,438,6385,60.6651,6.13197,39.5,3.6
dog_chrUn_AAEX03024015,1,10517,651,8872,84.3587,9.18037,39.6,8.37
dog_chrUn_AAEX03024016,1,10513,881,7931,75.4399,12.4354,39.5,9.05
dog_chrUn_JH374065,1,15970,39,2873,17.99,0.243331,39.5,18.5
dog_chrUn_AAEX03024020,1,10510,319,8672,82.5119,4.44891,39.6,4.69
dog_chrUn_AAEX03024021,1,10505,233,5714,54.3931,3.21085,39.6,0.3
dog_chrUn_AAEX03024022,1,10500,284,8044,76.6095,1.97876,39.5,17
dog_chrUn_JH374066,1,17899,120,5155,28.8005,0.933181,39.6,1.02
dog_chrUn_AAEX03024029,1,10479,197,6327,60.3779,2.68384,39.4,4.5
dog_chrUn_JH374067,1,18578,203,6418,34.5462,1.38072,39.6,16.7
dog_chrUn_AAEX03024034,1,10456,257,6053,57.8902,3.67588,39.6,1.7
dog_chrUn_AAEX03024035,1,10454,180,4862,46.5085,2.55625,39.8,1.86
dog_chrUn_AAEX03024036,1,10438,400,6931,66.4016,5.71585,39.6,10.2
dog_chrUn_JH374068,1,13604,199,1099,8.07851,0.294693,39.3,5.63
dog_chrUn_AAEX03024040,1,10431,315,7583,72.6968,4.40178,39.4,21.8
dog_chrUn_AAEX03024041,1,10418,247,5424,52.0637,3.44433,39.7,4.72
dog_chrUn_AAEX03024042,1,10417,606,8327,79.9366,8.60449,39.7,2.4
dog_chrUn_AAEX03024043,1,10415,395,8073,77.5132,5.5109,39.6,1.72
dog_chrUn_JH374069,1,16700,147,6490,38.8623,1.10928,39.5,1.26
dog_chrUn_AAEX03024049,1,10403,197,7182,69.0378,1.79852,39.5,29.6
dog_chrUn_AAEX03024050,1,10399,146,4061,39.0518,2.06193,39.7,0.712
dog_chrUn_AAEX03024051,1,10394,198,6090,58.5915,2.75476,39.8,3.03
dog_chrUn_AAEX03024052,1,10393,384,8382,80.6504,5.06302,39.5,14
dog_chrUn_JH374070,1,13306,108,5562,41.8007,0.941305,39.4,9.86
dog_chrUn_JH374071,1,13882,380,7880,56.7642,3.83914,39.6,14.1
dog_chrUn_AAEX03024061,1,10370,470,8129,78.3896,6.71119,39.7,2.1
dog_chrUn_AAEX03024062,1,10367,91,6066,58.5126,1.10273,39.7,0
dog_chrUn_AAEX03024063,1,10366,561,8768,84.5842,7.71156,39.6,8.47
dog_chrUn_AAEX03024064,1,10363,216,7567,73.0194,2.6831,39.3,35.2
dog_chrUn_AAEX03024065,1,10362,282,6769,65.3252,4.03136,39.6,2.74
dog_chrUn_JH374072,1,12446,177,7636,61.353,1.8569,39.4,0.859
dog_chrUn_AAEX03024070,1,10356,205,4854,46.8714,2.86916,39.8,1.65
dog_chrUn_AAEX03024071,1,10351,82,4469,43.1746,1.04744,39.6,14.1
dog_chrUn_AAEX03024072,1,10345,433,7858,75.9594,6.1652,39.5,2.33
dog_chrUn_AAEX03024073,1,10337,304,6674,64.5642,4.36568,39.7,3.49
dog_chrUn_AAEX03024074,1,10329,372,7307,70.7426,5.36596,39.7,0.376
dog_chrUn_AAEX03024075,1,10327,196,8216,79.5584,2.7095,39.4,11.5
dog_chrUn_AAEX03024076,1,10326,235,5312,51.443,3.3375,39.7,2.02
dog_chrUn_AAEX03024077,1,10311,201,6638,64.3778,2.70973,39.6,6.29
dog_chrUn_JH374073,1,12461,271,7923,63.5824,2.74456,39.5,6.9
dog_chrUn_AAEX03024083,1,10309,158,6462,62.6831,2.24289,39.5,4.22
dog_chrUn_AAEX03024084,1,10302,247,5650,54.8437,3.50087,39.6,2.38
dog_chrUn_JH374074,1,13008,68,3753,28.8515,0.464714,39.3,3.09
dog_chrUn_AAEX03024088,1,10300,164,6034,58.5825,2.21136,39.6,10.1
dog_chrUn_AAEX03024089,1,10300,159,5875,57.0388,2.27534,39.5,1.43
dog_chrUn_JH374075,1,10592,125,6330,59.7621,1.32874,39.6,34.3
dog_chrUn_AAEX03024092,1,10277,188,8029,78.1259,2.63988,39.5,18.2
dog_chrUn_AAEX03024093,1,10275,294,6115,59.5134,4.24088,39.7,1.98
dog_chrUn_AAEX03024094,1,10274,419,6850,66.6732,6.02248,39.4,4.48
dog_chrUn_AAEX03024095,1,10265,159,5549,54.0575,2.24959,39.4,2.36
dog_chrUn_AAEX03024096,1,10263,90,5925,57.7317,1.20754,39.2,13.5
dog_chrUn_AAEX03024097,1,10228,474,8920,87.2116,6.76633,39.6,19
dog_chrUn_JH374076,1,10589,184,6188,58.438,1.56681,39.6,19.4
dog_chrUn_AAEX03024100,1,10212,740,6838,66.9604,10.7872,39.6,0.0811
dog_chrUn_AAEX03024101,1,10211,123,5036,49.3194,1.74958,39.6,4.12
dog_chrUn_JH374077,1,11833,140,5943,50.2239,1.09245,39.2,11.7
dog_chrUn_AAEX03024106,1,10204,202,5854,57.3697,2.86544,39.3,2.43
dog_chrUn_AAEX03024107,1,10200,262,6391,62.6569,3.78069,39.4,1.58
dog_chrUn_AAEX03024108,1,10199,593,6665,65.3495,8.63918,39.7,2.96
dog_chrUn_JH374078,1,16329,160,5057,30.9694,1.31796,39.5,4.88
dog_chrUn_AAEX03024113,1,10193,405,7930,77.7985,5.90503,39.7,2.84
dog_chrUn_AAEX03024114,1,10183,191,6986,68.6045,2.71276,39.7,7.08
dog_chrUn_AAEX03024115,1,10182,176,6217,61.0587,2.55431,39.7,3.15
dog_chrUn_AAEX03024116,1,10181,123,6249,61.379,1.67351,39.6,13.8
dog_chrUn_AAEX03024117,1,10180,103,4395,43.1729,1.47151,39.8,2.16
dog_chrUn_AAEX03024118,1,10178,403,6611,64.9538,5.77235,39.6,7.03
dog_chrUn_AAEX03024119,1,10168,430,8486,83.4579,6.27124,39.6,4.94
dog_chrUn_AAEX03024120,1,10166,280,5766,56.7185,4.00757,39.7,4.87
dog_chrUn_AAEX03024121,1,10162,172,4709,46.3393,2.38929,39.4,1.57
dog_chrUn_AAEX03024122,1,10162,218,5340,52.5487,3.07863,39.6,1.51
dog_chrUn_AAEX03024123,1,10162,260,7171,70.5668,3.74405,39.7,1.68
dog_chrUn_AAEX03024124,1,10153,582,6117,60.2482,8.4641,39.6,22.9
dog_chrUn_AAEX03024125,1,10149,241,5920,58.3309,3.52261,39.4,1.26
dog_chrUn_AAEX03024126,1,10147,313,6343,62.5111,4.52262,39.8,4.46
dog_chrUn_JH374079,1,13354,126,6398,47.9107,0.8551,38.9,10.4
dog_chrUn_AAEX03024129,1,10143,360,7003,69.0427,5.0562,39.6,5.17
dog_chrUn_AAEX03024130,1,10142,393,7729,76.2078,5.66358,39.6,2.32
dog_chrUn_AAEX03024131,1,10140,398,6393,63.0473,5.82633,39.6,0.995
dog_chrUn_AAEX03024132,1,10137,205,4887,48.2095,2.90974,39.4,2.99
dog_chrUn_AAEX03024133,1,10133,279,6884,67.9364,4.05122,39.7,1.42
dog_chrUn_AAEX03024134,1,10132,571,5887,58.103,8.37357,39.6,6.82
dog_chrUn_JH374080,1,10748,244,5444,50.6513,3.27298,39.6,13.2
dog_chrUn_AAEX03024137,1,10124,2128,9098,89.8657,30.5695,39.5,5.14
dog_chrUn_AAEX03024138,1,10113,461,7874,77.8602,6.79759,39.6,3.03
dog_chrUn_JH374081,1,13874,97,5916,42.6409,0.830907,39.4,39.1
dog_chrUn_AAEX03024143,1,10090,166,7797,77.2745,2.333,39.4,26.3
dog_chrUn_AAEX03024144,1,10084,412,6882,68.2467,5.95448,39.7,8.58
dog_chrUn_JH374082,1,12938,270,7969,61.5938,2.31179,39.7,0.57
dog_chrUn_AAEX03024149,1,10079,147,3471,34.4379,2.15041,39.6,3.99
dog_chrUn_AAEX03024150,1,10069,189,4795,47.6214,2.74824,39.7,7.36
dog_chrUn_AAEX03024151,1,10065,234,8835,87.7794,2.51426,39.7,42.2
dog_chrUn_JH374083,1,10093,187,7012,69.4739,1.55425,39.5,11.9
dog_chrUn_AAEX03024155,1,10058,235,6532,64.9433,3.4831,39.7,0.749
dog_chrUn_JH374084,1,10948,173,6381,58.2846,2.01799,39.5,17.2
dog_chrUn_JH374085,1,10484,162,7064,67.3789,1.7706,39.5,34.6
dog_chrUn_AAEX03024161,1,10024,264,6461,64.4553,3.87141,39.6,2.25
dog_chrUn_AAEX03024162,1,10023,200,5880,58.6651,2.95431,39.6,2.34
dog_chrUn_AAEX03024163,1,10023,257,6779,67.6344,3.73052,39.6,2.72
dog_chrUn_AAEX03024164,1,10006,257,7537,75.3248,3.77793,39.6,2.77
dog_chrUn_AAEX03024165,1,10005,304,7275,72.7136,4.50945,39.5,1.63
dog_chrUn_AAEX03024166,1,10004,355,6959,69.5622,5.22011,39.6,2.9
dog_chrUn_AAEX03024167,1,10000,155,4721,47.21,2.2606,39.7,0.903
dog_chrUn_JH374086,1,11521,139,6430,55.8111,1.57443,39.3,36.6
dog_chrUn_JH374087,1,11079,124,5991,54.0753,1.21509,39.3,4.36
dog_chrUn_AAEX03024174,1,9970,153,5671,56.8806,1.97563,39.6,8.85
dog_chrUn_JH374088,1,10143,133,6031,59.4597,1.83476,39.7,5.49
dog_chrUn_AAEX03024177,1,9937,188,5502,55.3688,2.69166,39.4,3.43
dog_chrUn_JH374089,1,15551,139,6083,39.1165,1.09433,39.6,1.44
dog_chrUn_AAEX03024181,1,9923,208,6273,63.2168,2.61735,39.6,1.63
dog_chrUn_AAEX03024182,1,9921,229,6732,67.8561,3.3295,39.6,1.77
dog_chrUn_AAEX03024183,1,9919,9231,9246,93.215,134.274,38.9,11.3
dog_chrUn_AAEX03024184,1,9914,275,6160,62.1344,4.09421,39.7,4.07
dog_chrUn_AAEX03024185,1,9913,197,5635,56.8445,1.44053,39.4,21.7
dog_chrUn_AAEX03024186,1,9908,147,6345,64.0392,1.47739,39.3,10.4
dog_chrUn_AAEX03024187,1,9908,182,5629,56.8127,2.72598,39.6,2.55
dog_chrUn_AAEX03024188,1,9902,213,4844,48.9194,3.15462,39.7,4.23
dog_chrUn_AAEX03024189,1,9859,124,5155,52.2873,1.79623,39.3,2.74
dog_chrUn_JH374090,1,16733,160,5888,35.188,1.07984,39.4,1.91
dog_chrUn_AAEX03024193,1,9846,439,7279,73.9285,6.62868,39.5,1.32
dog_chrUn_AAEX03024194,1,9843,88,5320,54.0486,1.0639,39.3,30.8
dog_chrUn_JH374091,1,12747,200,6372,49.9882,1.1762,39.7,5.68
dog_chrUn_JH374092,1,12298,359,7217,58.6843,4.2524,39.6,3.45
dog_chrUn_AAEX03024201,1,9812,152,7115,72.5132,1.81421,39.3,45.1
dog_chrUn_AAEX03024202,1,9811,352,6240,63.6021,5.32015,39.7,9.86
dog_chrUn_AAEX03024203,1,9810,373,6433,65.5759,5.52141,39.7,2.39
dog_chrUn_AAEX03024204,1,9809,374,6591,67.1934,5.64094,39.6,0.652
dog_chrUn_AAEX03024205,1,9800,319,6380,65.102,4.78755,39.7,1.25
dog_chrUn_AAEX03024206,1,9788,834,6629,67.7258,12.7235,39.5,2.65
dog_chrUn_AAEX03024207,1,9786,143,7104,72.5935,1.78479,39.4,38.9
dog_chrUn_AAEX03024208,1,9770,114,4531,46.3767,1.67533,39.7,2.08
dog_chrUn_AAEX03024209,1,9746,201,8109,83.2034,2.65504,39.5,8.99
dog_chrUn_AAEX03024210,1,9722,785,8305,85.4248,11.7159,39.5,10.5
dog_chrUn_JH374093,1,9731,77,4572,46.9839,0.819751,39.4,10.4
dog_chrUn_JH374094,1,17219,244,6190,35.9487,2.04965,39.6,1.61
dog_chrUn_AAEX03024218,1,9705,190,5947,61.2777,2.82411,39.7,5.91
dog_chrUn_AAEX03024219,1,9695,386,5516,56.8953,5.87086,39.6,3.05
dog_chrUn_AAEX03024220,1,9690,1207,8441,87.1104,18.468,39.5,15.5
dog_chrUn_JH374095,1,15054,309,7868,52.2652,2.93889,39.6,12.7
dog_chrUn_AAEX03024224,1,9679,9098,9189,94.9375,122.61,39,37.9
dog_chrUn_AAEX03024225,1,9667,128,5530,57.2049,1.86769,39.4,20.1
dog_chrUn_AAEX03024226,1,9657,286,7982,82.6551,2.26903,38.9,26.7
dog_chrUn_AAEX03024227,1,9648,290,4924,51.0365,4.30929,39.5,4.05
dog_chrUn_AAEX03024228,1,9646,57,4004,41.5094,0.654987,39,3.23
dog_chrUn_JH374096,1,27321,300,6232,22.8103,1.61198,39.7,1.3
dog_chrUn_AAEX03024235,1,9626,394,6403,66.5178,6.05475,39.6,1.27
dog_chrUn_JH374097,1,15306,92,4291,28.0348,0.558474,39.6,0.141
dog_chrUn_AAEX03024239,1,9620,324,6257,65.0416,4.99823,39.7,1.82
dog_chrUn_JH374098,1,10330,80,4377,42.3717,0.872507,39.4,9.54
dog_chrUn_AAEX03024243,1,9601,113,4674,48.6824,1.61567,39.6,7.45
dog_chrUn_AAEX03024244,1,9597,325,7685,80.0771,4.8388,39.6,9.1
dog_chrUn_AAEX03024245,1,9587,534,7845,81.8296,8.25618,39.7,1.22
dog_chrUn_AAEX03024246,1,9580,142,5225,54.5407,1.48518,39.7,15.4
dog_chrUn_AAEX03024247,1,9572,421,6290,65.7125,6.51525,39.6,11.2
dog_chrUn_AAEX03024248,1,9571,132,5084,53.1188,1.98966,39.6,4.5
dog_chrUn_AAEX03024249,1,9560,209,4922,51.4854,3.23169,39.7,6.56
dog_chrUn_JH374099,1,10339,68,4579,44.2886,0.811394,39.1,13.3
dog_chrUn_JH374100,1,11843,124,4242,35.8186,1.45597,39.5,1.63
dog_chrUn_AAEX03024257,1,9548,346,7661,80.2367,2.79011,39.4,23.1
dog_chrUn_AAEX03024258,1,9546,316,5618,58.8519,4.80704,39.5,4.28
dog_chrUn_AAEX03024259,1,9533,158,4236,44.4351,2.42956,39.7,1.46
dog_chrUn_AAEX03024260,1,9529,245,5670,59.5026,3.81446,39.7,1.48
dog_chrUn_AAEX03024261,1,9522,240,4509,47.3535,3.77473,39.6,0.992
dog_chrUn_AAEX03024262,1,9520,251,5884,61.8067,3.91639,39.4,1.22
dog_chrUn_JH374101,1,13392,67,4125,30.802,0.466846,39.7,1.79
dog_chrUn_AAEX03024267,1,9499,279,6045,63.6383,4.36214,39.6,4.32
dog_chrUn_AAEX03024268,1,9494,248,6178,65.0727,3.84064,39.4,4.35
dog_chrUn_AAEX03024269,1,9491,163,7982,84.1007,2.50585,39.7,43.6
dog_chrUn_AAEX03024270,1,9488,225,5989,63.1218,3.46996,39.5,2.57
dog_chrUn_AAEX03024271,1,9484,364,7920,83.5091,5.66291,39.6,1.79
