rname,startpos,endpos,numreads,covbases,coverage,meandepth,meanbaseq,meanmapq
dog_chrUn_AAEX03023741,1,11739,5,359,3.05818,0.0305818,39.6,0
dog_chrUn_AAEX03023742,1,11738,6,348,2.96473,0.0320327,39.8,11
dog_chrUn_AAEX03023743,1,11735,6,362,3.08479,0.032467,39.9,3
dog_chrUn_AAEX03023744,1,11732,84,1191,10.1517,0.164593,39.2,2
dog_chrUn_AAEX03023745,1,11728,3,301,2.56651,0.0271999,39.5,0
dog_chrUn_JH374020,1,14765,44,579,3.92144,0.0585168,38.7,0.636
dog_chrUn_JH374021,1,14650,37,481,3.28328,0.049215,39,2.65
dog_chrUn_AAEX03023754,1,11687,6,359,3.07179,0.0323436,39.9,2
dog_chrUn_AAEX03023755,1,11686,257,2130,18.2269,0.437019,39.2,1.47
dog_chrUn_AAEX03023756,1,11680,3,251,2.14897,0.0273116,39,0
dog_chrUn_AAEX03023757,1,11661,11,148,1.26919,0.018609,39.9,3.27
dog_chrUn_AAEX03023758,1,11660,4,302,2.59005,0.028988,39.5,0
dog_chrUn_AAEX03023759,1,11654,304,2846,24.4208,0.509868,38.9,0.00987
dog_chrUn_AAEX03023760,1,11653,33,733,6.29023,0.0776624,39,1.21
dog_chrUn_AAEX03023761,1,11635,6,188,1.61581,0.0194242,39.9,1.67
dog_chrUn_AAEX03023762,1,11635,41,658,5.65535,0.0691018,38.4,0
dog_chrUn_AAEX03023763,1,11627,5,358,3.07904,0.0308764,40,0
dog_chrUn_AAEX03023764,1,11606,4,338,2.91229,0.0291229,39.9,0
dog_chrUn_AAEX03023765,1,11601,5,90,0.775795,0.00853375,39.2,1.8
dog_chrUn_AAEX03023766,1,11596,15,1056,9.10659,0.103829,39.7,0.4
dog_chrUn_AAEX03023767,1,11584,3,58,0.500691,0.00500691,39.5,2
dog_chrUn_AAEX03023768,1,11584,12,174,1.50207,0.0199413,39.5,0
dog_chrUn_AAEX03023769,1,11581,10,471,4.06701,0.0607029,39.9,2.4
dog_chrUn_AAEX03023770,1,11578,111,1766,15.2531,0.212904,39.6,2.53
dog_chrUn_AAEX03023771,1,11575,8,294,2.53996,0.0358531,40,0
dog_chrUn_AAEX03023772,1,11573,19,547,4.72652,0.0549555,38.7,2.79
dog_chrUn_AAEX03023773,1,11560,12,615,5.32007,0.0878893,39.5,2.58
dog_chrUn_JH374022,1,14150,165,1620,11.4488,0.229329,39,0.661
dog_chrUn_AAEX03023776,1,11553,56,838,7.25353,0.0940881,39.5,0.0536
dog_chrUn_AAEX03023777,1,11553,7,119,1.03004,0.0119449,39.8,0.714
dog_chrUn_AAEX03023778,1,11547,2,39,0.33775,0.0033775,40,0
dog_chrUn_AAEX03023779,1,11546,28,511,4.42578,0.0481552,39.2,1.21
dog_chrUn_JH374023,1,13011,6,71,0.545692,0.00876182,39.2,0
dog_chrUn_AAEX03023782,1,11523,6,76,0.65955,0.00989326,39.7,0
dog_chrUn_AAEX03023783,1,11502,2,38,0.330377,0.00330377,39.2,0
dog_chrUn_AAEX03023784,1,11491,26,371,3.22861,0.0452528,39.1,0
dog_chrUn_AAEX03023785,1,11474,9,411,3.58201,0.0497647,38.8,0
dog_chrUn_AAEX03023786,1,11461,11,321,2.8008,0.0296658,37.6,0
dog_chrUn_AAEX03023787,1,11455,10,333,2.90703,0.0397206,38.9,0.3
dog_chrUn_AAEX03023788,1,11453,6,360,3.14328,0.0330918,39.9,1
dog_chrUn_JH374024,1,45050,92,1318,2.92564,0.0403774,38.9,0.391
dog_chrUn_AAEX03023794,1,11451,1,19,0.165924,0.00165924,40,0
dog_chrUn_JH374025,1,12085,43,1027,8.49814,0.113446,39.7,0
dog_chrUn_JH374026,1,14051,66,1065,7.57953,0.0923066,39.1,0.242
dog_chrUn_JH374027,1,15624,76,973,6.2276,0.0961342,38.3,0.842
dog_chrUn_JH374028,1,12499,5,66,0.528042,0.00784063,35.8,3.6
dog_chrUn_AAEX03023808,1,11422,6,119,1.04185,0.0104185,39.7,1
dog_chrUn_AAEX03023809,1,11411,12,402,3.52292,0.042941,39.9,0
dog_chrUn_AAEX03023810,1,11391,7,376,3.30085,0.0346765,34.1,0
dog_chrUn_AAEX03023811,1,11391,4,169,1.48363,0.0181722,39.8,0
dog_chrUn_AAEX03023812,1,11390,29,712,6.2511,0.0727831,39.3,0.517
dog_chrUn_AAEX03023813,1,11389,3,287,2.51998,0.0280095,38.9,0
dog_chrUn_JH374029,1,13788,68,1006,7.2962,0.0963882,39.1,0.206
dog_chrUn_JH374030,1,18229,57,1094,6.00143,0.0679138,39,0
dog_chrUn_AAEX03023822,1,11373,4,316,2.77851,0.0298074,39.9,7.5
dog_chrUn_AAEX03023823,1,11343,16,494,4.35511,0.0505157,39.8,2.19
dog_chrUn_AAEX03023824,1,11342,31,471,4.15271,0.0540469,39.6,0.548
dog_chrUn_AAEX03023825,1,11326,7,387,3.41692,0.0349638,38.9,0
dog_chrUn_AAEX03023826,1,11324,23,371,3.27623,0.0392971,39.7,0
dog_chrUn_AAEX03023827,1,11299,7,555,4.91194,0.0582352,39.9,0.857
dog_chrUn_AAEX03023828,1,11298,5,619,5.47885,0.0547885,39.9,2.8
dog_chrUn_AAEX03023829,1,11297,3,188,1.66416,0.0166416,38.5,0
dog_chrUn_AAEX03023830,1,11270,43,660,5.85626,0.0748891,39.1,1.72
dog_chrUn_AAEX03023831,1,11263,5,484,4.29726,0.0665897,40,0
dog_chrUn_AAEX03023832,1,11250,35,997,8.86222,0.102311,39.8,0.857
dog_chrUn_JH374031,1,20157,50,899,4.45999,0.0482711,39.4,0
dog_chrUn_AAEX03023836,1,11240,3,319,2.83808,0.0283808,39.6,0
dog_chrUn_AAEX03023837,1,11237,6,372,3.31049,0.0331049,40,0.5
dog_chrUn_JH374032,1,11448,68,901,7.87037,0.117837,39.2,0.691
dog_chrUn_AAEX03023840,1,11232,4,76,0.676638,0.00676638,38.6,0
dog_chrUn_AAEX03023841,1,11227,6,632,5.62929,0.0568273,39.7,0
dog_chrUn_AAEX03023842,1,11213,7,279,2.48818,0.035227,38.4,6
dog_chrUn_JH374033,1,12555,33,497,3.95858,0.0508961,38,0.455
dog_chrUn_AAEX03023847,1,11200,6,80,0.714286,0.0108929,40,0
dog_chrUn_AAEX03023848,1,11192,4,78,0.696926,0.00696926,40,0
dog_chrUn_AAEX03023849,1,11182,1,19,0.169916,0.00169916,40,0
dog_chrUn_AAEX03023850,1,11181,4,40,0.35775,0.00733387,38.4,7.5
dog_chrUn_JH374034,1,17995,76,1247,6.9297,0.0830786,38.4,0.197
dog_chrUn_AAEX03023857,1,11129,3,320,2.87537,0.0287537,39.9,6.67
dog_chrUn_AAEX03023858,1,11127,3,57,0.512267,0.00512267,31.4,0
dog_chrUn_AAEX03023859,1,11121,3,58,0.521536,0.00521536,39.7,0
dog_chrUn_JH374035,1,42648,42,638,1.49597,0.0191099,39.6,0.429
dog_chrUn_AAEX03023864,1,11119,5,78,0.701502,0.00881374,39.8,0
dog_chrUn_JH374036,1,12508,309,2634,21.0585,0.479453,38.4,0.0194
dog_chrUn_JH374037,1,20713,19,332,1.60286,0.0178632,39.3,5.16
dog_chrUn_AAEX03023872,1,11108,8,397,3.574,0.0376305,39.6,3
dog_chrUn_AAEX03023873,1,11107,9,135,1.21545,0.0157558,39.8,2.67
dog_chrUn_AAEX03023874,1,11102,7,346,3.11656,0.0360295,40,2.57
dog_chrUn_JH374038,1,16619,142,1582,9.51922,0.167339,39,0.556
dog_chrUn_JH374039,1,15350,40,693,4.51466,0.050228,37.8,0
dog_chrUn_AAEX03023881,1,11096,2,38,0.342466,0.00342466,29.3,0
dog_chrUn_AAEX03023882,1,11095,3,210,1.89274,0.0287517,40,0
dog_chrUn_AAEX03023883,1,11074,44,659,5.95088,0.07784,39.6,0
dog_chrUn_AAEX03023884,1,11061,12,640,5.7861,0.068077,39.9,0.5
dog_chrUn_AAEX03023885,1,11052,3,60,0.542888,0.00542888,38.7,0
dog_chrUn_AAEX03023886,1,11037,3,203,1.83927,0.0289028,39.7,0
dog_chrUn_AAEX03023887,1,11036,34,404,3.66075,0.0590794,38.1,0.176
dog_chrUn_AAEX03023888,1,11036,2,41,0.371511,0.00371511,39.3,0
dog_chrUn_AAEX03023889,1,11021,3,58,0.526268,0.00526268,39.2,0
dog_chrUn_JH374040,1,12661,14,200,1.57965,0.0218782,37.5,3.21
dog_chrUn_AAEX03023892,1,11012,10,394,3.57792,0.0649292,38.9,0.5
dog_chrUn_JH374041,1,13760,28,321,2.33285,0.0397529,39.4,0.571
dog_chrUn_JH374042,1,11030,55,832,7.54306,0.0970082,39.7,0.382
dog_chrUn_AAEX03023900,1,11000,10,421,3.82727,0.0417273,38.4,0.5
dog_chrUn_AAEX03023901,1,10978,12,224,2.04044,0.0217708,39.2,0
dog_chrUn_JH374043,1,12953,27,425,3.28109,0.0413032,39,1.52
dog_chrUn_JH374044,1,10955,2,38,0.346874,0.00346874,31.3,0
dog_chrUn_JH374045,1,26441,27,441,1.66786,0.019553,39.5,0.111
dog_chrUn_JH374046,1,12618,37,620,4.91362,0.0572198,39.4,0
dog_chrUn_AAEX03023913,1,10929,4,78,0.713698,0.00713698,40,2.25
dog_chrUn_JH374047,1,14379,47,777,5.40371,0.0823423,39.2,2.55
dog_chrUn_JH374048,1,12265,2,241,1.96494,0.0244598,39.9,0
dog_chrUn_AAEX03023920,1,10880,51,1336,12.2794,0.143015,39.6,1.8
dog_chrUn_AAEX03023921,1,10869,23,260,2.39212,0.0406661,39.3,0.826
dog_chrUn_AAEX03023922,1,10869,9,360,3.31217,0.0401141,39.9,0.778
dog_chrUn_AAEX03023923,1,10853,18,335,3.0867,0.0443195,38.9,2.5
dog_chrUn_AAEX03023924,1,10853,21,356,3.2802,0.0391597,39.7,0
dog_chrUn_AAEX03023925,1,10851,3,319,2.93982,0.0293982,39.5,0
dog_chrUn_AAEX03023926,1,10850,2,38,0.35023,0.0035023,40,0
dog_chrUn_AAEX03023927,1,10843,7,135,1.24504,0.0124504,40,0
dog_chrUn_AAEX03023928,1,10843,3,38,0.350457,0.00525685,39.5,0
dog_chrUn_AAEX03023929,1,10837,83,1455,13.4262,0.173387,39,2.42
dog_chrUn_JH374049,1,14602,22,669,4.58156,0.0468429,39.2,2
dog_chrUn_AAEX03023933,1,10822,58,471,4.35225,0.104509,38.2,0.379
dog_chrUn_AAEX03023935,1,10808,22,536,4.95929,0.063564,39.1,4.23
dog_chrUn_JH374050,1,14236,34,695,4.88199,0.0653273,39,0.706
dog_chrUn_AAEX03023940,1,10792,73,1124,10.4151,0.140752,38.4,0.945
dog_chrUn_JH374051,1,13507,76,946,7.00378,0.110387,39.1,0.224
dog_chrUn_AAEX03023945,1,10780,8,834,7.73655,0.0865492,37,0
dog_chrUn_JH374052,1,11232,14,722,6.42806,0.0706019,34.7,0.429
dog_chrUn_AAEX03023950,1,10772,43,1167,10.8336,0.125882,39.7,0.14
dog_chrUn_AAEX03023951,1,10765,7,78,0.72457,0.0123549,39.2,0
dog_chrUn_AAEX03023952,1,10755,8,101,0.939098,0.0142259,40,0.75
dog_chrUn_JH374053,1,16395,9,159,0.969808,0.010918,39.6,1.33
dog_chrUn_JH374054,1,11305,77,1054,9.32331,0.156745,39.3,0.727
dog_chrUn_AAEX03023960,1,10728,4,79,0.736391,0.00736391,40,3
dog_chrUn_JH374055,1,14263,54,1111,7.78939,0.0928977,39.6,1.81
dog_chrUn_JH374056,1,13453,11,199,1.47922,0.0159072,39.9,0
dog_chrUn_AAEX03023968,1,10696,63,858,8.02169,0.115277,39.5,0.159
dog_chrUn_AAEX03023969,1,10687,10,118,1.10415,0.0182465,39.5,0
dog_chrUn_AAEX03023970,1,10687,3,319,2.98493,0.0298493,39.8,0
dog_chrUn_AAEX03023971,1,10683,9,431,4.03445,0.0775063,38.3,0.667
dog_chrUn_JH374057,1,12565,14,182,1.44847,0.021727,39.2,0.643
dog_chrUn_AAEX03023976,1,10672,8,60,0.562219,0.0144303,39.7,1.5
dog_chrUn_JH374058,1,11838,108,1383,11.6827,0.177902,38.7,0.676
dog_chrUn_AAEX03023980,1,10664,122,1713,16.0634,0.227213,38.4,2.77
dog_chrUn_JH374059,1,11181,267,2460,22.0016,0.469457,38.7,0.202
dog_chrUn_JH374060,1,13538,117,1254,9.26282,0.172773,39.5,0.436
dog_chrUn_AAEX03023987,1,10645,9,402,3.77642,0.0407703,39.9,0
dog_chrUn_AAEX03023988,1,10625,59,773,7.27529,0.108894,39.6,0.169
dog_chrUn_AAEX03023989,1,10610,7,388,3.65693,0.0377003,38.9,2.86
dog_chrUn_AAEX03023990,1,10609,6,88,0.829484,0.0115939,36.1,2.83
dog_chrUn_JH374061,1,18318,12,185,1.00994,0.0130473,38.1,0.75
dog_chrUn_AAEX03023995,1,10582,9,80,0.756001,0.0171045,38.9,0.667
dog_chrUn_JH374062,1,17463,29,509,2.91473,0.0333276,38.1,0
dog_chrUn_AAEX03023999,1,10562,1,19,0.17989,0.0017989,40,0
dog_chrUn_AAEX03024000,1,10540,2,38,0.360531,0.00360531,39.2,0
dog_chrUn_JH374063,1,14326,33,520,3.62976,0.0457909,38.4,0.0909
dog_chrUn_AAEX03024005,1,10538,7,335,3.17897,0.0376732,39,1.71
dog_chrUn_AAEX03024006,1,10537,61,861,8.17121,0.114264,39.4,0.197
dog_chrUn_JH374064,1,11719,47,946,8.07236,0.123645,39.6,1.23
dog_chrUn_AAEX03024011,1,10536,2,41,0.389142,0.00389142,39.6,6
dog_chrUn_AAEX03024012,1,10534,5,63,0.598063,0.00939814,38.3,20.8
dog_chrUn_AAEX03024013,1,10532,9,660,6.26662,0.115742,36,15.8
dog_chrUn_AAEX03024014,1,10525,8,287,2.72684,0.0393349,39,4.25
dog_chrUn_AAEX03024015,1,10517,9,506,4.81126,0.0660835,39.7,1.33
dog_chrUn_AAEX03024016,1,10513,2,38,0.361457,0.00361457,40,0
dog_chrUn_JH374065,1,15970,32,548,3.43143,0.0395742,39.8,0
dog_chrUn_AAEX03024020,1,10510,4,225,2.14082,0.0321598,39.9,0
dog_chrUn_AAEX03024021,1,10505,6,100,0.951928,0.0113279,38.2,4
dog_chrUn_AAEX03024022,1,10500,472,2583,24.6,0.875429,39.2,0.6
dog_chrUn_JH374066,1,17899,15,736,4.11196,0.0457567,39.9,3.13
dog_chrUn_AAEX03024029,1,10479,1,19,0.181315,0.00181315,40,0
dog_chrUn_JH374067,1,18578,42,581,3.12735,0.0447303,38.8,0.643
dog_chrUn_AAEX03024034,1,10456,6,42,0.401683,0.0109028,40,0
dog_chrUn_AAEX03024035,1,10454,7,336,3.21408,0.0377846,38.9,0
dog_chrUn_AAEX03024036,1,10438,5,60,0.574823,0.00958038,39.3,3.6
dog_chrUn_JH374068,1,13604,253,2383,17.5169,0.362246,39.4,2.62
dog_chrUn_AAEX03024040,1,10431,33,673,6.45192,0.101716,39.8,7.42
dog_chrUn_AAEX03024041,1,10418,8,114,1.09426,0.0145901,40,0
dog_chrUn_AAEX03024042,1,10417,5,59,0.566382,0.0093117,39.7,0.6
dog_chrUn_AAEX03024043,1,10415,7,334,3.20691,0.0379261,39.1,0
dog_chrUn_JH374069,1,16700,25,350,2.09581,0.0286826,39.3,0
dog_chrUn_AAEX03024049,1,10403,81,925,8.89167,0.150149,38.8,0.222
dog_chrUn_AAEX03024050,1,10399,1,19,0.18271,0.0018271,40,0
dog_chrUn_AAEX03024051,1,10394,3,61,0.586877,0.00586877,39.2,6
dog_chrUn_AAEX03024052,1,10393,25,986,9.48715,0.116906,39.7,5.88
dog_chrUn_JH374070,1,13306,102,467,3.50969,0.151586,39.4,5.41
dog_chrUn_JH374071,1,13882,50,740,5.33064,0.0700187,38.5,0.36
dog_chrUn_AAEX03024062,1,10367,20,356,3.43397,0.0382946,39.1,0
dog_chrUn_AAEX03024063,1,10366,26,643,6.20297,0.124735,39.9,0.308
dog_chrUn_AAEX03024064,1,10363,49,388,3.74409,0.0910933,38.3,0.49
dog_chrUn_AAEX03024065,1,10362,1,20,0.193013,0.00193013,40,0
dog_chrUn_JH374072,1,12446,44,668,5.36719,0.0692592,39.8,0
dog_chrUn_AAEX03024070,1,10356,3,38,0.366937,0.00550406,40,0
dog_chrUn_AAEX03024071,1,10351,20,232,2.24133,0.0372911,38.9,0.6
dog_chrUn_AAEX03024072,1,10345,11,152,1.46931,0.0209763,39.7,3.55
dog_chrUn_AAEX03024073,1,10337,3,58,0.561091,0.00561091,40,0
dog_chrUn_AAEX03024074,1,10329,2,39,0.377578,0.00377578,40,0
dog_chrUn_AAEX03024075,1,10327,13,246,2.38211,0.0248862,36.8,0
dog_chrUn_AAEX03024076,1,10326,3,57,0.552005,0.00552005,40,0
dog_chrUn_AAEX03024077,1,10311,24,522,5.06255,0.0704102,39.6,0.625
dog_chrUn_JH374073,1,12461,112,1275,10.2319,0.175668,38.9,0.268
dog_chrUn_AAEX03024083,1,10309,9,159,1.54234,0.0172665,39.5,2
dog_chrUn_AAEX03024084,1,10302,3,57,0.553291,0.00553291,40,0
dog_chrUn_JH374074,1,13008,46,840,6.45756,0.0708795,38.9,0
dog_chrUn_AAEX03024088,1,10300,12,297,2.8835,0.0348544,38.2,0.167
dog_chrUn_AAEX03024089,1,10300,7,509,4.94175,0.0512621,39.3,0.857
dog_chrUn_JH374075,1,10592,73,1034,9.76208,0.13614,39.1,1.84
dog_chrUn_AAEX03024092,1,10277,8,131,1.27469,0.0150822,37.5,1.5
dog_chrUn_AAEX03024093,1,10275,7,628,6.11192,0.0639416,39.7,0
dog_chrUn_AAEX03024094,1,10274,8,382,3.71812,0.0407826,39.1,2.75
dog_chrUn_AAEX03024095,1,10265,8,378,3.68242,0.0407209,40,0.75
dog_chrUn_AAEX03024096,1,10263,10,157,1.52977,0.0190003,37.8,1.2
dog_chrUn_AAEX03024097,1,10228,8,155,1.51545,0.0151545,36.5,0
dog_chrUn_JH374076,1,10589,67,983,9.28322,0.122674,39.2,0.433
dog_chrUn_AAEX03024100,1,10212,2,39,0.381904,0.00381904,38.8,3
dog_chrUn_AAEX03024101,1,10211,4,78,0.763882,0.00763882,38.4,0
dog_chrUn_JH374077,1,11833,144,1444,12.2032,0.235612,39.5,0.514
dog_chrUn_AAEX03024106,1,10204,5,69,0.676205,0.00960408,39.8,1.6
dog_chrUn_AAEX03024107,1,10200,5,96,0.941176,0.00941176,39.2,0
dog_chrUn_AAEX03024108,1,10199,2,39,0.38239,0.0038239,38.2,0
dog_chrUn_JH374078,1,16329,44,661,4.04801,0.0677935,39.3,2.5
dog_chrUn_AAEX03024113,1,10193,7,379,3.71824,0.0390464,39.8,2.57
dog_chrUn_AAEX03024114,1,10183,10,164,1.61053,0.0190514,39.3,0.6
dog_chrUn_AAEX03024115,1,10182,9,637,6.25614,0.0683559,39.8,0
dog_chrUn_AAEX03024116,1,10181,15,266,2.61271,0.0296631,39.8,0
dog_chrUn_AAEX03024117,1,10180,4,76,0.746562,0.00746562,39.8,0
dog_chrUn_AAEX03024118,1,10178,6,249,2.44645,0.0244645,39.3,1.17
dog_chrUn_AAEX03024119,1,10168,9,335,3.29465,0.0427813,39.5,0.667
dog_chrUn_AAEX03024120,1,10166,6,638,6.27582,0.0627582,39.9,7.33
dog_chrUn_AAEX03024121,1,10162,5,95,0.934855,0.00934855,39.8,0
dog_chrUn_AAEX03024123,1,10162,25,96,0.944696,0.048022,39.1,2.36
dog_chrUn_AAEX03024124,1,10153,3,57,0.56141,0.0056141,39.7,0
dog_chrUn_AAEX03024125,1,10149,2,40,0.394128,0.00394128,40,0
dog_chrUn_AAEX03024126,1,10147,11,718,7.07598,0.0726323,39.9,1.45
dog_chrUn_JH374079,1,13354,81,1102,8.25221,0.118391,37.7,2.58
dog_chrUn_AAEX03024129,1,10143,14,155,1.52815,0.0271123,39.2,0.929
dog_chrUn_AAEX03024130,1,10142,2,40,0.3944,0.003944,39.6,0.5
dog_chrUn_AAEX03024131,1,10140,3,58,0.571992,0.00571992,39,0
dog_chrUn_AAEX03024132,1,10137,2,38,0.374864,0.00374864,40,0
dog_chrUn_AAEX03024133,1,10133,5,78,0.769762,0.00986875,38,3.6
dog_chrUn_AAEX03024134,1,10132,2,268,2.64508,0.0296092,39.9,18
dog_chrUn_JH374080,1,10748,7,109,1.01414,0.0133048,39.2,0
dog_chrUn_AAEX03024137,1,10124,16,672,6.63769,0.0767483,39.5,1.5
dog_chrUn_JH374081,1,13874,35,544,3.921,0.050382,37.9,1.06
dog_chrUn_AAEX03024143,1,10090,10,102,1.0109,0.0194252,38.9,1.5
dog_chrUn_AAEX03024144,1,10084,6,342,3.39151,0.0630702,40,21
dog_chrUn_JH374082,1,12938,30,462,3.57088,0.0456794,39.5,0
dog_chrUn_AAEX03024149,1,10079,2,39,0.386943,0.00386943,40,0
dog_chrUn_AAEX03024150,1,10069,2,39,0.387327,0.00387327,40,0
dog_chrUn_AAEX03024151,1,10065,216,1798,17.8639,0.422057,38.8,1.94
dog_chrUn_JH374083,1,10093,72,917,9.0855,0.138413,38.5,0.375
dog_chrUn_AAEX03024155,1,10058,2,39,0.387751,0.00387751,39.3,3
dog_chrUn_JH374084,1,10948,34,495,4.52137,0.0622031,38.4,0.5
dog_chrUn_JH374085,1,10484,66,914,8.71805,0.123331,39.4,0.758
dog_chrUn_AAEX03024161,1,10024,9,432,4.30966,0.0436951,39.7,0
dog_chrUn_AAEX03024162,1,10023,3,38,0.379128,0.00568692,40,0
dog_chrUn_AAEX03024163,1,10023,3,58,0.578669,0.00578669,39.4,0
dog_chrUn_AAEX03024164,1,10006,1,19,0.189886,0.00189886,40,0
dog_chrUn_AAEX03024165,1,10005,6,357,3.56822,0.0375812,39.8,0
dog_chrUn_AAEX03024166,1,10004,2,39,0.389844,0.00389844,39.2,0
dog_chrUn_AAEX03024167,1,10000,11,570,5.7,0.0737,38.4,1.09
dog_chrUn_JH374086,1,11521,36,1381,11.9868,0.129242,39.1,6.11
dog_chrUn_JH374087,1,11079,57,840,7.58191,0.102897,38.4,0.368
dog_chrUn_AAEX03024174,1,9970,20,463,4.64393,0.0655968,39.5,2.05
dog_chrUn_JH374088,1,10143,24,429,4.22952,0.0484078,38,0.25
dog_chrUn_AAEX03024177,1,9937,2,38,0.382409,0.00382409,40,0
dog_chrUn_JH374089,1,15551,51,864,5.55591,0.0655906,38.5,0.118
dog_chrUn_AAEX03024181,1,9923,4,38,0.382949,0.00765897,39.8,0
dog_chrUn_AAEX03024182,1,9921,2,38,0.383026,0.00383026,40,0
dog_chrUn_AAEX03024183,1,9919,185,2186,22.0385,0.541889,36.5,2.67
dog_chrUn_AAEX03024184,1,9914,5,38,0.383296,0.00958241,39.8,0
dog_chrUn_AAEX03024185,1,9913,85,1250,12.6097,0.171391,39.6,1.16
dog_chrUn_AAEX03024186,1,9908,226,1173,11.8389,0.451958,38.7,1.77
dog_chrUn_AAEX03024187,1,9908,3,166,1.67541,0.0312878,39.8,0
dog_chrUn_AAEX03024188,1,9902,2,40,0.403959,0.00403959,40,0
dog_chrUn_AAEX03024189,1,9859,5,78,0.791155,0.00983873,39.1,1.2
dog_chrUn_JH374090,1,16733,36,615,3.67537,0.041953,39.5,0
dog_chrUn_AAEX03024193,1,9846,7,81,0.822669,0.013508,39.7,0
dog_chrUn_AAEX03024194,1,9843,55,817,8.30031,0.108504,39.1,0.291
dog_chrUn_JH374091,1,12747,56,910,7.13893,0.0850396,38.6,0.107
dog_chrUn_JH374092,1,12298,5,84,0.683038,0.00780615,39.2,0
dog_chrUn_AAEX03024201,1,9812,56,805,8.20424,0.113433,37.9,1.48
dog_chrUn_AAEX03024202,1,9811,7,77,0.784833,0.0136581,39.8,0
dog_chrUn_AAEX03024203,1,9810,4,341,3.47604,0.0347604,39.7,20.5
dog_chrUn_AAEX03024204,1,9809,8,595,6.06586,0.0689163,39.9,3.25
dog_chrUn_AAEX03024205,1,9800,4,252,2.57143,0.034898,36.8,0
dog_chrUn_AAEX03024207,1,9786,47,572,5.84508,0.0942162,39.3,1.45
dog_chrUn_AAEX03024208,1,9770,2,268,2.74309,0.0307062,40,0
dog_chrUn_AAEX03024209,1,9746,33,543,5.57152,0.066694,39.6,0
dog_chrUn_AAEX03024210,1,9722,21,558,5.73956,0.0689159,39.5,1.05
dog_chrUn_JH374093,1,9731,67,1036,10.6464,0.13976,38.8,2.36
dog_chrUn_JH374094,1,17219,12,200,1.16151,0.0136477,39.7,0
dog_chrUn_AAEX03024218,1,9705,6,95,0.978877,0.0117465,39.8,0
dog_chrUn_AAEX03024219,1,9695,6,84,0.866426,0.0121712,39.7,2.17
dog_chrUn_AAEX03024220,1,9690,11,537,5.5418,0.102786,39.8,7.82
dog_chrUn_JH374095,1,15054,21,318,2.1124,0.0274346,39.8,0
dog_chrUn_AAEX03024224,1,9679,83,1506,15.5595,0.272136,38.7,4.87
dog_chrUn_AAEX03024225,1,9667,12,156,1.61374,0.0238957,39.1,0
dog_chrUn_AAEX03024226,1,9657,396,3072,31.8111,0.826965,38.9,3.63
dog_chrUn_AAEX03024227,1,9648,10,160,1.65837,0.0199005,37.4,0.1
dog_chrUn_AAEX03024228,1,9646,53,794,8.23139,0.107506,38.1,0
dog_chrUn_JH374096,1,27321,15,516,1.88866,0.0200944,38.9,0
dog_chrUn_AAEX03024235,1,9626,4,324,3.36588,0.0352171,39.4,1.5
dog_chrUn_JH374097,1,15306,47,749,4.89351,0.0606952,39.6,0
dog_chrUn_AAEX03024239,1,9620,1,19,0.197505,0.00197505,37.7,0
dog_chrUn_JH374098,1,10330,47,852,8.24782,0.0887706,38.9,0.0638
dog_chrUn_AAEX03024243,1,9601,13,473,4.92657,0.0534319,39.8,5
dog_chrUn_AAEX03024244,1,9597,16,419,4.36595,0.059081,39.7,0.438
dog_chrUn_AAEX03024245,1,9587,4,338,3.52561,0.0352561,39.3,0
dog_chrUn_AAEX03024246,1,9580,16,298,3.11065,0.0331942,39.5,0
dog_chrUn_AAEX03024247,1,9572,1,20,0.208943,0.00208943,40,0
dog_chrUn_AAEX03024248,1,9571,2,22,0.229861,0.00397033,40,0
dog_chrUn_AAEX03024249,1,9560,1,19,0.198745,0.00198745,40,0
dog_chrUn_JH374099,1,10339,21,407,3.93655,0.0403327,38.6,0.286
dog_chrUn_JH374100,1,11843,11,577,4.87208,0.0623997,39.8,8.36
dog_chrUn_AAEX03024257,1,9548,613,3513,36.793,1.25094,38.7,1.24
dog_chrUn_AAEX03024258,1,9546,6,372,3.89692,0.0389692,38.5,4.33
dog_chrUn_AAEX03024259,1,9533,4,339,3.55607,0.0355607,39.5,0
dog_chrUn_AAEX03024260,1,9529,2,281,2.94889,0.0314828,38.5,0
dog_chrUn_AAEX03024261,1,9522,14,611,6.41672,0.0813905,33,10.7
dog_chrUn_AAEX03024262,1,9520,8,96,1.0084,0.0160714,36.8,0.75
dog_chrUn_JH374101,1,13392,55,1112,8.30346,0.100956,39.5,0.164
dog_chrUn_AAEX03024267,1,9499,7,247,2.60027,0.0281082,29.2,1.71
dog_chrUn_AAEX03024268,1,9494,9,132,1.39035,0.0181167,39.1,0
dog_chrUn_AAEX03024269,1,9491,26,341,3.59288,0.0535244,39.9,0.885
dog_chrUn_AAEX03024270,1,9488,2,184,1.93929,0.0316189,39.5,0
dog_chrUn_AAEX03024271,1,9484,2,38,0.400675,0.00400675,40,0
dog_chrUn_AAEX03024272,1,9482,16,150,1.58194,0.0334318,39.2,4.56
dog_chrUn_AAEX03024273,1,9482,1,19,0.20038,0.0020038,40,0
dog_chrUn_AAEX03024274,1,9481,47,810,8.5434,0.124565,39.5,5.26
dog_chrUn_JH374102,1,9809,70,1085,11.0613,0.139973,39,0
