rname,startpos,endpos,numreads,covbases,coverage,meandepth,meanbaseq,meanmapq
dog_chrUn_AAEX03023249,1,14265,6,64,0.448651,0.00827199,39.9,1.5
dog_chrUn_AAEX03023250,1,14237,61,693,4.8676,0.0860434,39.1,0.344
dog_chrUn_JH373919,1,14505,110,1094,7.54223,0.150155,38.7,0.218
dog_chrUn_JH373920,1,15021,23,398,2.64962,0.0305572,38.7,0.348
dog_chrUn_JH373921,1,17417,8,136,0.780846,0.00889935,40,0.375
dog_chrUn_AAEX03023257,1,14197,91,959,6.75495,0.125731,39.1,1.35
dog_chrUn_AAEX03023258,1,14194,108,984,6.93251,0.147316,38.9,1.19
dog_chrUn_JH373922,1,14321,879,5790,40.4301,1.19901,38.8,2.17
dog_chrUn_JH373923,1,20209,31,387,1.91499,0.0301846,37.3,4.19
dog_chrUn_JH373924,1,14356,52,692,4.82028,0.0709808,39.5,0.615
dog_chrUn_JH373925,1,20078,156,1883,9.37842,0.153352,37.8,0.462
dog_chrUn_AAEX03023275,1,14123,468,3551,25.1434,0.650995,38.6,1.57
dog_chrUn_AAEX03023276,1,14120,8,101,0.715297,0.0109773,39,1.5
dog_chrUn_JH373926,1,14570,148,1866,12.8071,0.199794,38.5,0.52
dog_chrUn_JH373927,1,14399,75,1054,7.31995,0.102299,39.1,0.453
dog_chrUn_JH373928,1,16741,45,765,4.56962,0.0541784,39.2,0.333
dog_chrUn_AAEX03023286,1,14077,117,1701,12.0835,0.165731,38.9,1.06
dog_chrUn_JH373929,1,15355,70,1237,8.05601,0.107717,39.2,1.07
dog_chrUn_AAEX03023291,1,14065,24,367,2.60931,0.0333452,38.7,0.375
dog_chrUn_JH373930,1,18091,362,2804,15.4994,0.390581,38.7,1.39
dog_chrUn_JH373931,1,14179,39,721,5.08498,0.0727837,39.8,2.87
dog_chrUn_JH373932,1,19932,169,2004,10.0542,0.166616,38.9,0.509
dog_chrUn_JH373933,1,15554,23,631,4.05683,0.0624277,39.7,0.087
dog_chrUn_JH373934,1,17824,56,675,3.78703,0.0616584,39.4,1.38
dog_chrUn_JH373935,1,17760,580,3689,20.7714,0.639133,38.8,1.91
dog_chrUn_JH373936,1,14289,10,158,1.10575,0.0139268,39.9,1.6
dog_chrUn_AAEX03023315,1,13990,28,398,2.84489,0.0389564,39.3,0.857
dog_chrUn_JH373937,1,17765,97,1373,7.72868,0.106614,39.3,0.144
dog_chrUn_JH373938,1,14026,4,78,0.55611,0.0055611,39.8,0
dog_chrUn_AAEX03023322,1,13960,5,77,0.551576,0.00687679,39.7,0
dog_chrUn_AAEX03023323,1,13933,77,766,5.49774,0.109381,39.7,2.29
dog_chrUn_AAEX03023324,1,13926,52,558,4.00689,0.0733161,39.3,1.21
dog_chrUn_AAEX03023325,1,13906,13,124,0.891701,0.0187689,36.7,3.69
dog_chrUn_JH373939,1,16869,34,572,3.39084,0.03954,38.3,0.382
dog_chrUn_JH373940,1,14097,17,303,2.14939,0.0242605,39.6,0
dog_chrUn_JH373941,1,18815,92,1246,6.62238,0.0975286,38.4,0.837
dog_chrUn_JH373942,1,13891,4,57,0.410338,0.00547117,37.4,0
dog_chrUn_JH373943,1,26714,101,1255,4.69791,0.0734446,38.9,0.0594
dog_chrUn_JH373944,1,16551,44,791,4.77917,0.0520814,38.9,0.205
dog_chrUn_AAEX03023347,1,13787,119,1450,10.5172,0.173859,39.6,1.39
dog_chrUn_JH373945,1,19791,21,342,1.72806,0.0204133,38.6,0.143
dog_chrUn_AAEX03023355,1,13740,48,487,3.5444,0.0682678,39.6,0.688
dog_chrUn_AAEX03023356,1,13729,100,1310,9.54185,0.143638,37.1,0.66
dog_chrUn_AAEX03023357,1,13717,376,2599,18.9473,0.540206,39.1,0.149
dog_chrUn_AAEX03023358,1,13695,10,145,1.05878,0.0147499,37.3,3.7
dog_chrUn_JH373946,1,21823,34,815,3.73459,0.042249,38.8,0.176
dog_chrUn_AAEX03023365,1,13684,8,115,0.840398,0.0111809,38.3,0
dog_chrUn_AAEX03023366,1,13682,5,78,0.570092,0.00708961,39.8,0
dog_chrUn_AAEX03023367,1,13679,82,878,6.4186,0.125375,33.9,0.732
dog_chrUn_JH373947,1,15158,18,217,1.43159,0.0237498,37.5,0
dog_chrUn_JH373948,1,15696,16,454,2.89246,0.0365698,38.4,1.19
dog_chrUn_AAEX03023372,1,13623,7,98,0.719372,0.0102033,38,3.71
dog_chrUn_AAEX03023373,1,13593,25,366,2.69256,0.0364894,38.9,1
dog_chrUn_AAEX03023374,1,13591,5,99,0.728423,0.00728423,39.5,2.4
dog_chrUn_JH373949,1,16606,115,1583,9.5327,0.136698,38.9,0.835
dog_chrUn_AAEX03023381,1,13589,64,847,6.23298,0.0931636,37.3,1.38
dog_chrUn_AAEX03023382,1,13589,6,80,0.588711,0.00868349,38.6,1
dog_chrUn_JH373950,1,16840,51,659,3.9133,0.0592043,38.7,2.33
dog_chrUn_AAEX03023386,1,13585,85,1238,9.11299,0.121826,39.4,0.0353
dog_chrUn_JH373951,1,13981,9,106,0.758172,0.0127316,39.8,3.33
dog_chrUn_JH373952,1,14269,405,3160,22.1459,0.558554,38.6,0.237
dog_chrUn_AAEX03023391,1,13564,12,155,1.14273,0.0171041,39.9,0
dog_chrUn_AAEX03023392,1,13543,6,60,0.443033,0.00863915,39.5,0
dog_chrUn_JH373953,1,13662,10,133,0.973503,0.0139072,39.9,0
dog_chrUn_AAEX03023396,1,13493,23,643,4.76543,0.0527681,39.8,1.96
dog_chrUn_JH373954,1,16064,182,2334,14.5294,0.224602,39.5,1
dog_chrUn_JH373955,1,14884,7,102,0.6853,0.00900296,39.8,0
dog_chrUn_AAEX03023402,1,13481,13,189,1.40197,0.0188413,40,1.85
dog_chrUn_JH373956,1,30711,58,939,3.05754,0.0369574,38,0.69
dog_chrUn_JH373957,1,20498,51,657,3.20519,0.0485901,39.2,0.275
dog_chrUn_JH373958,1,13547,79,862,6.36303,0.115155,39.5,0.987
dog_chrUn_JH373959,1,13803,6,359,2.60088,0.0273854,37.8,1.5
dog_chrUn_JH373960,1,18089,15,241,1.3323,0.0159213,39.9,0.6
dog_chrUn_AAEX03023424,1,13330,352,2835,21.2678,0.513203,38.9,0.472
dog_chrUn_AAEX03023425,1,13329,8,120,0.900293,0.0118539,39.7,3.12
dog_chrUn_AAEX03023426,1,13325,69,914,6.85929,0.103415,39.2,1.8
dog_chrUn_JH373961,1,14328,34,430,3.00112,0.0464824,37.7,0.441
dog_chrUn_AAEX03023431,1,13321,9,176,1.32122,0.0132122,38.9,2
dog_chrUn_JH373962,1,14578,55,870,5.9679,0.0747702,38.5,0.327
dog_chrUn_AAEX03023434,1,13311,2,261,1.96078,0.0221621,40,0
dog_chrUn_AAEX03023435,1,13299,10,156,1.17302,0.014738,39.8,3
dog_chrUn_AAEX03023436,1,13294,12,138,1.03806,0.0176019,39.1,0.583
dog_chrUn_AAEX03023437,1,13279,22,189,1.4233,0.0319301,39.6,0.545
dog_chrUn_JH373963,1,23501,84,1360,5.78699,0.0702523,39,0.44
dog_chrUn_JH373964,1,20103,19,323,1.60673,0.0189524,39.5,0.316
dog_chrUn_AAEX03023448,1,13257,16,193,1.45583,0.0236856,36.9,1.31
dog_chrUn_AAEX03023449,1,13242,288,2405,18.1619,0.424558,38.8,0.34
dog_chrUn_AAEX03023450,1,13231,85,1033,7.80742,0.126748,39.1,2.2
dog_chrUn_AAEX03023451,1,13207,10,116,0.878322,0.0147649,39.1,3
dog_chrUn_AAEX03023452,1,13207,23,260,1.96865,0.0343757,39.4,0.913
dog_chrUn_AAEX03023453,1,13190,2,39,0.295679,0.00295679,38.1,0
dog_chrUn_JH373965,1,19881,268,2552,12.8364,0.264675,38.3,0.0224
dog_chrUn_AAEX03023460,1,13152,928,4487,34.1165,1.41986,38.8,2.32
dog_chrUn_JH373966,1,15666,57,775,4.94702,0.0720031,37.9,1.32
dog_chrUn_JH373967,1,15908,96,1338,8.41086,0.120945,38.8,0.229
dog_chrUn_AAEX03023468,1,13146,155,1837,13.9738,0.234216,39.6,1.7
dog_chrUn_JH373968,1,15209,19,327,2.15004,0.0240647,39.8,0.684
dog_chrUn_AAEX03023475,1,13123,3,47,0.35815,0.00434352,31.6,0
dog_chrUn_AAEX03023476,1,13078,13,149,1.13932,0.0190396,39.3,0
dog_chrUn_JH373969,1,14649,71,636,4.34159,0.0968667,38,0.127
dog_chrUn_JH373970,1,14890,195,1953,13.1162,0.255138,39.1,0.405
dog_chrUn_AAEX03023484,1,13055,44,499,3.82229,0.065339,39.2,0.545
dog_chrUn_AAEX03023485,1,13053,6,59,0.452003,0.00904007,40,0
dog_chrUn_JH373971,1,13490,49,798,5.91549,0.0717569,38.9,0
dog_chrUn_AAEX03023488,1,13040,4,58,0.444785,0.0059816,39.8,3
dog_chrUn_JH373972,1,16339,54,566,3.4641,0.0640798,39.5,0.944
dog_chrUn_AAEX03023492,1,13031,2,38,0.291612,0.00291612,35.7,0
dog_chrUn_AAEX03023493,1,13011,34,411,3.15887,0.0507263,38.9,0.294
dog_chrUn_AAEX03023494,1,13000,2,300,2.30769,0.0230769,39.9,0
dog_chrUn_JH373973,1,15840,26,412,2.60101,0.0325758,38.6,1.65
dog_chrUn_JH373974,1,15246,30,442,2.89912,0.0381739,39.4,0.6
dog_chrUn_AAEX03023504,1,12977,13,197,1.51807,0.019496,36.3,0.923
dog_chrUn_AAEX03023505,1,12968,1,19,0.146514,0.00146514,40,0
dog_chrUn_AAEX03023506,1,12952,12,185,1.42835,0.0176035,34.3,0
dog_chrUn_AAEX03023507,1,12951,32,419,3.23527,0.0476411,39.5,0.281
dog_chrUn_AAEX03023508,1,12940,368,2768,21.391,0.554405,38.9,1.93
dog_chrUn_JH373975,1,16589,88,1344,8.10175,0.104527,39.4,0.216
dog_chrUn_AAEX03023514,1,12930,24,267,2.06497,0.0372776,38.8,4.12
dog_chrUn_JH373976,1,13514,109,1564,11.5732,0.159168,39.7,0.193
dog_chrUn_AAEX03023518,1,12900,7,115,0.891473,0.0103876,39.1,0
dog_chrUn_AAEX03023519,1,12896,96,1408,10.9181,0.146324,39.6,0.0625
dog_chrUn_AAEX03023520,1,12876,2,38,0.295123,0.00295123,40,0
dog_chrUn_AAEX03023521,1,12820,30,459,3.58034,0.0471139,37.3,3.2
dog_chrUn_AAEX03023522,1,12820,4,61,0.475819,0.00624025,39,0
dog_chrUn_AAEX03023523,1,12813,7,77,0.600952,0.0104581,39.8,0
dog_chrUn_AAEX03023524,1,12809,35,406,3.16965,0.0543368,39.1,0.8
dog_chrUn_JH373977,1,14880,46,657,4.41532,0.0608199,39.1,0.652
dog_chrUn_AAEX03023529,1,12755,11,121,0.948648,0.0166209,40,1.09
dog_chrUn_JH373978,1,16826,61,661,3.92844,0.0713182,37.7,1.43
dog_chrUn_AAEX03023534,1,12732,7,118,0.926799,0.0108388,39.8,1.71
dog_chrUn_AAEX03023535,1,12730,4,78,0.612726,0.00612726,39.8,3
dog_chrUn_AAEX03023536,1,12718,139,1313,10.324,0.21159,39.2,0.655
dog_chrUn_AAEX03023537,1,12715,114,1694,13.3228,0.176013,38.6,1.38
dog_chrUn_AAEX03023538,1,12710,111,1108,8.71755,0.170102,39.5,1.99
dog_chrUn_JH373979,1,14782,59,695,4.70166,0.0788797,38,0.678
dog_chrUn_AAEX03023542,1,12700,12,104,0.818898,0.0180315,37.7,0
dog_chrUn_JH373980,1,14052,4,78,0.555081,0.00555081,40,0
dog_chrUn_JH373981,1,19829,32,512,2.58208,0.0312673,38.1,0
dog_chrUn_JH373982,1,17825,67,1067,5.98597,0.0743899,39.2,0.0299
dog_chrUn_JH373983,1,15591,106,1447,9.281,0.135014,39.2,0.934
dog_chrUn_AAEX03023556,1,12644,99,1175,9.29295,0.174233,39.2,1.78
dog_chrUn_AAEX03023557,1,12632,2,39,0.30874,0.0030874,40,0
dog_chrUn_AAEX03023558,1,12627,86,1010,7.99873,0.133048,39.4,1.09
dog_chrUn_AAEX03023559,1,12626,40,548,4.34025,0.0630445,38.7,0.475
dog_chrUn_AAEX03023560,1,12584,2,38,0.301971,0.00301971,39.6,0
dog_chrUn_JH373984,1,13265,2,39,0.294007,0.00294007,40,0
dog_chrUn_AAEX03023563,1,12569,391,3273,26.0403,0.606333,38.5,1.36
dog_chrUn_JH373985,1,13444,30,262,1.94882,0.0430675,39.2,0.8
dog_chrUn_AAEX03023566,1,12560,8,137,1.09076,0.0124204,39.6,0
dog_chrUn_JH373986,1,22614,249,2625,11.6079,0.215442,38.8,0.12
dog_chrUn_AAEX03023572,1,12529,10,107,0.854019,0.0153244,37.3,0
dog_chrUn_AAEX03023573,1,12525,112,1444,11.5289,0.174132,39.1,0.0893
dog_chrUn_JH373987,1,12607,314,2376,18.8467,0.488538,38.9,0.00955
dog_chrUn_AAEX03023576,1,12514,37,555,4.43503,0.057136,37.2,0.189
dog_chrUn_JH373988,1,13892,33,487,3.50561,0.0461417,37.9,0.727
dog_chrUn_AAEX03023581,1,12490,10,83,0.664532,0.0152922,39.6,0
dog_chrUn_AAEX03023582,1,12488,9,395,3.16304,0.0346733,39.8,0
dog_chrUn_JH373989,1,14241,81,964,6.76919,0.110807,39.2,0.222
dog_chrUn_AAEX03023586,1,12486,65,888,7.11197,0.10716,39,0.877
dog_chrUn_AAEX03023587,1,12478,2,19,0.152268,0.00304536,40,0
dog_chrUn_JH373990,1,24688,76,1091,4.41915,0.0605557,39.4,0.632
dog_chrUn_AAEX03023593,1,12452,65,898,7.21169,0.102473,38.5,0.231
dog_chrUn_AAEX03023594,1,12450,78,1016,8.16064,0.123213,39,0.231
dog_chrUn_JH373991,1,15524,92,1283,8.26462,0.117173,38.2,0.0326
dog_chrUn_JH373992,1,15170,2,38,0.250494,0.00250494,39.3,0
dog_chrUn_JH373993,1,20360,54,553,2.71611,0.0547151,38.7,0.222
dog_chrUn_JH373994,1,13221,9,352,2.66243,0.0334317,39.8,2.11
dog_chrUn_JH373995,1,13870,86,1194,8.60851,0.121125,39,0.488
dog_chrUn_AAEX03023614,1,12373,2,38,0.30712,0.0030712,40,0
dog_chrUn_AAEX03023615,1,12341,11,335,2.71453,0.0383275,39.9,0
dog_chrUn_AAEX03023616,1,12335,16,214,1.7349,0.0251317,38.9,0.375
dog_chrUn_AAEX03023617,1,12308,5,77,0.625609,0.00779981,39.8,0.2
dog_chrUn_AAEX03023618,1,12300,7,34,0.276423,0.0108943,40,0.857
dog_chrUn_JH373996,1,13169,4,81,0.615081,0.00615081,38.6,3
dog_chrUn_JH373997,1,13665,47,731,5.34943,0.068423,39.6,0.383
dog_chrUn_AAEX03023624,1,12273,3,60,0.488878,0.00488878,25.8,0
dog_chrUn_JH373998,1,14714,8,136,0.92429,0.0105342,40,0.625
dog_chrUn_AAEX03023627,1,12229,14,133,1.08758,0.0225693,38.4,0.214
dog_chrUn_AAEX03023628,1,12224,53,877,7.17441,0.0852421,39.1,0.0566
dog_chrUn_AAEX03023629,1,12221,6,97,0.793716,0.00949186,39.6,0
dog_chrUn_JH373999,1,12629,44,637,5.04395,0.0695225,38.8,0
dog_chrUn_JH374000,1,13126,62,838,6.38428,0.0954594,39.4,0.403
dog_chrUn_JH374001,1,15591,76,873,5.59938,0.0957604,39.6,0.579
dog_chrUn_AAEX03023639,1,12175,296,2366,19.4333,0.470801,39,0
dog_chrUn_AAEX03023640,1,12175,41,699,5.74127,0.0658727,37.7,0.39
dog_chrUn_AAEX03023641,1,12152,9,121,0.995721,0.0147301,38.3,2.78
dog_chrUn_AAEX03023642,1,12149,2,40,0.329245,0.00329245,40,0
dog_chrUn_AAEX03023643,1,12145,30,190,1.56443,0.0475093,39.7,0.533
dog_chrUn_AAEX03023644,1,12143,10,141,1.16116,0.0159763,39.7,1.8
dog_chrUn_AAEX03023645,1,12133,19,223,1.83796,0.0307426,39.9,1.16
dog_chrUn_AAEX03023646,1,12131,10,157,1.2942,0.0158272,39.6,1.2
dog_chrUn_AAEX03023647,1,12130,7,98,0.807914,0.0112119,39.8,0.429
dog_chrUn_AAEX03023648,1,12122,11,161,1.32816,0.0173239,39.2,0
dog_chrUn_JH374002,1,15002,46,512,3.41288,0.0603253,39.5,1.78
dog_chrUn_AAEX03023651,1,12121,108,1424,11.7482,0.176141,38.6,0.361
dog_chrUn_AAEX03023652,1,12118,11,191,1.57617,0.0173296,38.3,0
dog_chrUn_JH374003,1,19982,23,337,1.68652,0.0223701,38.4,1.83
dog_chrUn_JH374004,1,17590,59,701,3.98522,0.065776,38.4,0.814
dog_chrUn_AAEX03023663,1,12108,7,114,0.941526,0.0111497,39.3,0
dog_chrUn_AAEX03023664,1,12099,80,1034,8.54616,0.13216,38.5,0.988
dog_chrUn_AAEX03023665,1,12095,32,478,3.95205,0.0535759,37.9,1.31
dog_chrUn_JH374005,1,16557,74,1107,6.68599,0.0869119,39.5,1.2
dog_chrUn_AAEX03023671,1,12081,9,134,1.10918,0.0142372,38.3,0
dog_chrUn_JH374006,1,20244,28,465,2.29698,0.0275143,37.8,0.536
dog_chrUn_AAEX03023677,1,12066,6,78,0.646445,0.00961379,34.8,0
dog_chrUn_JH374007,1,12070,56,752,6.23032,0.0914664,38.9,1.27
dog_chrUn_AAEX03023681,1,12049,4,78,0.647357,0.00647357,39.6,0
dog_chrUn_JH374008,1,14862,64,980,6.594,0.0863275,39,0.953
dog_chrUn_AAEX03023686,1,12041,21,269,2.23403,0.033552,39.8,1.14
dog_chrUn_JH374009,1,22205,41,680,3.06237,0.036118,39.5,0.268
dog_chrUn_AAEX03023691,1,12011,37,637,5.30347,0.0610274,39.3,0.649
dog_chrUn_AAEX03023692,1,11979,7,97,0.80975,0.0112697,38.6,0
dog_chrUn_AAEX03023693,1,11977,3,59,0.492611,0.00492611,39,0.333
dog_chrUn_AAEX03023694,1,11968,33,549,4.58723,0.0539773,39.3,0.364
dog_chrUn_AAEX03023695,1,11944,7,114,0.954454,0.0111353,39.5,0
dog_chrUn_AAEX03023696,1,11923,1,20,0.167743,0.00167743,38.4,6
dog_chrUn_JH374010,1,17521,30,560,3.19616,0.0338451,38.7,0.1
dog_chrUn_AAEX03023701,1,11900,3,48,0.403361,0.00478992,40,0
dog_chrUn_AAEX03023702,1,11895,9,134,1.12652,0.0144599,39.6,0
dog_chrUn_JH374011,1,14577,55,921,6.31817,0.0752555,37.7,0.164
dog_chrUn_AAEX03023708,1,11880,35,493,4.14983,0.0583333,39.5,0
dog_chrUn_JH374012,1,11883,4,59,0.496508,0.00664815,39.4,0
dog_chrUn_JH374013,1,12161,33,521,4.28419,0.0541896,39,0.788
dog_chrUn_JH374014,1,15712,51,822,5.23167,0.063582,39.7,0
dog_chrUn_JH374015,1,14844,20,214,1.44166,0.0259364,38.5,0.35
dog_chrUn_JH374016,1,15148,70,1107,7.3079,0.090375,39.3,0.1
dog_chrUn_AAEX03023724,1,11845,5,98,0.827353,0.00827353,39.8,3
dog_chrUn_AAEX03023725,1,11841,175,1946,16.4344,0.295837,39.4,0.686
dog_chrUn_AAEX03023726,1,11832,2,40,0.338066,0.00338066,40,0
dog_chrUn_JH374017,1,17963,76,1069,5.95112,0.084173,38.8,0.276
dog_chrUn_AAEX03023732,1,11822,44,773,6.53866,0.0945694,38.7,1.09
dog_chrUn_JH374018,1,12999,12,108,0.830833,0.0178475,39.4,2
dog_chrUn_AAEX03023735,1,11800,19,330,2.79661,0.0322034,39.6,0.474
dog_chrUn_AAEX03023736,1,11773,23,333,2.82851,0.0379682,38.7,1.17
dog_chrUn_AAEX03023737,1,11745,12,201,1.71137,0.0203491,39.5,0.25
dog_chrUn_AAEX03023738,1,11743,7,238,2.02674,0.0225666,39,0
dog_chrUn_JH374019,1,12857,101,1411,10.9746,0.208369,30.1,0.941
dog_chrUn_AAEX03023741,1,11739,6,76,0.647415,0.00971122,39.9,0
dog_chrUn_AAEX03023742,1,11738,15,79,0.673028,0.0252172,39.2,3.4
dog_chrUn_AAEX03023743,1,11735,9,116,0.988496,0.0149127,39.9,0.667
dog_chrUn_AAEX03023744,1,11732,91,1077,9.18002,0.154023,38.4,1.01
dog_chrUn_AAEX03023745,1,11728,10,436,3.7176,0.0387108,39.8,0
dog_chrUn_JH374020,1,14765,36,523,3.54216,0.0490349,39.7,1.44
dog_chrUn_JH374021,1,14650,45,639,4.36177,0.059727,39.3,1.47
dog_chrUn_AAEX03023754,1,11687,5,76,0.650295,0.00812869,35.7,0
dog_chrUn_AAEX03023755,1,11686,297,2361,20.2037,0.501198,38.9,0.872
dog_chrUn_AAEX03023756,1,11680,2,39,0.333904,0.00333904,40,1.5
dog_chrUn_AAEX03023757,1,11661,13,175,1.50073,0.0215247,37.2,0.923
dog_chrUn_AAEX03023758,1,11660,11,104,0.891938,0.0187822,39.2,3.82
dog_chrUn_AAEX03023759,1,11654,388,3186,27.3383,0.673245,39,0.018
dog_chrUn_AAEX03023760,1,11653,43,773,6.63348,0.0724277,37.5,0.14
dog_chrUn_AAEX03023761,1,11635,7,361,3.10271,0.0340352,39.9,0.857
dog_chrUn_AAEX03023762,1,11635,46,770,6.61796,0.0782123,38.9,0.261
dog_chrUn_AAEX03023763,1,11627,3,57,0.490238,0.00490238,40,0
dog_chrUn_AAEX03023764,1,11606,5,96,0.827158,0.00827158,38.9,1.2
dog_chrUn_AAEX03023765,1,11601,5,53,0.456857,0.00827515,39.7,0
dog_chrUn_AAEX03023766,1,11596,16,499,4.30321,0.0496723,39.8,4
dog_chrUn_AAEX03023767,1,11584,3,58,0.500691,0.00500691,33.1,2
dog_chrUn_AAEX03023768,1,11584,3,40,0.345304,0.00509323,40,3
dog_chrUn_AAEX03023769,1,11581,13,147,1.26932,0.0217598,39.4,0.692
dog_chrUn_AAEX03023770,1,11578,125,1462,12.6274,0.214199,39.5,2.2
dog_chrUn_AAEX03023771,1,11575,4,80,0.691145,0.00691145,39.5,5.25
dog_chrUn_AAEX03023772,1,11573,23,641,5.53875,0.0730148,39.1,1.17
dog_chrUn_AAEX03023773,1,11560,2,33,0.285467,0.00346021,40,0.5
dog_chrUn_JH374022,1,14150,186,1554,10.9823,0.256678,39.5,1.41
dog_chrUn_AAEX03023776,1,11553,68,979,8.47399,0.115381,39.5,0
dog_chrUn_AAEX03023777,1,11553,15,97,0.839609,0.0253614,39.7,0.333
dog_chrUn_AAEX03023778,1,11547,5,39,0.33775,0.00831385,40,0.2
dog_chrUn_AAEX03023779,1,11546,41,653,5.65564,0.0691148,39.3,0.878
dog_chrUn_JH374023,1,13011,8,142,1.09138,0.0118361,39.9,1.5
dog_chrUn_AAEX03023782,1,11523,2,39,0.338454,0.00338454,38.9,0
dog_chrUn_AAEX03023783,1,11502,4,39,0.339071,0.00686837,39.1,4.5
dog_chrUn_AAEX03023784,1,11491,19,313,2.72387,0.0320251,39.2,0
dog_chrUn_AAEX03023785,1,11474,13,127,1.10685,0.0245773,38.6,0
dog_chrUn_AAEX03023786,1,11461,18,231,2.01553,0.0301021,38.5,0.0556
dog_chrUn_AAEX03023787,1,11455,24,169,1.47534,0.0419904,39.5,1.21
dog_chrUn_AAEX03023788,1,11453,5,77,0.672313,0.0084694,40,2.4
dog_chrUn_JH374024,1,45050,92,1344,2.98335,0.0399556,39,0
dog_chrUn_AAEX03023794,1,11451,9,57,0.497773,0.0149332,39.4,0
dog_chrUn_JH374025,1,12085,36,606,5.01448,0.0578403,38.6,0.167
dog_chrUn_JH374026,1,14051,78,1174,8.35528,0.11017,39.3,0.231
dog_chrUn_JH374027,1,15624,91,1150,7.36047,0.114055,39,1.14
dog_chrUn_JH374028,1,12499,2,40,0.320026,0.00320026,40,0
dog_chrUn_AAEX03023808,1,11422,13,179,1.56715,0.0221502,39.5,2.31
dog_chrUn_AAEX03023809,1,11411,10,167,1.4635,0.0171764,39.4,0
dog_chrUn_AAEX03023810,1,11391,8,97,0.851549,0.013695,35.9,1.62
dog_chrUn_AAEX03023811,1,11391,3,60,0.526732,0.00526732,40,3.33
dog_chrUn_AAEX03023812,1,11390,56,705,6.18964,0.103687,39.1,1.95
dog_chrUn_AAEX03023813,1,11389,6,345,3.02924,0.0330143,39.9,0
dog_chrUn_JH374029,1,13788,123,1656,12.0104,0.176313,39.1,0.585
dog_chrUn_JH374030,1,18229,72,1210,6.63777,0.0776784,39.1,0.0833
dog_chrUn_AAEX03023822,1,11373,1,20,0.175855,0.00175855,40,0
dog_chrUn_AAEX03023823,1,11343,11,381,3.3589,0.0414352,39.7,0
dog_chrUn_AAEX03023824,1,11342,44,660,5.81908,0.076706,39.4,0.614
dog_chrUn_AAEX03023826,1,11324,25,478,4.22112,0.0430943,39.1,0
dog_chrUn_AAEX03023827,1,11299,11,137,1.2125,0.0185857,38.8,7.27
dog_chrUn_AAEX03023828,1,11298,4,78,0.690388,0.00690388,39.8,0
dog_chrUn_AAEX03023829,1,11297,5,77,0.681597,0.00858635,39.5,0
dog_chrUn_AAEX03023830,1,11270,49,695,6.16681,0.0898846,39.5,1.18
dog_chrUn_AAEX03023831,1,11263,2,27,0.239723,0.00337388,40,0
dog_chrUn_AAEX03023832,1,11250,37,502,4.46222,0.0655111,39.1,2.41
dog_chrUn_JH374031,1,20157,55,933,4.62866,0.0541747,39,0
dog_chrUn_AAEX03023836,1,11240,2,38,0.338078,0.00338078,39.6,0
dog_chrUn_AAEX03023837,1,11237,7,59,0.525051,0.0125478,40,6.86
dog_chrUn_JH374032,1,11448,106,1343,11.7313,0.185971,39,2.67
dog_chrUn_AAEX03023840,1,11232,5,40,0.356125,0.0088141,39.4,0
dog_chrUn_AAEX03023841,1,11227,9,139,1.23809,0.0160328,39.7,4.56
dog_chrUn_AAEX03023842,1,11213,8,121,1.0791,0.0137341,39.6,0
dog_chrUn_JH374033,1,12555,72,1087,8.65791,0.113102,39.4,0.0833
dog_chrUn_AAEX03023847,1,11200,10,132,1.17857,0.0173214,39.8,1.8
dog_chrUn_AAEX03023848,1,11192,7,69,0.616512,0.0123302,37,0
dog_chrUn_AAEX03023849,1,11182,2,38,0.339832,0.00339832,40,0
dog_chrUn_AAEX03023850,1,11181,3,58,0.518737,0.00518737,34.5,2
dog_chrUn_JH374034,1,17995,105,1319,7.32981,0.114365,39.4,0.0571
dog_chrUn_AAEX03023856,1,11160,2,38,0.340502,0.00340502,39.6,0
dog_chrUn_AAEX03023857,1,11129,7,61,0.548118,0.0121305,39.9,0
dog_chrUn_AAEX03023858,1,11127,11,126,1.13238,0.0191426,38.9,0.818
dog_chrUn_AAEX03023859,1,11121,3,58,0.521536,0.00521536,40,1
dog_chrUn_JH374035,1,42648,42,714,1.67417,0.0191334,39.5,0.143
dog_chrUn_AAEX03023864,1,11119,7,87,0.782444,0.0123213,36.1,1.71
dog_chrUn_JH374036,1,12508,331,2653,21.2104,0.51559,39.2,0.0725
dog_chrUn_JH374037,1,20713,18,289,1.39526,0.0167045,39.9,0
dog_chrUn_AAEX03023873,1,11107,10,112,1.00837,0.0173764,39.5,1.2
dog_chrUn_AAEX03023874,1,11102,12,124,1.11692,0.0210773,39.9,7.67
dog_chrUn_JH374038,1,16619,149,1581,9.51321,0.177508,39,0.517
dog_chrUn_JH374039,1,15350,72,1207,7.86319,0.0925733,38.2,0.0556
dog_chrUn_AAEX03023881,1,11096,3,57,0.513699,0.00513699,37.9,0
dog_chrUn_AAEX03023882,1,11095,3,58,0.522758,0.00522758,40,0
dog_chrUn_AAEX03023883,1,11074,67,1002,9.04822,0.118747,39.5,0.0896
dog_chrUn_AAEX03023884,1,11061,5,45,0.406835,0.00876955,40,0
dog_chrUn_AAEX03023885,1,11052,3,44,0.398118,0.00560984,37.6,4
dog_chrUn_AAEX03023886,1,11037,1,19,0.172148,0.00172148,39.2,0
dog_chrUn_AAEX03023887,1,11036,37,494,4.47626,0.0645161,39.9,0.0811
