#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
dog_chrUn_AAEX03024088	1	10300	54	2914	28.2913	0.784272	38.5	41.1
dog_chrUn_AAEX03024089	1	10300	68	2140	20.7767	0.988252	39.7	44.7
dog_chrUn_JH374075	1	10592	463	6146	58.0249	6.41314	39.3	59.9
dog_chrUn_AAEX03024092	1	10277	250	6598	64.2016	3.64542	38.7	49.3
dog_chrUn_AAEX03024093	1	10275	6	587	5.7129	0.0864234	34.9	45.2
dog_chrUn_AAEX03024094	1	10274	28	799	7.77691	0.407339	39.2	42.9
dog_chrUn_AAEX03024095	1	10265	10	1015	9.88797	0.145153	39.4	38
dog_chrUn_AAEX03024096	1	10263	118	4309	41.9858	1.72415	39.1	47.8
dog_chrUn_AAEX03024097	1	10228	657	8023	78.4415	9.627	38.5	48.4
dog_chrUn_JH374076	1	10589	252	4628	43.7057	3.56474	39.3	57.8
dog_chrUn_AAEX03024101	1	10211	2	300	2.93801	0.0293801	37.6	30
dog_chrUn_JH374077	1	11833	164	2370	20.0287	2.06786	39.1	57.8
dog_chrUn_AAEX03024106	1	10204	40	1249	12.2403	0.585457	39.4	39
dog_chrUn_AAEX03024107	1	10200	96	2132	20.902	1.41069	39.6	40.4
dog_chrUn_AAEX03024108	1	10199	52	2218	21.7472	0.760369	39.4	40.2
dog_chrUn_JH374078	1	16329	128	2976	18.2252	1.17503	38.8	45.2
dog_chrUn_AAEX03024113	1	10193	42	1430	14.0292	0.616992	40.2	43.5
dog_chrUn_AAEX03024115	1	10182	16	1643	16.1363	0.234139	38.7	39.1
dog_chrUn_AAEX03024116	1	10181	106	3325	32.6589	1.56154	38.7	47.1
dog_chrUn_AAEX03024117	1	10180	96	1122	11.0216	1.4109	39.9	39.3
dog_chrUn_AAEX03024118	1	10178	28	1596	15.6809	0.41236	39.8	39.2
dog_chrUn_AAEX03024119	1	10168	174	2238	22.0102	2.54908	39.9	38.6
dog_chrUn_AAEX03024120	1	10166	33	410	4.03305	0.48013	39.5	37.5
dog_chrUn_AAEX03024122	1	10162	230	4722	46.4672	3.39215	39	41.4
dog_chrUn_AAEX03024123	1	10162	12	1454	14.3082	0.176048	39.7	42.8
dog_chrUn_AAEX03024124	1	10153	1642	2882	28.3857	24.1863	39.4	45.9
dog_chrUn_AAEX03024125	1	10149	103	2824	27.8254	1.52025	39.7	40.2
dog_chrUn_AAEX03024126	1	10147	36	917	9.03715	0.52922	39.2	38.7
dog_chrUn_JH374079	1	13354	136	2568	19.2302	1.51221	38.3	58.1
dog_chrUn_AAEX03024129	1	10143	199	2004	19.7575	2.90949	39.2	45.5
dog_chrUn_AAEX03024130	1	10142	72	1775	17.5015	1.06419	39.6	41.3
dog_chrUn_AAEX03024131	1	10140	24	1758	17.3373	0.35503	39	39.1
dog_chrUn_AAEX03024132	1	10137	34	2426	23.9321	0.503107	39.5	39.4
dog_chrUn_AAEX03024133	1	10133	6	897	8.85226	0.0885226	38.9	39
dog_chrUn_AAEX03024134	1	10132	31	1621	15.9988	0.458942	39.6	39.4
dog_chrUn_JH374080	1	10748	142	2756	25.642	1.98093	38.7	46.2
dog_chrUn_AAEX03024137	1	10124	363	2856	28.2102	5.26324	38.9	47.7
dog_chrUn_AAEX03024138	1	10113	16	1127	11.1441	0.237121	38.6	44.7
dog_chrUn_JH374081	1	13874	397	6587	47.4773	4.2509	39.3	58
dog_chrUn_AAEX03024143	1	10090	402	6905	68.4341	5.97047	38.7	49.1
dog_chrUn_AAEX03024144	1	10084	131	1315	13.0405	1.94695	39.3	39.9
dog_chrUn_JH374082	1	12938	4	513	3.96506	0.046375	40.6	38.5
dog_chrUn_AAEX03024149	1	10079	22	816	8.09604	0.32662	39.7	37.6
dog_chrUn_AAEX03024150	1	10069	22	1215	12.0667	0.326348	39.4	40.8
dog_chrUn_AAEX03024151	1	10065	806	9922	98.5792	11.9616	39.3	59.8
dog_chrUn_JH374083	1	10093	165	3316	32.8545	2.44585	39.1	57.2
dog_chrUn_AAEX03024155	1	10058	4	330	3.28097	0.059654	39.7	38.2
dog_chrUn_JH374084	1	10948	196	5207	47.5612	2.68341	39.4	49.6
dog_chrUn_JH374085	1	10484	403	5864	55.9329	5.64651	38.9	59
dog_chrUn_AAEX03024161	1	10024	12	640	6.38468	0.17917	39.1	40.6
dog_chrUn_AAEX03024162	1	10023	20	1562	15.5842	0.298114	40.1	41.2
dog_chrUn_AAEX03024163	1	10023	4	326	3.25252	0.0598623	40.5	37
dog_chrUn_AAEX03024164	1	10006	12	1476	14.7511	0.179892	37.2	39
dog_chrUn_AAEX03024165	1	10005	20	1840	18.3908	0.297751	37.9	41.6
dog_chrUn_AAEX03024166	1	10004	17	1316	13.1547	0.253998	37.8	41.8
dog_chrUn_AAEX03024167	1	10000	7	810	8.1	0.105	40.1	43.3
dog_chrUn_JH374086	1	11521	225	5720	49.6485	2.91572	38.9	58.5
dog_chrUn_JH374087	1	11079	88	2199	19.8484	1.16725	39.1	56.2
dog_chrUn_AAEX03024174	1	9970	155	3072	30.8124	2.32508	39.5	50.3
dog_chrUn_JH374088	1	10143	36	1306	12.8759	0.532288	40.1	48.8
dog_chrUn_AAEX03024177	1	9937	9	944	9.49985	0.135252	37.9	39.8
dog_chrUn_JH374089	1	15551	2	207	1.3311	0.0187769	40.6	31
dog_chrUn_AAEX03024181	1	9923	12	758	7.63882	0.181397	38	39.4
dog_chrUn_AAEX03024182	1	9921	8	1088	10.9666	0.119444	37.4	37
dog_chrUn_AAEX03024183	1	9919	2506	4863	49.0271	37.811	37.6	42.8
dog_chrUn_AAEX03024184	1	9914	86	1607	16.2094	1.30069	39.8	40.7
dog_chrUn_AAEX03024185	1	9913	482	7359	74.2359	7.20559	38.7	59.2
dog_chrUn_AAEX03024186	1	9908	143	2397	24.1926	2.16492	39.2	57.6
dog_chrUn_AAEX03024187	1	9908	37	1345	13.5749	0.5543	38.7	40
dog_chrUn_AAEX03024188	1	9902	56	1974	19.9354	0.848313	39.2	39.9
dog_chrUn_AAEX03024189	1	9859	9	902	9.149	0.128613	36.8	37.6
dog_chrUn_AAEX03024193	1	9846	40	2066	20.9831	0.609385	36.7	39.5
dog_chrUn_AAEX03024194	1	9843	331	6634	67.3982	4.95225	39.1	56
dog_chrUn_JH374091	1	12747	94	1412	11.0771	1.10614	39	59.8
dog_chrUn_JH374092	1	12298	18	1521	12.3679	0.219141	34.9	40.3
dog_chrUn_AAEX03024201	1	9812	776	9803	99.9083	11.6496	39	59.8
dog_chrUn_AAEX03024202	1	9811	1348	3059	31.1793	20.5429	39.3	43.5
dog_chrUn_AAEX03024203	1	9810	55	2470	25.1784	0.840163	39.7	40
dog_chrUn_AAEX03024204	1	9809	66	1112	11.3365	1.00907	39.3	45.3
dog_chrUn_AAEX03024205	1	9800	13	632	6.44898	0.198469	39.7	48.6
dog_chrUn_AAEX03024206	1	9788	36	551	5.62934	0.551594	39.4	39.2
dog_chrUn_AAEX03024207	1	9786	521	7711	78.7962	7.9347	39.1	57
dog_chrUn_AAEX03024208	1	9770	4	466	4.7697	0.0614125	34.8	35
dog_chrUn_AAEX03024209	1	9746	38	1900	19.4952	0.583419	37.9	44.1
dog_chrUn_AAEX03024210	1	9722	566	3776	38.8397	8.69698	39.3	41.3
dog_chrUn_JH374093	1	9731	114	2238	22.9987	1.6616	39.4	55.7
dog_chrUn_JH374094	1	17219	20	1205	6.99808	0.174226	38.3	36.2
dog_chrUn_AAEX03024218	1	9705	10	1115	11.4889	0.152705	40.1	38.6
dog_chrUn_AAEX03024219	1	9695	10	1057	10.9025	0.1541	38.4	39.8
dog_chrUn_AAEX03024220	1	9690	676	5030	51.9092	10.4372	38.8	41
dog_chrUn_JH374095	1	15054	351	5038	33.4662	3.49183	39.3	46.1
dog_chrUn_AAEX03024224	1	9679	9197	9459	97.727	128.015	38.4	51.3
dog_chrUn_AAEX03024225	1	9667	116	4055	41.9468	1.78939	39	47
dog_chrUn_AAEX03024226	1	9657	619	9655	99.9793	9.53422	38.6	59.8
dog_chrUn_AAEX03024227	1	9648	71	2376	24.6269	1.10386	39.8	46.6
dog_chrUn_AAEX03024228	1	9646	102	4252	44.0804	1.58428	38.5	45.3
dog_chrUn_JH374096	1	27321	36	1515	5.54519	0.19754	39.5	38.5
dog_chrUn_AAEX03024235	1	9626	6	897	9.31851	0.0931851	38.1	40
dog_chrUn_JH374097	1	15306	5	356	2.32589	0.0482817	37.4	48
dog_chrUn_AAEX03024239	1	9620	81	2022	21.0187	1.25967	39	42
dog_chrUn_JH374098	1	10330	90	1436	13.9013	1.29884	39	58.3
dog_chrUn_AAEX03024243	1	9601	52	1433	14.9255	0.808666	38.8	41.4
dog_chrUn_AAEX03024244	1	9597	217	6285	65.4892	3.38762	38.5	47.7
dog_chrUn_AAEX03024245	1	9587	6	328	3.4213	0.0938771	38	36.7
dog_chrUn_AAEX03024246	1	9580	447	5370	56.0543	6.93309	38.7	48.1
dog_chrUn_AAEX03024247	1	9572	2	243	2.53865	0.0313414	39.8	37
dog_chrUn_AAEX03024248	1	9571	12	869	9.07951	0.185038	37.6	39.3
dog_chrUn_AAEX03024249	1	9560	90	1662	17.3849	1.41036	39.5	41.7
dog_chrUn_JH374099	1	10339	101	2599	25.1378	1.45875	38.9	49
dog_chrUn_JH374100	1	11843	8	503	4.24723	0.101326	39.3	36.2
dog_chrUn_AAEX03024257	1	9548	468	7030	73.628	7.21188	38.5	59.5
dog_chrUn_AAEX03024258	1	9546	82	3131	32.7991	1.28724	39.6	39.9
dog_chrUn_AAEX03024260	1	9529	12	1350	14.1673	0.187953	37	35.7
dog_chrUn_AAEX03024261	1	9522	209	4128	43.3522	3.28786	38.7	40.4
dog_chrUn_AAEX03024262	1	9520	4	274	2.87815	0.0630252	40.3	36
dog_chrUn_JH374101	1	13392	62	989	7.38501	0.643295	38.8	58.1
dog_chrUn_AAEX03024267	1	9499	22	1289	13.5698	0.345194	36.4	40.1
dog_chrUn_AAEX03024268	1	9494	33	1654	17.4215	0.52075	39.8	38.2
dog_chrUn_AAEX03024269	1	9491	627	8387	88.3679	9.894	39.1	50.4
dog_chrUn_AAEX03024270	1	9488	16	1215	12.8056	0.25137	36.8	37.9
dog_chrUn_AAEX03024271	1	9484	16	840	8.85702	0.252741	39	38.8
dog_chrUn_AAEX03024273	1	9482	34	2140	22.5691	0.537861	38.6	42.7
dog_chrUn_AAEX03024274	1	9481	532	8669	91.4355	8.33414	39	53.1
dog_chrUn_AAEX03024277	1	9477	249	2470	26.0631	3.85354	38.1	49.6
dog_chrUn_AAEX03024278	1	9459	23	861	9.10244	0.362618	40.3	36.8
dog_chrUn_AAEX03024279	1	9453	563	9242	97.7679	8.85465	38.6	59.7
dog_chrUn_JH374103	1	12162	5	472	3.88094	0.0412761	29.9	47.8
dog_chrUn_AAEX03024283	1	9442	16	1315	13.9271	0.25323	37.3	37
dog_chrUn_AAEX03024284	1	9439	24	1141	12.0881	0.380973	39.6	43.4
dog_chrUn_AAEX03024285	1	9432	24	1387	14.7053	0.381679	39.8	38.2
dog_chrUn_JH374104	1	15866	404	6374	40.174	3.78104	39.2	51.1
dog_chrUn_AAEX03024289	1	9422	2	269	2.85502	0.0310974	40.5	31
dog_chrUn_JH374105	1	9431	10	610	6.46803	0.15905	39.1	48
dog_chrUn_JH374106	1	12185	315	6070	49.8153	3.87288	39.4	53.1
dog_chrUn_AAEX03024296	1	9416	45	3432	36.4486	0.715378	39.4	39.9
dog_chrUn_AAEX03024297	1	9413	12	1092	11.601	0.186657	38.6	39
dog_chrUn_AAEX03024298	1	9408	32	1738	18.4736	0.509779	37.9	39.5
dog_chrUn_AAEX03024299	1	9401	4	343	3.64855	0.0635039	40.7	30.5
dog_chrUn_AAEX03024300	1	9387	30	935	9.96058	0.479386	39.2	43.3
dog_chrUn_AAEX03024301	1	9387	65	1903	20.2727	1.03686	38.7	45
dog_chrUn_AAEX03024302	1	9378	76	1760	18.7673	1.21412	37.9	41.1
dog_chrUn_JH374107	1	11135	66	2618	23.5115	0.888819	39.6	46
dog_chrUn_AAEX03024305	1	9365	234	4637	49.5141	3.74212	39.1	41.4
dog_chrUn_AAEX03024306	1	9363	8	1028	10.9794	0.12795	37.4	44.4
dog_chrUn_AAEX03024307	1	9361	52	2526	26.9843	0.833244	38.1	46
dog_chrUn_AAEX03024308	1	9352	196	2134	22.8186	3.13687	39.5	43
dog_chrUn_AAEX03024309	1	9347	6	821	8.78357	0.0957526	36	37.7
dog_chrUn_JH374108	1	12748	53	2183	17.1243	0.617509	39.3	48.6
dog_chrUn_AAEX03024314	1	9339	1010	7561	80.9616	16.2053	39.2	50.3
dog_chrUn_AAEX03024315	1	9334	14	684	7.32805	0.223591	38.2	40
dog_chrUn_AAEX03024316	1	9334	1967	8161	87.433	31.0126	38	48.6
dog_chrUn_AAEX03024318	1	9333	2	263	2.81796	0.032144	40.7	34
dog_chrUn_AAEX03024319	1	9332	66	1657	17.7561	1.06076	38.6	41.8
dog_chrUn_JH374109	1	12406	39	1474	11.8813	0.470821	38.9	43.8
dog_chrUn_AAEX03024323	1	9321	4	520	5.5788	0.0577191	34.9	40
dog_chrUn_AAEX03024324	1	9317	20	1638	17.5808	0.321885	39.7	36.9
dog_chrUn_AAEX03024325	1	9308	16	852	9.15342	0.257198	38.4	40.7
dog_chrUn_AAEX03024326	1	9301	114	2844	30.5774	1.82507	39.4	53.1
dog_chrUn_JH374110	1	13732	24	1001	7.28954	0.262161	39.9	49.3
dog_chrUn_AAEX03024331	1	9286	24	1502	16.1749	0.38768	39.6	38
dog_chrUn_AAEX03024332	1	9280	156	3372	36.3362	2.52026	39.2	43.5
dog_chrUn_AAEX03024333	1	9280	6	635	6.84267	0.0969828	39.8	34.7
dog_chrUn_AAEX03024334	1	9279	8	749	8.07199	0.129324	38.5	38
dog_chrUn_AAEX03024335	1	9278	20	908	9.78659	0.320974	40.3	40.2
dog_chrUn_AAEX03024336	1	9276	100	3007	32.417	1.61697	39.1	48.1
dog_chrUn_AAEX03024337	1	9272	26	1143	12.3274	0.420082	39.4	41
dog_chrUn_JH374111	1	11344	118	4027	35.4989	1.56012	39.6	50
dog_chrUn_AAEX03024340	1	9265	14	1664	17.9601	0.226659	38.5	42.7
dog_chrUn_AAEX03024341	1	9263	6	630	6.80125	0.0971607	39.4	39
dog_chrUn_AAEX03024342	1	9253	6	701	7.57592	0.0955366	38.6	40.5
dog_chrUn_AAEX03024343	1	9250	34	1998	21.6	0.550811	38.9	38.7
dog_chrUn_JH374112	1	12878	8	1200	9.31822	0.0931822	38.7	39.4
dog_chrUn_AAEX03024349	1	9228	83	888	9.62289	1.13362	39.3	57.7
dog_chrUn_AAEX03024350	1	9224	82	1430	15.503	1.3312	39.3	43.5
dog_chrUn_AAEX03024351	1	9216	14	708	7.68229	0.227756	39.1	36.3
dog_chrUn_AAEX03024352	1	9215	8	927	10.0597	0.12968	40.2	39.2
dog_chrUn_AAEX03024354	1	9204	14	1004	10.9083	0.228162	38.3	40.4
dog_chrUn_AAEX03024355	1	9200	30	1588	17.2609	0.488043	38.5	40.3
dog_chrUn_AAEX03024356	1	9196	6	776	8.43845	0.0972162	39.2	37.7
dog_chrUn_AAEX03024357	1	9192	37	1016	11.0531	0.590405	37.5	39.1
dog_chrUn_AAEX03024358	1	9176	19	1188	12.9468	0.29272	38.9	39.3
dog_chrUn_AAEX03024359	1	9175	2	225	2.45232	0.0326975	40	40
dog_chrUn_AAEX03024360	1	9164	6	664	7.24574	0.0982104	40.4	37.7
dog_chrUn_AAEX03024361	1	9160	36	1016	11.0917	0.588755	39	38.6
dog_chrUn_AAEX03024362	1	9159	346	6317	68.9704	5.64909	39.4	55.7
dog_chrUn_AAEX03024363	1	9152	10	689	7.52841	0.162478	39.7	43.4
dog_chrUn_AAEX03024364	1	9150	64	2469	26.9836	1.04765	38.5	49
dog_chrUn_JH374113	1	12145	107	2831	23.31	1.31774	39.5	53.5
dog_chrUn_AAEX03024369	1	9145	8	841	9.19628	0.131219	38.2	39.1
dog_chrUn_AAEX03024370	1	9142	52	1806	19.755	0.852877	38.8	45.7
dog_chrUn_AAEX03024371	1	9138	70	1320	14.4452	1.14795	39.5	41.3
dog_chrUn_JH374114	1	12109	102	2877	23.7592	1.26129	39.2	47
dog_chrUn_AAEX03024375	1	9123	12	1243	13.6249	0.196975	37.3	40.2
dog_chrUn_AAEX03024376	1	9121	52	2988	32.7596	0.853963	39.3	39.6
dog_chrUn_AAEX03024377	1	9120	241	7373	80.8443	3.9511	38.8	59.5
dog_chrUn_AAEX03024378	1	9113	8	1139	12.4986	0.13168	36.3	41.9
dog_chrUn_AAEX03024379	1	9112	389	5668	62.2037	6.27041	39.5	59.3
dog_chrUn_JH374115	1	12554	162	6365	50.701	1.9315	39.4	52
dog_chrUn_JH374116	1	11727	60	2541	21.6679	0.765925	39.2	46
dog_chrUn_JH374117	1	12821	431	4697	36.6352	5.01404	38.9	47.1
dog_chrUn_AAEX03024389	1	9101	4	563	6.18613	0.0659268	32.3	40
dog_chrUn_AAEX03024390	1	9088	8	813	8.94586	0.131492	38.5	38
dog_chrUn_AAEX03024391	1	9086	4	392	4.31433	0.0660357	40.3	40
dog_chrUn_AAEX03024392	1	9074	10	423	4.66167	0.163654	38.2	37.6
dog_chrUn_AAEX03024393	1	9062	75	3255	35.9192	1.23924	39.3	39.9
dog_chrUn_AAEX03024399	1	9048	12	904	9.99116	0.198497	39.1	41.9
dog_chrUn_AAEX03024400	1	9043	13	1311	14.4974	0.214199	40	35.9
dog_chrUn_AAEX03024401	1	9043	2	170	1.87991	0.0331748	40.5	47
dog_chrUn_AAEX03024402	1	9041	6	622	6.87977	0.0993253	36.4	40
dog_chrUn_AAEX03024403	1	9040	24	922	10.1991	0.395354	39.7	38.7
dog_chrUn_AAEX03024404	1	9039	477	4764	52.7049	7.91017	39.4	42.1
dog_chrUn_JH374119	1	9047	8	496	5.48248	0.132641	38.8	50
dog_chrUn_AAEX03024407	1	9031	619	8109	89.7907	10.2322	39.2	58
dog_chrUn_JH374120	1	12511	32	1393	11.1342	0.383503	39.7	47.2
dog_chrUn_AAEX03024411	1	9022	4221	4077	45.1895	69.6127	38.6	54.4
dog_chrUn_AAEX03024412	1	9011	10	849	9.42182	0.166463	40.3	40
dog_chrUn_AAEX03024413	1	9009	14	1132	12.5652	0.232878	39.5	37
dog_chrUn_AAEX03024414	1	9000	656	8038	89.3111	10.9086	38.6	55.4
dog_chrUn_AAEX03024415	1	8999	34	2413	26.8141	0.56673	38.1	45.7
dog_chrUn_AAEX03024416	1	8995	12	490	5.44747	0.200111	38.3	44
dog_chrUn_AAEX03024417	1	8991	8	607	6.7512	0.132466	40.3	41.5
dog_chrUn_AAEX03024418	1	8985	38	1715	19.0874	0.633723	38.6	51.6
dog_chrUn_AAEX03024419	1	8981	12	1000	11.1346	0.199978	37.7	38.2
dog_chrUn_AAEX03024420	1	8971	38	1493	16.6425	0.634266	39.8	48.8
dog_chrUn_AAEX03024421	1	8969	10	864	9.63318	0.166685	39.7	37.2
dog_chrUn_AAEX03024422	1	8967	295	5460	60.8899	4.93075	39	41.9
dog_chrUn_AAEX03024423	1	8966	14	1025	11.4321	0.234107	40.5	40.6
dog_chrUn_AAEX03024424	1	8963	22	1423	15.8764	0.367957	39.6	38.6
dog_chrUn_AAEX03024425	1	8962	8	575	6.41598	0.133899	39.9	40.8
dog_chrUn_AAEX03024426	1	8959	12	1216	13.5729	0.20058	37.3	36.8
dog_chrUn_JH374121	1	10513	112	2088	19.8611	1.59479	39.9	59.2
dog_chrUn_AAEX03024431	1	8942	240	7336	82.0398	3.94867	39.2	57.2
dog_chrUn_AAEX03024432	1	8941	13	850	9.50677	0.217761	38.8	39.6
dog_chrUn_AAEX03024433	1	8937	24	1345	15.0498	0.402148	40.1	39.5
dog_chrUn_AAEX03024434	1	8935	10	635	7.10688	0.167879	39	42.8
dog_chrUn_JH374122	1	11959	188	5035	42.1022	2.31374	38.7	54.2
dog_chrUn_AAEX03024438	1	8932	28	1815	20.3202	0.470107	39.6	41.8
dog_chrUn_AAEX03024439	1	8930	86	1552	17.3796	1.44457	39	57.7
dog_chrUn_AAEX03024440	1	8921	31	1073	12.0278	0.466764	37.8	52.5
dog_chrUn_JH374123	1	8988	105	2162	24.0543	1.752	39	57.8
dog_chrUn_AAEX03024443	1	8916	36	1466	16.4424	0.604643	38.7	39.9
dog_chrUn_AAEX03024444	1	8911	4	489	5.4876	0.0673325	40.5	39.2
dog_chrUn_AAEX03024445	1	8898	18	1328	14.9247	0.303439	39.1	38.4
dog_chrUn_AAEX03024446	1	8893	24	1249	14.0448	0.403351	39.8	40
dog_chrUn_AAEX03024447	1	8890	1499	8890	100	24.6951	38.8	53.9
dog_chrUn_AAEX03024448	1	8888	66	2151	24.2012	1.11341	39.3	41
dog_chrUn_AAEX03024449	1	8887	12	1465	16.4848	0.202543	39.8	39.5
dog_chrUn_AAEX03024450	1	8886	32	2017	22.6986	0.540176	40	40.2
dog_chrUn_AAEX03024451	1	8885	14	718	8.08104	0.23534	39.8	46.7
dog_chrUn_AAEX03024452	1	8882	49	1003	11.2925	0.826953	39.7	39.2
dog_chrUn_JH374124	1	11392	617	8858	77.7563	7.67749	38.2	59.5
dog_chrUn_AAEX03024457	1	8836	10	952	10.7741	0.16976	39.6	37.8
dog_chrUn_AAEX03024460	1	8822	34	1810	20.5169	0.57674	39.6	41.4
dog_chrUn_AAEX03024461	1	8816	2	300	3.4029	0.034029	38.2	40
dog_chrUn_AAEX03024462	1	8812	290	5021	56.9791	4.93202	39.3	44.5
dog_chrUn_AAEX03024463	1	8808	12	535	6.07402	0.203906	39.4	37.2
dog_chrUn_AAEX03024464	1	8807	20	1380	15.6694	0.340297	39.1	38.8
dog_chrUn_AAEX03024465	1	8805	52	2143	24.3384	0.884838	39.1	43.7
dog_chrUn_AAEX03024466	1	8803	12	1351	15.347	0.204249	38.7	39.2
dog_chrUn_AAEX03024467	1	8797	12	1117	12.6975	0.204615	39.4	40
dog_chrUn_AAEX03024468	1	8794	14	482	5.48101	0.237321	39.5	41
dog_chrUn_AAEX03024469	1	8794	42	1637	18.615	0.715147	38.2	39.3
dog_chrUn_AAEX03024470	1	8790	89	1463	16.6439	1.51763	38.9	39.8
dog_chrUn_AAEX03024471	1	8785	56	1415	16.107	0.955378	39.6	38.9
dog_chrUn_AAEX03024472	1	8781	22	1614	18.3806	0.375811	40.4	45.5
dog_chrUn_AAEX03024473	1	8778	98	1657	18.8767	1.66781	38.6	38
dog_chrUn_AAEX03024474	1	8773	27	672	7.65987	0.461644	39	47.9
dog_chrUn_AAEX03024475	1	8773	4	268	3.05483	0.0683917	39.7	39
dog_chrUn_AAEX03024476	1	8769	24	1001	11.4152	0.408142	39.4	40.8
dog_chrUn_AAEX03024477	1	8763	22	1485	16.9463	0.376241	37.7	38.2
dog_chrUn_AAEX03024478	1	8759	32	1545	17.639	0.546067	39.5	43.2
dog_chrUn_AAEX03024479	1	8754	14	1337	15.273	0.234521	37.4	38.6
dog_chrUn_AAEX03024480	1	8750	32	1160	13.2571	0.547886	38.8	37.9
dog_chrUn_AAEX03024481	1	8746	44	3042	34.7816	0.753945	38.8	41.8
dog_chrUn_AAEX03024482	1	8737	154	3104	35.5271	2.64027	39.7	44
dog_chrUn_JH374126	1	9076	84	4429	48.799	1.38717	38.5	45.2
dog_chrUn_AAEX03024485	1	8724	211	2024	23.2004	3.62678	39.4	44.5
dog_chrUn_AAEX03024486	1	8716	874	6379	73.1872	15.0258	39	45.4
dog_chrUn_AAEX03024487	1	8713	432	7262	83.3467	7.41937	38.8	49.7
dog_chrUn_AAEX03024488	1	8711	26	1553	17.828	0.436115	39.8	40.5
dog_chrUn_AAEX03024489	1	8707	10	672	7.71793	0.172045	39.5	37.4
dog_chrUn_AAEX03024491	1	8695	50	1835	21.1041	0.862105	39.8	41.7
dog_chrUn_AAEX03024492	1	8687	125	2929	33.717	2.1584	39.3	40.9
dog_chrUn_AAEX03024493	1	8682	24	1459	16.8049	0.414075	39.3	38.1
dog_chrUn_AAEX03024494	1	8679	2	295	3.39901	0.0339901	40.6	40
dog_chrUn_AAEX03024495	1	8677	624	8658	99.781	10.5584	38.3	58.6
dog_chrUn_AAEX03024496	1	8676	36	1123	12.9438	0.621369	39.6	35.8
dog_chrUn_JH374127	1	9926	56	1865	18.789	0.84455	39	42.2
dog_chrUn_AAEX03024499	1	8671	10	807	9.30689	0.17276	36.4	38.6
dog_chrUn_AAEX03024500	1	8666	26	827	9.54304	0.450035	39.9	48.2
dog_chrUn_AAEX03024501	1	8663	19	1320	15.2372	0.314441	37.9	40.7
dog_chrUn_AAEX03024502	1	8660	10	930	10.739	0.172171	37.8	38.4
dog_chrUn_AAEX03024503	1	8657	14	611	7.05787	0.242578	39.5	39.8
dog_chrUn_AAEX03024504	1	8639	4	314	3.63468	0.0694525	39.8	35
dog_chrUn_AAEX03024505	1	8638	80	3072	35.5638	1.38713	39.4	40.2
dog_chrUn_AAEX03024507	1	8627	39	1368	15.8572	0.673931	39.2	37.3
dog_chrUn_AAEX03024508	1	8622	17	1128	13.0828	0.283229	39.4	42.6
dog_chrUn_AAEX03024509	1	8616	305	6999	81.2326	5.29793	38.9	50.4
dog_chrUn_AAEX03024510	1	8612	63	1180	13.7018	1.09603	39.2	43.3
dog_chrUn_AAEX03024511	1	8611	682	8604	99.9187	11.7475	39.3	59.8
dog_chrUn_AAEX03024513	1	8606	313	6636	77.109	5.40809	39.6	55.4
dog_chrUn_AAEX03024514	1	8603	199	1683	19.5629	3.45426	38.8	40.8
dog_chrUn_AAEX03024515	1	8592	48	1830	21.2989	0.836825	39.2	47.5
dog_chrUn_AAEX03024516	1	8592	80	3567	41.5154	1.3885	38.1	49.1
dog_chrUn_AAEX03024517	1	8592	10	562	6.54097	0.174581	39.5	43
dog_chrUn_AAEX03024518	1	8572	140	5215	60.8376	2.44797	39.1	53.6
dog_chrUn_JH374128	1	9732	851	2398	24.6404	13.0681	38.8	46.1
dog_chrUn_AAEX03024522	1	8567	135	2762	32.24	2.3608	39	43.3
dog_chrUn_AAEX03024523	1	8563	26	2003	23.3913	0.454864	38.9	42.8
dog_chrUn_AAEX03024525	1	8556	10	573	6.69705	0.174497	39.9	40.8
dog_chrUn_AAEX03024526	1	8554	8	547	6.39467	0.140285	39.3	38
dog_chrUn_AAEX03024527	1	8549	8	914	10.6913	0.139432	38.8	38.2
dog_chrUn_AAEX03024528	1	8545	18	1276	14.9327	0.315974	39.6	39.2
dog_chrUn_AAEX03024529	1	8543	225	3479	40.7234	3.93632	39.4	40.5
dog_chrUn_AAEX03024530	1	8536	78	1613	18.8964	1.36493	38.8	38.7
dog_chrUn_AAEX03024531	1	8533	16	1165	13.6529	0.281027	40	39.3
dog_chrUn_AAEX03024532	1	8531	16	937	10.9835	0.281327	38.8	38.9
dog_chrUn_AAEX03024533	1	8531	20	1655	19.3998	0.351541	38.4	38.2
dog_chrUn_AAEX03024534	1	8522	7	479	5.62075	0.123093	39.4	39.1
dog_chrUn_AAEX03024535	1	8511	55	997	11.7143	0.969216	39.1	40.2
dog_chrUn_AAEX03024536	1	8505	52	1489	17.5073	0.914638	39.5	40.7
dog_chrUn_AAEX03024537	1	8504	30	1962	23.0715	0.526576	38.7	43.7
dog_chrUn_AAEX03024538	1	8503	12	1003	11.7958	0.21169	39.2	39.3
dog_chrUn_AAEX03024539	1	8503	121	3574	42.0322	2.12454	38	42.2
dog_chrUn_AAEX03024540	1	8489	439	6613	77.9008	7.73436	38.8	49.7
dog_chrUn_AAEX03024541	1	8486	44	1110	13.0804	0.776455	39.2	39.1
