#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
dog_chrUn_JH373790	1	21046	559	12295	58.4197	3.93733	39.6	4.03
dog_chrUn_JH373791	1	19138	239	11592	60.5706	1.74705	39.3	6.57
dog_chrUn_JH373792	1	23451	110	7686	32.7747	0.521342	39.5	0.00909
dog_chrUn_AAEX03022606	1	18120	481	15033	82.9636	3.16893	39.6	14.9
dog_chrUn_JH373793	1	28668	297	12423	43.334	1.32015	39.4	11.1
dog_chrUn_JH373794	1	18406	445	11953	64.9408	3.53727	39.7	1.6
dog_chrUn_JH373795	1	19089	840	16799	88.0036	6.39897	39.5	12.1
dog_chrUn_JH373796	1	18501	696	11916	64.4073	5.52981	39.6	2.02
dog_chrUn_JH373797	1	24093	345	14630	60.723	1.78164	39.3	18.2
dog_chrUn_AAEX03022624	1	17983	256	8965	49.8526	2.02497	39.6	2.33
dog_chrUn_JH373798	1	24500	208	8023	32.7469	1.16976	39.6	6.25
dog_chrUn_AAEX03022630	1	17925	383	10311	57.523	3.14907	39.7	2.82
dog_chrUn_JH373799	1	26194	276	9426	35.9853	1.48729	39.6	7.85
dog_chrUn_JH373800	1	29578	482	14043	47.4779	2.33156	39.6	12.6
dog_chrUn_JH373801	1	18426	366	11180	60.6751	2.89205	39.6	8.07
dog_chrUn_AAEX03022651	1	17883	370	8219	45.9599	3.01577	39.4	2.58
dog_chrUn_JH373802	1	27028	254	12056	44.6056	1.36162	39.7	23.5
dog_chrUn_AAEX03022659	1	17829	588	15946	89.4386	4.83202	39.6	29.5
dog_chrUn_JH373803	1	18671	812	12201	65.3473	6.45102	39.6	2.02
dog_chrUn_JH373804	1	18124	425	10013	55.2472	3.42027	39.6	1.87
dog_chrUn_JH373805	1	21848	285	11951	54.7007	1.82383	39.7	13.8
dog_chrUn_JH373806	1	17768	335	9648	54.2999	2.71387	39.5	1.69
dog_chrUn_JH373807	1	39045	246	9915	25.3938	0.832142	39.6	14.1
dog_chrUn_JH373808	1	17751	1123	13583	76.5196	9.41305	39.7	3.72
dog_chrUn_JH373809	1	23605	241	11057	46.8418	1.33637	39.5	12.7
dog_chrUn_JH373810	1	18435	143	6788	36.8213	0.866287	39.2	7.82
dog_chrUn_AAEX03022691	1	17622	524	9213	52.2812	4.30933	39.5	2.23
dog_chrUn_AAEX03022692	1	17621	564	15570	88.3605	3.10266	39.2	37
dog_chrUn_JH373811	1	19944	350	10312	51.7048	1.33634	39.4	5.1
dog_chrUn_JH373812	1	18448	987	12886	69.8504	7.99274	39.6	1.12
dog_chrUn_JH373813	1	23498	222	11644	49.5532	1.28083	39.6	8.75
dog_chrUn_AAEX03022706	1	17537	1361	11935	68.0561	11.4963	39.6	7.84
dog_chrUn_AAEX03022707	1	17500	594	14736	84.2057	3.94109	39.5	32.4
dog_chrUn_JH373814	1	17741	437	13718	77.3237	3.53576	39.5	20.2
dog_chrUn_JH373815	1	17503	660	14507	82.8829	5.00606	39.6	7.89
dog_chrUn_AAEX03022712	1	17485	259	12875	73.6345	1.86182	39.6	32.3
dog_chrUn_AAEX03022713	1	17439	118	6423	36.8312	0.68278	39.4	13.3
dog_chrUn_JH373816	1	17604	384	9479	53.8457	3.21802	39.7	3.15
dog_chrUn_JH373817	1	27876	98	5323	19.0953	0.371395	39.7	9.63
dog_chrUn_JH373818	1	18906	605	13976	73.9236	4.6198	39.5	10.3
dog_chrUn_AAEX03022724	1	17372	456	9691	55.7852	3.89633	39.6	2.52
dog_chrUn_JH373819	1	17657	1310	14005	79.317	11.0453	39.6	0.727
dog_chrUn_JH373820	1	22831	750	12289	53.8259	4.84377	39.6	4.17
dog_chrUn_AAEX03022735	1	17333	346	14462	83.4362	2.77944	39.5	45.3
dog_chrUn_JH373821	1	17335	947	12518	72.2123	7.87551	39.6	8.96
dog_chrUn_AAEX03022738	1	17237	484	15015	87.1091	3.19127	39.5	32.7
dog_chrUn_AAEX03022739	1	17223	79	4707	27.3297	0.475991	39.6	15.7
dog_chrUn_AAEX03022740	1	17198	339	13378	77.7881	2.88103	39.7	21.3
dog_chrUn_AAEX03022741	1	17175	287	8540	49.7234	2.42259	39.5	3.35
dog_chrUn_AAEX03022742	1	17169	623	10647	62.0129	5.32582	39.5	4.72
dog_chrUn_AAEX03022743	1	17166	880	12034	70.1037	7.62414	39.7	1.2
dog_chrUn_AAEX03022744	1	17146	623	14392	83.9379	5.26478	39.4	21.5
dog_chrUn_AAEX03022745	1	17115	743	11791	68.8928	6.43225	39.6	3.25
dog_chrUn_JH373822	1	18717	302	13587	72.5918	2.31191	39.6	26.1
dog_chrUn_JH373823	1	19288	271	9058	46.9618	1.90901	39.5	9.37
dog_chrUn_AAEX03022754	1	17054	374	11705	68.6349	3.06251	39.4	10.6
dog_chrUn_AAEX03022755	1	16999	450	14854	87.3816	2.8674	39.5	35.4
dog_chrUn_AAEX03022756	1	16998	354	13864	81.5625	2.79315	39.4	25.1
dog_chrUn_JH373824	1	17856	252	12291	68.834	1.92428	39.3	2.56
dog_chrUn_AAEX03022759	1	16866	228	7064	41.8831	1.9528	39.5	1.86
dog_chrUn_AAEX03022760	1	16799	459	10673	63.5335	4.01845	39.6	6.09
dog_chrUn_AAEX03022761	1	16789	251	12808	76.288	2.06874	39.4	30.2
dog_chrUn_JH373825	1	20219	515	10152	50.2102	3.72645	39.6	2.91
dog_chrUn_AAEX03022764	1	16767	266	9650	57.5535	2.30906	39.5	2.88
dog_chrUn_JH373826	1	20014	329	11476	57.3399	1.493	39.2	16
dog_chrUn_JH373827	1	19512	268	10803	55.3659	1.9488	39.5	14.1
dog_chrUn_JH373828	1	17905	283	7281	40.6646	2.33153	39.6	0.495
dog_chrUn_AAEX03022777	1	16645	686	14608	87.7621	4.4146	39.5	24.4
dog_chrUn_AAEX03022778	1	16622	338	8700	52.3403	2.74395	39.6	2.64
dog_chrUn_JH373829	1	23321	313	11777	50.4995	1.83616	39.5	13.1
dog_chrUn_AAEX03022785	1	16601	401	9531	57.4122	3.53503	39.5	1.73
dog_chrUn_AAEX03022786	1	16573	268	12225	73.7646	2.24401	39.5	36.7
dog_chrUn_AAEX03022787	1	16535	784	15065	91.1098	6.87451	39.5	9.42
dog_chrUn_AAEX03022788	1	16533	301	10801	65.3299	2.53705	39.2	16.4
dog_chrUn_JH373830	1	28718	184	8073	28.1113	0.838081	39.6	0.554
dog_chrUn_JH373831	1	16534	461	4190	25.3417	0.591327	38.7	3.13
dog_chrUn_JH373832	1	24152	315	13870	57.428	1.80051	39.4	22.9
dog_chrUn_JH373833	1	39754	187	8324	20.9388	0.450571	39.6	2.5
dog_chrUn_JH373834	1	18305	284	8168	44.6217	2.23698	39.7	2.11
dog_chrUn_AAEX03022814	1	16453	995	14723	89.4852	8.43542	39.6	10
dog_chrUn_JH373835	1	22397	372	12076	53.9179	2.08461	39.5	1.76
dog_chrUn_AAEX03022820	1	16411	404	13562	82.6397	3.0206	39.5	39.5
dog_chrUn_AAEX03022821	1	16406	688	15073	91.8749	5.67061	39.5	32.1
dog_chrUn_AAEX03022822	1	16406	762	10673	65.0555	6.32384	39.7	2.84
dog_chrUn_JH373836	1	21676	178	8035	37.0686	1.08535	39.5	17.2
dog_chrUn_JH373837	1	21930	211	7369	33.6024	1.38792	39.4	3.46
dog_chrUn_JH373838	1	23188	241	11539	49.7628	1.43009	39.4	5.42
dog_chrUn_JH373839	1	21977	250	10647	48.4461	1.61828	39.6	9.1
dog_chrUn_AAEX03022848	1	16274	351	11003	67.6109	1.63979	39.2	7.98
dog_chrUn_AAEX03022849	1	16274	333	12737	78.2659	2.87563	39.6	33.6
dog_chrUn_JH373840	1	38323	209	9049	23.6125	0.753386	39.6	2.79
dog_chrUn_AAEX03022858	1	16219	612	14009	86.374	4.50576	39.6	20.5
dog_chrUn_JH373841	1	19561	605	14263	72.9155	4.26752	39.5	13.4
dog_chrUn_AAEX03022862	1	16171	349	13073	80.8422	3.07786	39.6	19.6
dog_chrUn_AAEX03022863	1	16168	893	14830	91.7244	5.6952	39.5	26.8
dog_chrUn_JH373842	1	16178	1535	13038	80.5909	13.7442	39.6	11.3
dog_chrUn_AAEX03022866	1	16128	181	9391	58.2279	1.05487	39.4	0
dog_chrUn_JH373843	1	18404	436	14010	76.1248	2.49582	39.4	40.5
dog_chrUn_JH373844	1	21436	305	9968	46.5012	2.04404	39.5	8.3
dog_chrUn_JH373845	1	17640	460	10427	59.11	3.7966	39.6	1.99
dog_chrUn_AAEX03022877	1	16101	312	14058	87.3113	2.63226	39.4	41.1
dog_chrUn_AAEX03022878	1	16083	423	11327	70.4284	3.9007	39.8	3.3
dog_chrUn_JH373846	1	19149	261	10885	56.8437	1.90036	39.6	6.27
dog_chrUn_JH373847	1	20901	145	7938	37.979	0.767236	39.6	0
dog_chrUn_AAEX03022890	1	16033	329	13473	84.0329	2.76542	39.6	37.3
dog_chrUn_JH373848	1	16054	358	9493	59.1317	3.26461	39.5	2.26
dog_chrUn_JH373849	1	16945	272	10264	60.5724	1.41328	39.1	11.9
dog_chrUn_AAEX03022898	1	16030	250	5448	33.9863	2.24916	39.7	1.39
dog_chrUn_JH373850	1	19044	455	13467	70.7152	3.08307	39.1	17.7
dog_chrUn_JH373851	1	16414	960	14077	85.7622	8.52973	39.7	0.0667
dog_chrUn_AAEX03022907	1	15997	471	13265	82.9218	4.27411	39.4	12.7
dog_chrUn_AAEX03022908	1	15980	698	10653	66.6646	6.4617	39.7	7.79
dog_chrUn_AAEX03022909	1	15966	252	11831	74.1012	2.10291	39.5	29.4
dog_chrUn_JH373852	1	18714	148	6868	36.6998	0.750882	39.6	4.84
dog_chrUn_AAEX03022915	1	15896	228	10919	68.6902	1.83298	39.6	31.1
dog_chrUn_JH373853	1	26559	182	10046	37.8252	0.964456	39.5	17.4
dog_chrUn_JH373854	1	25228	497	8640	34.2477	2.86876	39.5	3.22
dog_chrUn_JH373855	1	20182	215	10075	49.9207	1.50827	39.5	5.81
dog_chrUn_JH373856	1	22992	274	9962	43.3281	1.69729	39.7	16
dog_chrUn_AAEX03022941	1	15834	436	10357	65.4099	4.06897	39.5	1.89
dog_chrUn_JH373857	1	15960	390	11953	74.8935	2.16679	39.3	13.9
dog_chrUn_AAEX03022944	1	15826	455	12967	81.9348	3.25205	39.6	29.4
dog_chrUn_AAEX03022945	1	15814	695	13762	87.0242	6.00474	39.6	8.82
dog_chrUn_JH373858	1	22770	251	11314	49.6882	1.37233	39.6	34.6
dog_chrUn_JH373859	1	25959	468	13303	51.2462	1.68061	39.3	0.231
dog_chrUn_JH373860	1	23569	222	5592	23.7261	1.26255	39.6	2.36
dog_chrUn_JH373861	1	18011	238	10375	57.6037	1.78152	39.4	2.78
dog_chrUn_JH373862	1	40613	360	9107	22.4239	1.28085	39.6	2.91
dog_chrUn_JH373863	1	22704	232	11543	50.8413	1.41737	39.6	18.1
dog_chrUn_AAEX03022980	1	15772	557	14340	90.9206	5.05079	39.4	17.9
dog_chrUn_AAEX03022981	1	15725	415	8856	56.318	3.86563	39.5	2.17
dog_chrUn_JH373864	1	20027	158	8273	41.3092	1.01123	39.5	1.95
dog_chrUn_AAEX03022987	1	15635	510	10826	69.2421	4.80192	39.7	9.29
dog_chrUn_JH373865	1	16369	990	12629	77.1519	8.90525	39.5	2.36
dog_chrUn_JH373866	1	15837	301	10707	67.6075	1.58439	39.4	7.19
dog_chrUn_AAEX03022992	1	15605	418	9491	60.8202	3.95123	39.4	1.08
dog_chrUn_AAEX03022993	1	15568	419	9932	63.7975	3.94707	39.6	5.06
dog_chrUn_AAEX03022994	1	15564	629	10770	69.1981	5.95978	39.6	2.86
dog_chrUn_JH373867	1	25159	387	12140	48.2531	2.22012	39.5	12.9
dog_chrUn_AAEX03023002	1	15552	456	10077	64.7955	4.30543	39.5	1.18
dog_chrUn_JH373868	1	15586	587	12711	81.554	3.96176	39.4	26.6
dog_chrUn_JH373869	1	15927	607	13416	84.2343	4.20745	39.4	20.7
dog_chrUn_AAEX03023007	1	15519	748	11166	71.9505	7.18268	39.7	1.37
dog_chrUn_JH373870	1	15954	143	8608	53.9551	1.08926	39.5	3.62
dog_chrUn_JH373871	1	17041	204	8770	51.4641	1.03186	38.9	0.0637
dog_chrUn_JH373872	1	15961	387	11086	69.4568	3.46551	39.5	21
dog_chrUn_AAEX03023018	1	15446	389	13460	87.1423	2.96588	39.6	38.3
dog_chrUn_AAEX03023019	1	15433	213	9642	62.4765	1.98749	39.6	8.82
dog_chrUn_JH373873	1	23290	241	10110	43.4092	1.35874	39.4	5.24
dog_chrUn_JH373874	1	15944	148	9142	57.3382	1.24134	39.7	15.9
dog_chrUn_AAEX03023030	1	15378	508	13993	90.9936	4.73748	39.6	23.5
dog_chrUn_JH373875	1	21547	606	11542	53.5666	4.00097	39.3	11.8
dog_chrUn_JH373876	1	26016	299	10480	40.2829	1.25523	39.4	16.3
dog_chrUn_AAEX03023045	1	15337	299	12968	84.5537	2.68736	39.6	31.1
dog_chrUn_JH373877	1	17132	132	8329	48.6166	0.946416	39.3	6.48
dog_chrUn_AAEX03023050	1	15314	528	13230	86.3915	4.08776	39.4	27.2
dog_chrUn_JH373878	1	24098	253	11918	49.4564	1.41647	39.4	15.1
dog_chrUn_JH373879	1	17147	104	6718	39.1789	0.66099	39.4	0.904
dog_chrUn_AAEX03023059	1	15274	478	9712	63.5852	4.64011	39.5	1.5
dog_chrUn_AAEX03023060	1	15269	354	9452	61.9032	3.32956	39.6	20.9
dog_chrUn_JH373880	1	16433	194	9171	55.8084	1.61486	39.7	13.6
dog_chrUn_JH373881	1	15218	437	13561	89.1116	3.13944	39.7	36.9
dog_chrUn_JH373882	1	21977	266	11545	52.5322	1.70419	39.5	13.5
dog_chrUn_JH373883	1	16549	717	9564	57.792	6.43187	39.6	3.68
dog_chrUn_JH373884	1	16518	310	11968	72.4543	2.66945	39.4	22.4
dog_chrUn_AAEX03023077	1	15165	440	9862	65.0313	4.20211	39.4	2.9
dog_chrUn_AAEX03023078	1	15160	356	10699	70.5739	3.47018	39.5	2.3
dog_chrUn_JH373885	1	15737	413	11542	73.3431	1.97344	39.1	5.35
dog_chrUn_AAEX03023081	1	15083	412	12706	84.2405	3.50156	39.4	28.6
dog_chrUn_AAEX03023082	1	15081	555	13057	86.5791	4.04754	39.5	27.5
dog_chrUn_AAEX03023083	1	15050	153	7197	47.8206	1.01827	39.5	6.36
dog_chrUn_JH373886	1	20455	255	11531	56.3725	1.76685	39.3	32.1
dog_chrUn_JH373887	1	23775	298	11211	47.1546	1.79163	39.5	34.2
dog_chrUn_JH373888	1	18475	239	8153	44.1299	1.27258	39.3	18.7
dog_chrUn_AAEX03023097	1	15024	303	8780	58.4398	2.95254	39.3	2.03
dog_chrUn_JH373889	1	17792	190	9544	53.6421	1.15839	39.5	19.4
dog_chrUn_JH373890	1	16165	289	10788	66.7368	2.32187	39.4	4.08
dog_chrUn_AAEX03023107	1	14993	370	9221	61.502	3.61389	39.5	2.76
dog_chrUn_AAEX03023108	1	14954	573	9803	65.5544	5.65053	39.5	2.1
dog_chrUn_AAEX03023109	1	14953	86	4262	28.5026	0.572126	39.4	10.7
dog_chrUn_AAEX03023110	1	14948	293	12286	82.1916	2.81322	39.6	25.3
dog_chrUn_JH373891	1	17469	291	7455	42.6756	2.44651	39.6	6.95
dog_chrUn_AAEX03023113	1	14890	453	8451	56.7562	4.50296	39.7	2.16
dog_chrUn_AAEX03023114	1	14883	362	8164	54.8545	3.5767	39.4	11.9
dog_chrUn_AAEX03023115	1	14848	172	8157	54.9367	1.01738	39.6	0
dog_chrUn_JH373892	1	25078	364	11868	47.3243	2.11911	39.5	17.9
dog_chrUn_JH373893	1	26317	195	9716	36.9191	0.986321	39.6	1.44
dog_chrUn_AAEX03023128	1	14781	631	8936	60.456	6.3152	39.7	5.34
dog_chrUn_JH373894	1	15778	154	6857	43.4592	1.34415	39.6	0.545
dog_chrUn_AAEX03023136	1	14721	921	12333	83.7783	9.31506	39.6	7.05
dog_chrUn_JH373895	1	14814	347	7422	50.1013	3.34933	39.7	5.47
dog_chrUn_JH373896	1	19442	187	6758	34.7598	1.36894	39.6	2.13
dog_chrUn_JH373897	1	15964	415	8313	52.0734	3.87591	39.5	5.46
dog_chrUn_JH373898	1	17208	284	11304	65.6904	2.27342	39.6	6.32
dog_chrUn_JH373899	1	17164	208	9515	55.4358	1.72442	39.6	2.14
dog_chrUn_AAEX03023156	1	14654	189	8145	55.5821	1.90187	39.7	3.98
dog_chrUn_JH373900	1	17866	292	9398	52.6027	1.94212	39.4	1.91
dog_chrUn_AAEX03023161	1	14637	728	12289	83.9585	7.29972	39.5	9.42
dog_chrUn_JH373901	1	16813	351	8513	50.6334	3.05085	39.7	1.61
dog_chrUn_AAEX03023169	1	14624	284	7175	49.0632	2.75191	39.5	2.7
dog_chrUn_JH373902	1	15008	260	9775	65.1319	1.71668	39.5	7.52
dog_chrUn_AAEX03023172	1	14602	415	9932	68.0181	4.10177	39.4	12.6
dog_chrUn_AAEX03023173	1	14600	540	7391	50.6233	5.45938	39.7	0.557
dog_chrUn_JH373903	1	16406	125	5600	34.1339	1.09472	39.4	2.39
dog_chrUn_AAEX03023177	1	14562	473	12544	86.142	4.69359	39.6	20.6
dog_chrUn_JH373904	1	22716	251	10464	46.0644	1.21914	39.5	6.73
dog_chrUn_AAEX03023183	1	14508	398	8923	61.504	4.01289	39.5	3.29
dog_chrUn_JH373905	1	14509	234	10360	71.404	2.09318	39.7	31.4
dog_chrUn_JH373906	1	19236	314	10983	57.0961	2.29429	39.4	6.25
dog_chrUn_JH373907	1	22031	376	10088	45.79	2.43893	39.3	20.6
dog_chrUn_JH373908	1	15303	644	10658	69.6465	6.12906	39.7	3.35
dog_chrUn_AAEX03023200	1	14419	364	9915	68.7634	3.60739	39.5	2.62
dog_chrUn_AAEX03023201	1	14413	216	10241	71.0539	1.90932	39.5	22.6
dog_chrUn_JH373909	1	24251	280	9518	39.2479	1.65284	39.5	18.2
dog_chrUn_JH373910	1	18243	237	10539	57.7701	1.77306	39.6	16.9
dog_chrUn_AAEX03023211	1	14401	626	10053	69.8077	6.35345	39.6	2.42
dog_chrUn_AAEX03023212	1	14381	372	8339	57.9862	3.85015	39.6	3.23
dog_chrUn_AAEX03023213	1	14354	247	11680	81.371	1.92295	39.6	40.5
dog_chrUn_JH373911	1	16214	250	10764	66.3871	2.19952	39.7	20.9
dog_chrUn_JH373912	1	14817	448	8538	57.623	4.44867	39.5	4.53
dog_chrUn_JH373913	1	19282	135	5003	25.9465	1.00576	39.7	3.24
dog_chrUn_JH373914	1	19562	218	9713	49.6524	1.59779	39.4	27.6
dog_chrUn_AAEX03023229	1	14324	481	13084	91.3432	4.88997	39.5	15.1
dog_chrUn_JH373915	1	16678	244	10857	65.0977	2.0533	39.5	25.8
dog_chrUn_AAEX03023233	1	14305	278	10377	72.5411	2.08703	39.3	38.9
dog_chrUn_AAEX03023234	1	14300	206	9147	63.965	1.50748	39.6	30
dog_chrUn_JH373916	1	15882	444	8301	52.2667	4.15275	39.7	5.75
dog_chrUn_AAEX03023240	1	14274	207	11117	77.8829	1.9979	39.6	38.2
dog_chrUn_JH373917	1	22497	257	10731	47.6997	1.56514	39.4	0.405
dog_chrUn_JH373918	1	15609	1705	11900	76.2381	15.5956	39.5	5.01
dog_chrUn_AAEX03023249	1	14265	332	9888	69.3165	3.42678	39.6	3.33
dog_chrUn_AAEX03023250	1	14237	139	8462	59.4367	1.29501	39.5	0
dog_chrUn_JH373919	1	14505	276	9522	65.6463	2.57284	39.3	3.06
dog_chrUn_JH373920	1	15021	559	10551	70.2417	5.25571	39.6	6.86
dog_chrUn_JH373921	1	17417	222	7004	40.2136	1.84613	39.3	5.3
dog_chrUn_AAEX03023257	1	14197	426	12104	85.2574	3.69226	39.7	36.6
dog_chrUn_AAEX03023258	1	14194	178	8502	59.8985	1.42969	39.6	40.2
dog_chrUn_JH373922	1	14321	567	12339	86.1602	3.08337	39.1	28.9
dog_chrUn_JH373923	1	20209	155	8069	39.9278	1.05057	39.1	8.43
dog_chrUn_JH373924	1	14356	205	7769	54.1167	1.94929	39.4	3.51
dog_chrUn_JH373925	1	20078	208	8800	43.8291	0.997012	39.4	15.1
dog_chrUn_AAEX03023275	1	14123	322	10588	74.9699	2.12873	39.2	29.3
dog_chrUn_AAEX03023276	1	14120	780	7753	54.9079	8.15609	39.6	5.28
dog_chrUn_JH373926	1	14570	266	8588	58.943	1.39355	39.6	5.64
dog_chrUn_JH373927	1	14399	147	8526	59.2124	1.31933	39.2	23.9
dog_chrUn_JH373928	1	16741	670	12345	73.7411	5.36485	39.6	13
dog_chrUn_AAEX03023286	1	14077	397	11858	84.2367	3.27946	39.7	40.2
dog_chrUn_JH373929	1	15355	3130	5404	35.1937	30.012	39.3	42.6
dog_chrUn_AAEX03023291	1	14065	418	10430	74.1557	4.22552	39.5	20
dog_chrUn_JH373930	1	18091	332	9327	51.556	1.62031	39.4	28
dog_chrUn_JH373931	1	14179	1786	12264	86.4941	18.1397	39.5	8.59
dog_chrUn_JH373932	1	19932	328	8578	43.0363	1.72336	39	7.25
dog_chrUn_JH373933	1	15554	2072	12773	82.1204	19.7052	39.4	10.7
dog_chrUn_JH373934	1	17824	609	11293	63.3584	4.74377	39.5	7.32
dog_chrUn_JH373935	1	17760	396	12849	72.348	2.15473	39.5	37.4
dog_chrUn_JH373936	1	14289	544	9177	64.2242	5.67499	39.7	1.79
dog_chrUn_AAEX03023315	1	13990	262	11621	83.0665	2.62459	39.4	29.3
dog_chrUn_JH373937	1	17765	146	6695	37.6865	0.799212	38.7	14.5
dog_chrUn_JH373938	1	14026	322	11710	83.4878	3.28461	39.7	27.6
dog_chrUn_AAEX03023322	1	13960	306	8975	64.2908	3.22285	39.6	2.37
dog_chrUn_AAEX03023323	1	13933	162	9255	66.425	1.58796	39.5	30.9
dog_chrUn_AAEX03023324	1	13926	750	11005	79.0248	7.47788	39.6	4.84
dog_chrUn_AAEX03023325	1	13906	93	4463	32.0941	0.86495	39.6	2.28
dog_chrUn_JH373939	1	16869	393	12171	72.1501	3.37578	39.5	8.27
dog_chrUn_JH373940	1	14097	103	5363	38.0436	1.03263	39.4	1.75
dog_chrUn_JH373941	1	18815	562	10636	56.5294	3.70481	39.4	15.2
dog_chrUn_JH373942	1	13891	403	7100	51.1122	4.32561	39.6	2.99
dog_chrUn_JH373943	1	26714	124	6737	25.219	0.608707	39.5	3.73
dog_chrUn_JH373944	1	16551	90	6576	39.7317	0.693614	39.8	6.39
dog_chrUn_AAEX03023347	1	13787	615	12335	89.4683	4.59643	39.4	26.4
dog_chrUn_JH373945	1	19791	119	4760	24.0513	0.863979	39.5	6.91
dog_chrUn_AAEX03023355	1	13740	482	12175	88.6099	5.00604	39.5	15
dog_chrUn_AAEX03023356	1	13729	276	11042	80.4283	2.54068	39.1	17.2
dog_chrUn_AAEX03023357	1	13717	292	10995	80.156	2.49296	39.7	2.86
dog_chrUn_AAEX03023358	1	13695	282	8147	59.4889	2.85732	39.6	3.23
dog_chrUn_JH373946	1	21823	197	7981	36.5715	1.27572	39.5	7.88
dog_chrUn_AAEX03023365	1	13684	1131	10580	77.3166	12.3053	39.6	6.55
dog_chrUn_AAEX03023366	1	13682	320	7528	55.0212	3.4457	39.6	8.29
dog_chrUn_AAEX03023367	1	13679	11683	12471	91.1689	123.858	39	2.49
dog_chrUn_JH373947	1	15158	764	10526	69.4419	7.37208	39.6	10.9
dog_chrUn_JH373948	1	15696	980	10790	68.7436	7.6192	39.7	2.07
dog_chrUn_AAEX03023372	1	13623	621	10139	74.4256	6.76709	39.6	2.3
dog_chrUn_AAEX03023373	1	13593	243	10464	76.9808	2.4261	39.3	29.8
dog_chrUn_AAEX03023374	1	13591	215	5803	42.6974	2.25318	39.6	1.85
dog_chrUn_JH373949	1	16606	114	6482	39.0341	0.771348	39.7	20.3
dog_chrUn_AAEX03023381	1	13589	84	6080	44.7421	0.777393	39.5	38.7
dog_chrUn_AAEX03023382	1	13589	614	9289	68.3568	6.686	39.6	2.31
dog_chrUn_JH373950	1	16840	542	11753	69.7922	4.60974	39.4	16
dog_chrUn_AAEX03023386	1	13585	253	10409	76.6213	2.07943	39.5	15.6
dog_chrUn_JH373951	1	13981	222	6518	46.6204	2.24233	39.6	1.33
dog_chrUn_JH373952	1	14269	216	6401	44.8595	1.03932	39.4	0.481
dog_chrUn_AAEX03023391	1	13564	230	7288	53.7305	2.45518	39.7	1.9
dog_chrUn_AAEX03023392	1	13543	413	8690	64.166	4.52455	39.6	0.915
dog_chrUn_JH373953	1	13662	227	8508	62.2749	2.37052	39.6	2.35
dog_chrUn_AAEX03023395	1	13506	392	8500	62.935	4.24219	39.7	1.57
dog_chrUn_AAEX03023396	1	13493	1591	9986	74.0087	17.2976	39.5	1.46
dog_chrUn_JH373954	1	16064	126	6229	38.7761	0.756785	39.7	29.9
dog_chrUn_JH373955	1	14884	727	11318	76.0414	7.26989	39.7	1.47
dog_chrUn_AAEX03023402	1	13481	833	8220	60.9747	9.09406	39.7	4.27
dog_chrUn_JH373956	1	30711	505	10616	34.5674	2.38139	39.3	15
dog_chrUn_JH373957	1	20498	191	8156	39.7892	1.31184	39.5	8.75
dog_chrUn_JH373958	1	13547	381	11473	84.6903	3.61025	39.5	21.7
dog_chrUn_JH373959	1	13803	517	8936	64.7395	5.54126	39.6	1.87
dog_chrUn_JH373960	1	18089	195	6984	38.6091	1.56615	39.6	0.349
dog_chrUn_AAEX03023424	1	13330	466	12071	90.5551	3.6198	39.6	24.9
dog_chrUn_AAEX03023425	1	13329	654	9099	68.2647	7.21937	39.7	3.19
dog_chrUn_AAEX03023426	1	13325	349	11928	89.5159	3.13681	39.6	40
dog_chrUn_JH373961	1	14328	257	8478	59.1709	2.57189	39.5	13
dog_chrUn_AAEX03023431	1	13321	204	6206	46.5881	2.19015	39.7	2.15
dog_chrUn_JH373962	1	14578	295	10100	69.2825	2.81465	39.5	12.7
dog_chrUn_AAEX03023434	1	13311	797	10718	80.5199	8.83247	39.6	2.89
dog_chrUn_AAEX03023435	1	13299	389	8883	66.7945	4.32687	39.5	3.47
dog_chrUn_AAEX03023436	1	13294	249	6244	46.9686	2.26388	39.8	1.85
dog_chrUn_AAEX03023437	1	13279	213	7909	59.5602	2.25762	39.4	7.84
dog_chrUn_JH373963	1	23501	143	6831	29.0668	0.533382	39.2	11.3
dog_chrUn_JH373964	1	20103	324	9929	49.3906	2.30772	39.5	12.4
dog_chrUn_AAEX03023448	1	13257	503	9370	70.6796	5.58135	39.6	3.47
dog_chrUn_AAEX03023449	1	13242	539	11355	85.7499	5.05294	39.3	23.9
dog_chrUn_AAEX03023450	1	13231	294	11792	89.124	2.60177	39.5	38.3
dog_chrUn_AAEX03023451	1	13207	251	5399	40.8798	2.7998	39.7	4.86
dog_chrUn_AAEX03023452	1	13207	1481	11044	83.6223	16.4732	39.7	15.4
dog_chrUn_AAEX03023453	1	13190	266	7379	55.9439	2.94064	39.6	1.29
dog_chrUn_JH373965	1	19881	195	8118	40.833	0.842211	39	0
dog_chrUn_AAEX03023460	1	13152	485	11829	89.9407	3.32307	39.6	33.7
dog_chrUn_JH373966	1	15666	203	10166	64.8921	1.78348	39.4	37.2
dog_chrUn_JH373967	1	15908	617	11069	69.5813	5.35724	39.5	30.3
dog_chrUn_AAEX03023468	1	13146	316	8442	64.2173	1.82481	39.7	23
dog_chrUn_JH373968	1	15209	216	6041	39.7199	2.00427	39.7	4.65
dog_chrUn_AAEX03023475	1	13123	384	7673	58.4699	4.32599	39.6	1.65
dog_chrUn_AAEX03023476	1	13078	355	8081	61.7908	4.00352	39.6	8.86
dog_chrUn_JH373969	1	14649	334	8549	58.3589	3.18916	39.4	21.3
