#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
dog_chrUn_AAEX03024934	1	7282	6	398	5.46553	0.123592	39.9	43.2
dog_chrUn_AAEX03024935	1	7281	57	3815	52.3966	1.17195	39.3	56.1
dog_chrUn_AAEX03024936	1	7280	64	2845	39.0797	1.31813	39.8	53.6
dog_chrUn_AAEX03024937	1	7279	84	4946	67.9489	1.7104	39.4	54.1
dog_chrUn_AAEX03024938	1	7279	16	1169	16.0599	0.329441	39.6	46.2
dog_chrUn_AAEX03024940	1	7268	6	408	5.61365	0.12383	39.9	43.7
dog_chrUn_AAEX03024941	1	7267	6	564	7.76111	0.123848	39	50
dog_chrUn_AAEX03024942	1	7265	2	274	3.77151	0.0412939	39.5	32
dog_chrUn_AAEX03024943	1	7265	26	520	7.1576	0.532691	39.7	38
dog_chrUn_AAEX03024945	1	7254	2	210	2.89495	0.0406672	39.6	43
dog_chrUn_AAEX03024947	1	7253	6	667	9.19619	0.124087	40	36
dog_chrUn_AAEX03024948	1	7251	12	604	8.32989	0.248242	39.7	40
dog_chrUn_AAEX03024949	1	7250	8	713	9.83448	0.165517	37	41.2
dog_chrUn_AAEX03024950	1	7242	2	208	2.87213	0.041425	39.6	40
dog_chrUn_AAEX03024951	1	7234	10	758	10.4783	0.207354	40	39.4
dog_chrUn_AAEX03024952	1	7233	2	300	4.14766	0.0414766	39.7	40
dog_chrUn_AAEX03024953	1	7229	2	171	2.36547	0.0414995	39.4	60
dog_chrUn_AAEX03024954	1	7229	82	4205	58.1685	1.67174	39.6	55.4
dog_chrUn_AAEX03024955	1	7227	67	3165	43.7941	1.36267	39.7	54.1
dog_chrUn_AAEX03024957	1	7222	20	561	7.76793	0.415397	39.8	39.1
dog_chrUn_AAEX03024958	1	7221	195	773	10.7049	4.0295	39.4	48.6
dog_chrUn_AAEX03024959	1	7219	10	536	7.42485	0.207785	38.4	42
dog_chrUn_AAEX03024960	1	7218	2	249	3.44971	0.0415628	39.8	40
dog_chrUn_AAEX03024961	1	7214	16	1532	21.2365	0.330746	39.8	49.9
dog_chrUn_AAEX03024962	1	7210	39	514	7.12899	0.81068	39.9	45.1
dog_chrUn_AAEX03024963	1	7210	171	6731	93.3564	3.30527	39.4	56.1
dog_chrUn_AAEX03024964	1	7207	6	524	7.27071	0.124601	39.9	37.8
dog_chrUn_JH374159	1	7386	10	627	8.48903	0.203087	39.5	53.3
dog_chrUn_AAEX03024968	1	7205	2	263	3.65024	0.0416378	39.5	41.5
dog_chrUn_AAEX03024969	1	7202	84	2442	33.9072	1.74813	39.6	45.1
dog_chrUn_AAEX03024970	1	7202	2	260	3.61011	0.0416551	39.8	41.5
dog_chrUn_AAEX03024971	1	7201	14	669	9.29038	0.28996	39.9	37.6
dog_chrUn_AAEX03024972	1	7198	2	155	2.15338	0.0416782	39.7	40
dog_chrUn_AAEX03024973	1	7197	2	172	2.38988	0.0409893	39.9	43
dog_chrUn_AAEX03024974	1	7196	26	1231	17.1067	0.541134	39.8	45.5
dog_chrUn_AAEX03024975	1	7190	62	1058	14.7149	1.28567	39.4	42.8
dog_chrUn_AAEX03024976	1	7180	2	139	1.93593	0.0385794	40	30
dog_chrUn_AAEX03024977	1	7172	18	847	11.8098	0.374233	39.1	44.9
dog_chrUn_AAEX03024979	1	7166	2	185	2.58164	0.0418644	39.9	37
dog_chrUn_AAEX03024980	1	7164	114	6395	89.2658	2.34283	39.7	58.6
dog_chrUn_AAEX03024981	1	7162	1	150	2.09439	0.0209439	40	30
dog_chrUn_AAEX03024982	1	7157	2	300	4.1917	0.041917	39.3	40
dog_chrUn_JH374160	1	9012	12	759	8.4221	0.199734	39.8	47
dog_chrUn_AAEX03024986	1	7150	4	416	5.81818	0.0825175	39.4	35
dog_chrUn_AAEX03024987	1	7149	28	1681	23.5138	0.587495	39.7	43.4
dog_chrUn_AAEX03024988	1	7145	18	492	6.88593	0.377887	39.8	42.7
dog_chrUn_AAEX03024989	1	7144	14	332	4.64726	0.287654	38.8	40.4
dog_chrUn_AAEX03024990	1	7142	84	5369	75.175	1.71647	39.2	59.3
dog_chrUn_JH374161	1	10131	8	666	6.57388	0.118448	39.8	49.1
dog_chrUn_AAEX03024995	1	7118	2	141	1.98089	0.0396179	40	60
dog_chrUn_AAEX03024996	1	7114	18	1242	17.4585	0.374473	39.6	42.1
dog_chrUn_AAEX03024997	1	7114	2	179	2.51617	0.0421704	39.9	33
dog_chrUn_AAEX03024999	1	7108	10	1067	15.0113	0.210608	40	40
dog_chrUn_AAEX03025000	1	7105	590	2369	33.3427	12.3186	38.9	42.5
dog_chrUn_AAEX03025002	1	7101	7	395	5.5626	0.147866	39.8	42.1
dog_chrUn_AAEX03025003	1	7100	2	269	3.78873	0.0422535	35.4	40
dog_chrUn_AAEX03025004	1	7099	20	1228	17.2982	0.422595	39.9	44.9
dog_chrUn_AAEX03025005	1	7099	199	2786	39.245	4.19707	39.6	45.8
dog_chrUn_JH374162	1	7246	8	709	9.78471	0.165195	38.9	38.8
dog_chrUn_JH374163	1	13114	19	1029	7.84658	0.188958	39.8	54.4
dog_chrUn_AAEX03025012	1	7070	14	910	12.8713	0.29703	39.4	45.2
dog_chrUn_AAEX03025013	1	7066	38	2629	37.2063	0.796915	39.2	59.2
dog_chrUn_JH374164	1	13328	12	1094	8.20828	0.134904	39.8	47.4
dog_chrUn_AAEX03025016	1	7063	65	1287	18.2217	1.37888	39.6	42
dog_chrUn_AAEX03025018	1	7058	87	4695	66.5203	1.84656	39.4	55.9
dog_chrUn_AAEX03025020	1	7054	10	1126	15.9626	0.212645	39.5	48
dog_chrUn_AAEX03025022	1	7043	14	424	6.02016	0.294903	37.2	44.6
dog_chrUn_AAEX03025023	1	7043	6	552	7.83757	0.127786	39.9	37.7
dog_chrUn_AAEX03025024	1	7042	2	300	4.26015	0.0426015	39.3	38
dog_chrUn_AAEX03025026	1	7039	18	1114	15.8261	0.383293	39.8	41.4
dog_chrUn_AAEX03025027	1	7029	2	283	4.02618	0.0426803	40	41.5
dog_chrUn_AAEX03025028	1	7026	6	602	8.56818	0.128096	39.2	51.3
dog_chrUn_AAEX03025029	1	7026	118	956	13.6066	2.51295	39.6	44.3
dog_chrUn_AAEX03025030	1	7020	5	638	9.08832	0.106838	39.8	40.4
dog_chrUn_AAEX03025031	1	7017	68	3023	43.0811	1.45319	39.7	51.3
dog_chrUn_AAEX03025032	1	7012	6	200	2.85225	0.126212	40	41
dog_chrUn_AAEX03025033	1	7007	2	158	2.25489	0.0428143	39.9	30
dog_chrUn_AAEX03025034	1	7006	4	271	3.86811	0.0856409	40	40.8
dog_chrUn_AAEX03025035	1	7003	4	505	7.2112	0.085392	39.7	40.2
dog_chrUn_AAEX03025036	1	7003	3	427	6.09739	0.0642582	40	30.7
dog_chrUn_AAEX03025037	1	7003	21	1880	26.8456	0.448665	39.5	43.5
dog_chrUn_AAEX03025040	1	6990	4	435	6.22318	0.0858369	39.9	38.5
dog_chrUn_AAEX03025041	1	6989	31	2219	31.7499	0.656889	39.7	56.7
dog_chrUn_JH374165	1	6998	37	2602	37.1821	0.76579	39.6	56.5
dog_chrUn_JH374166	1	12234	2	239	1.95357	0.0245218	39.9	48
dog_chrUn_AAEX03025048	1	6977	91	4535	64.9993	1.87401	39.6	58.7
dog_chrUn_AAEX03025049	1	6973	2	267	3.82905	0.0430231	39.9	30
dog_chrUn_JH374167	1	9343	10	836	8.94788	0.160548	39.8	52.8
dog_chrUn_AAEX03025053	1	6964	2	229	3.28834	0.0430787	40	44
dog_chrUn_AAEX03025054	1	6960	31	2688	38.6207	0.666379	39.9	52.2
dog_chrUn_AAEX03025055	1	6956	4	404	5.80794	0.0856814	40	44
dog_chrUn_AAEX03025056	1	6953	11	685	9.85186	0.235582	39.9	42.4
dog_chrUn_AAEX03025057	1	6952	18	1769	25.4459	0.388377	39.7	43.4
dog_chrUn_AAEX03025058	1	6945	13	758	10.9143	0.280778	39.5	45.5
dog_chrUn_AAEX03025059	1	6945	16	1129	16.2563	0.345572	39.2	45
dog_chrUn_AAEX03025061	1	6942	16	1537	22.1406	0.345722	39.8	57.6
dog_chrUn_AAEX03025062	1	6940	8	643	9.26513	0.172911	39.8	38.5
dog_chrUn_AAEX03025063	1	6935	42	2438	35.155	0.898342	39.2	52
dog_chrUn_AAEX03025064	1	6934	4	309	4.4563	0.0853764	38.8	43
dog_chrUn_AAEX03025065	1	6934	300	947	13.6573	6.47721	39.4	47.5
dog_chrUn_AAEX03025066	1	6926	4	515	7.43575	0.0866301	39.9	40
dog_chrUn_AAEX03025067	1	6924	116	1606	23.1947	2.50895	39.2	43.7
dog_chrUn_JH374169	1	6928	12	1002	14.463	0.259382	39.9	51.2
dog_chrUn_AAEX03025075	1	6914	2	281	4.06422	0.0433902	40	33
dog_chrUn_AAEX03025076	1	6913	4	310	4.4843	0.086793	40	45
dog_chrUn_AAEX03025080	1	6906	6	460	6.66087	0.130321	39	36.3
dog_chrUn_AAEX03025081	1	6904	10	641	9.28447	0.217265	38.8	34.4
dog_chrUn_AAEX03025082	1	6903	57	1769	25.6265	1.21846	39.3	47.1
dog_chrUn_AAEX03025083	1	6903	2	171	2.47718	0.0434594	40	34
dog_chrUn_AAEX03025084	1	6903	7	631	9.14095	0.127481	39.9	40.1
dog_chrUn_AAEX03025085	1	6899	2	291	4.218	0.0434846	39.8	34
dog_chrUn_AAEX03025086	1	6895	6	470	6.81653	0.130529	39.8	37.3
dog_chrUn_AAEX03025087	1	6893	18	1595	23.1394	0.391121	39.3	54.9
dog_chrUn_AAEX03025088	1	6892	4	199	2.88741	0.0870575	38.1	38.8
dog_chrUn_AAEX03025091	1	6881	20	1138	16.5383	0.434966	39.9	43.7
dog_chrUn_AAEX03025092	1	6879	106	1974	28.696	2.30033	39.7	49.3
dog_chrUn_AAEX03025093	1	6878	6	286	4.15819	0.129834	40	40.2
dog_chrUn_AAEX03025094	1	6873	2	249	3.62287	0.0421941	37.3	37
dog_chrUn_AAEX03025095	1	6870	12	898	13.0713	0.262009	39.7	47
dog_chrUn_AAEX03025097	1	6862	12	1067	15.5494	0.262168	39.8	54.2
dog_chrUn_AAEX03025098	1	6858	22	1402	20.4433	0.48119	39.8	44.8
dog_chrUn_JH374170	1	7248	35	2627	36.2445	0.723648	39.4	55.5
dog_chrUn_AAEX03025101	1	6855	44	2686	39.1831	0.960467	39.8	51.9
dog_chrUn_AAEX03025102	1	6854	1711	3418	49.8687	37.1249	38.5	42.6
dog_chrUn_AAEX03025103	1	6852	8	280	4.0864	0.175131	39.7	46.5
dog_chrUn_AAEX03025104	1	6851	2	227	3.31338	0.0437892	39.9	34
dog_chrUn_AAEX03025106	1	6847	10	234	3.41756	0.219074	39.5	40.8
dog_chrUn_AAEX03025108	1	6841	22	848	12.3958	0.482386	39.8	43.2
dog_chrUn_AAEX03025109	1	6839	16	1424	20.8218	0.350782	39.4	44.1
dog_chrUn_AAEX03025110	1	6838	6	341	4.98684	0.131617	39.7	50.8
dog_chrUn_JH374171	1	11332	2	190	1.67667	0.0255912	40	33
dog_chrUn_AAEX03025115	1	6836	43	2250	32.914	0.942949	39.7	45.1
dog_chrUn_AAEX03025116	1	6834	12	842	12.3207	0.263389	39.8	40.4
dog_chrUn_AAEX03025117	1	6833	2	226	3.30748	0.0439046	39.9	40
dog_chrUn_AAEX03025118	1	6823	2	238	3.4882	0.0439689	39.7	48
dog_chrUn_AAEX03025120	1	6819	6	275	4.03285	0.131984	39.8	43
dog_chrUn_AAEX03025121	1	6814	79	3490	51.2181	1.72791	39.5	51.1
dog_chrUn_AAEX03025123	1	6812	6	481	7.06107	0.13212	40	40.5
dog_chrUn_AAEX03025124	1	6812	6	499	7.32531	0.13212	39.9	50.8
dog_chrUn_AAEX03025125	1	6812	191	6390	93.805	3.97093	39.8	55.5
dog_chrUn_AAEX03025126	1	6810	28	1093	16.0499	0.61674	39.9	39.1
dog_chrUn_AAEX03025127	1	6805	8	458	6.73035	0.176194	39.9	44.4
dog_chrUn_AAEX03025131	1	6799	12	815	11.9871	0.264745	39.7	39
dog_chrUn_AAEX03025132	1	6793	934	3030	44.6047	20.338	38.3	44.4
dog_chrUn_AAEX03025135	1	6784	16	705	10.3921	0.353774	39.8	39.2
dog_chrUn_AAEX03025136	1	6784	22	1947	28.6999	0.486439	39.8	54.6
dog_chrUn_AAEX03025137	1	6778	2	198	2.92122	0.0442608	37.3	42
dog_chrUn_AAEX03025138	1	6776	14	1106	16.3223	0.30977	39.9	41.1
dog_chrUn_AAEX03025139	1	6776	2	235	3.46812	0.0442739	40	33
dog_chrUn_AAEX03025140	1	6767	48	1910	28.2252	1.06266	39.8	45.8
dog_chrUn_AAEX03025141	1	6759	68	1583	23.4206	1.5091	39.7	47.7
dog_chrUn_AAEX03025142	1	6755	100	5818	86.1288	2.20059	39.4	58
dog_chrUn_AAEX03025143	1	6753	18	647	9.58093	0.391826	39.9	43.6
dog_chrUn_AAEX03025144	1	6748	69	2463	36.4997	1.53231	39.5	48.7
dog_chrUn_AAEX03025145	1	6747	15	494	7.32177	0.333482	39.7	47.1
dog_chrUn_AAEX03025146	1	6743	6	409	6.06555	0.133472	37.7	42.5
dog_chrUn_AAEX03025147	1	6732	10	921	13.6809	0.219697	39.9	50.2
dog_chrUn_AAEX03025148	1	6732	2	229	3.40166	0.0445633	39.9	49.5
dog_chrUn_AAEX03025149	1	6732	371	5360	79.6197	8.22415	39.6	47.4
dog_chrUn_AAEX03025150	1	6731	36	1854	27.5442	0.794681	39.9	42.2
dog_chrUn_AAEX03025151	1	6731	112	4761	70.7324	2.46457	39.8	59.3
dog_chrUn_JH374172	1	11326	16	910	8.03461	0.200424	38.8	53.8
dog_chrUn_AAEX03025154	1	6716	16	1004	14.9494	0.357356	38.9	44
dog_chrUn_AAEX03025155	1	6714	46	3101	46.1871	1.0277	39.4	60
dog_chrUn_AAEX03025157	1	6712	209	4902	73.0334	4.5584	39.5	53.2
dog_chrUn_AAEX03025158	1	6698	2177	1576	23.5294	48.4949	38.7	46.8
dog_chrUn_AAEX03025159	1	6696	2	152	2.27001	0.0448029	40	33
dog_chrUn_AAEX03025160	1	6696	87	4372	65.2927	1.93892	39.4	53.4
dog_chrUn_AAEX03025161	1	6694	32	1086	16.2235	0.71706	39	38.2
dog_chrUn_AAEX03025164	1	6688	6	567	8.47787	0.134121	39.9	38
dog_chrUn_AAEX03025165	1	6686	16	1549	23.1678	0.356117	39.2	57.7
dog_chrUn_AAEX03025166	1	6682	4	337	5.0434	0.0897935	39.8	43.2
dog_chrUn_AAEX03025170	1	6671	2	245	3.67261	0.0449708	40	46
dog_chrUn_AAEX03025172	1	6667	11	334	5.00975	0.241638	39.1	60
dog_chrUn_AAEX03025175	1	6662	55	2974	44.6412	1.23582	39.6	47.9
dog_chrUn_AAEX03025176	1	6655	6	754	11.3298	0.135237	39.9	35.7
dog_chrUn_AAEX03025177	1	6654	2	251	3.77217	0.0450857	40	40
dog_chrUn_AAEX03025178	1	6648	2	282	4.24188	0.0449759	39	40
dog_chrUn_AAEX03025179	1	6642	4	481	7.24179	0.0903342	39.9	40
dog_chrUn_AAEX03025180	1	6640	2	137	2.06325	0.0411145	40	37
dog_chrUn_JH374174	1	6742	19	1209	17.9324	0.38935	39.6	52.6
dog_chrUn_AAEX03025187	1	6622	6	826	12.4736	0.135911	39.8	40
dog_chrUn_AAEX03025188	1	6620	30	1875	28.3233	0.672205	39.6	47.4
dog_chrUn_AAEX03025189	1	6611	121	4535	68.5978	2.30979	39.3	55.7
dog_chrUn_AAEX03025190	1	6610	2	204	3.08623	0.0452345	39.9	60
dog_chrUn_AAEX03025191	1	6609	2	235	3.55576	0.0453926	40	30
dog_chrUn_AAEX03025193	1	6607	30	1758	26.6081	0.675798	39.7	48.2
dog_chrUn_AAEX03025194	1	6603	4	368	5.57322	0.0840527	39.7	36.5
dog_chrUn_AAEX03025195	1	6601	104	986	14.9371	2.36176	39.8	41.2
dog_chrUn_AAEX03025197	1	6590	2	300	4.55235	0.0455235	39.6	38
dog_chrUn_JH374175	1	7274	40	1207	16.5933	0.821969	39.6	47.9
dog_chrUn_AAEX03025202	1	6584	6	531	8.06501	0.136391	40	42.7
dog_chrUn_AAEX03025203	1	6581	44	2615	39.7356	1.00137	39.6	49
dog_chrUn_AAEX03025204	1	6580	6	617	9.3769	0.136778	39.9	40.2
dog_chrUn_AAEX03025206	1	6576	11	822	12.5	0.250912	39.7	52.5
dog_chrUn_AAEX03025207	1	6576	18	1630	24.7871	0.410584	39.7	47.6
dog_chrUn_AAEX03025208	1	6575	4	426	6.47909	0.0912548	39.7	42.5
dog_chrUn_AAEX03025209	1	6568	8	641	9.75944	0.182552	39.7	38.9
dog_chrUn_AAEX03025210	1	6567	4	232	3.53282	0.0913659	40	40
dog_chrUn_JH374176	1	6684	42	2516	37.6421	0.934321	39.3	57.7
dog_chrUn_AAEX03025216	1	6539	38	1883	28.7965	0.870928	39.4	46.8
dog_chrUn_AAEX03025217	1	6535	62	2846	43.5501	1.41071	39.3	47.5
dog_chrUn_JH374177	1	9597	2	175	1.82349	0.0312598	39.7	48
dog_chrUn_AAEX03025220	1	6534	308	1662	25.4362	7.00949	39.4	42.5
dog_chrUn_AAEX03025221	1	6533	14	490	7.50038	0.320986	39.4	42.5
dog_chrUn_AAEX03025224	1	6527	14	1018	15.5968	0.32174	39.9	48.8
dog_chrUn_AAEX03025225	1	6527	8	310	4.7495	0.183852	39.9	38.4
dog_chrUn_AAEX03025226	1	6524	16	1024	15.6959	0.363734	39.7	43.6
dog_chrUn_AAEX03025228	1	6518	16	1294	19.8527	0.366063	39.8	57.1
dog_chrUn_JH374178	1	10730	14	495	4.61323	0.195713	39.8	54.1
dog_chrUn_AAEX03025231	1	6506	34	1100	16.9075	0.782355	39.7	39
dog_chrUn_AAEX03025232	1	6505	1	150	2.30592	0.0230592	40	42
dog_chrUn_AAEX03025233	1	6504	2	156	2.39852	0.0461255	40	35
dog_chrUn_AAEX03025234	1	6504	2	243	3.73616	0.0461255	39.9	36
dog_chrUn_AAEX03025235	1	6496	2	198	3.04803	0.0461823	39.9	41
dog_chrUn_AAEX03025236	1	6495	12	613	9.43803	0.276982	39.9	40.8
dog_chrUn_AAEX03025238	1	6489	4	431	6.64201	0.0924642	39.8	40.5
dog_chrUn_AAEX03025239	1	6488	4	186	2.86683	0.0921702	40	46.8
dog_chrUn_AAEX03025240	1	6481	35	2154	33.2356	0.809906	39.7	59.5
dog_chrUn_AAEX03025241	1	6474	8	432	6.67285	0.183658	39.9	35
dog_chrUn_AAEX03025243	1	6471	2	280	4.327	0.0463607	40	40
dog_chrUn_JH374179	1	7645	6	413	5.40222	0.117724	39.9	48.5
dog_chrUn_AAEX03025246	1	6459	2	186	2.8797	0.0464468	39.8	39
dog_chrUn_AAEX03025247	1	6454	2	254	3.93554	0.0461729	39.7	34
dog_chrUn_AAEX03025248	1	6453	7	650	10.0728	0.162715	39.8	53.4
dog_chrUn_AAEX03025249	1	6452	12	251	3.89027	0.278983	40	40.7
dog_chrUn_AAEX03025250	1	6441	76	1275	19.7951	1.7682	39.8	49.5
dog_chrUn_AAEX03025251	1	6440	54	2940	45.6522	1.25559	39.6	42.8
dog_chrUn_AAEX03025252	1	6439	4	239	3.71176	0.0931822	39.9	32.5
dog_chrUn_AAEX03025253	1	6438	2	248	3.85213	0.0465983	39.5	42.5
dog_chrUn_AAEX03025254	1	6435	88	4737	73.6131	2.04071	39.5	52.8
dog_chrUn_AAEX03025256	1	6427	26	1902	29.5939	0.606815	38.8	55.6
dog_chrUn_AAEX03025257	1	6426	14	1129	17.5692	0.325086	39.8	46.6
dog_chrUn_AAEX03025259	1	6424	20	659	10.2584	0.466999	39.7	37.5
dog_chrUn_AAEX03025260	1	6422	341	1351	21.0371	7.94675	39.5	47.8
dog_chrUn_AAEX03025262	1	6418	2	176	2.74229	0.0467435	39.9	51.5
dog_chrUn_AAEX03025263	1	6417	11	703	10.9553	0.256974	39.9	41.3
dog_chrUn_AAEX03025264	1	6417	2	227	3.53748	0.0467508	39.6	38
dog_chrUn_AAEX03025265	1	6417	14	591	9.20991	0.327256	38.7	34.7
dog_chrUn_AAEX03025267	1	6405	2	237	3.70023	0.0468384	40	41.5
dog_chrUn_AAEX03025269	1	6399	10	507	7.92311	0.234412	39.8	41.5
dog_chrUn_AAEX03025271	1	6392	2	194	3.03504	0.0469337	39.9	50
dog_chrUn_AAEX03025273	1	6390	12	711	11.1268	0.28169	39.8	36.6
dog_chrUn_AAEX03025274	1	6389	96	5250	82.1725	2.24777	39.6	57.6
dog_chrUn_AAEX03025275	1	6382	6	507	7.94422	0.140552	39.9	37.2
dog_chrUn_AAEX03025276	1	6380	18	1576	24.7022	0.421787	39.5	52.1
dog_chrUn_AAEX03025277	1	6378	2	300	4.70367	0.0470367	39	40
dog_chrUn_AAEX03025278	1	6377	4	500	7.84068	0.0940881	39.9	37
dog_chrUn_AAEX03025280	1	6354	36	2479	39.0148	0.849858	39.4	55.1
dog_chrUn_AAEX03025281	1	6353	14	617	9.71195	0.32221	39.5	41.7
dog_chrUn_AAEX03025283	1	6348	68	1616	25.4568	1.60192	39.7	46.5
dog_chrUn_AAEX03025284	1	6345	6	439	6.91883	0.135855	38.8	40
dog_chrUn_AAEX03025285	1	6345	36	1420	22.3798	0.846178	39.5	39.8
dog_chrUn_AAEX03025287	1	6342	32	2755	43.4406	0.743614	39.4	58.1
dog_chrUn_AAEX03025288	1	6340	2	300	4.73186	0.0473186	39.9	40
dog_chrUn_AAEX03025289	1	6338	40	1609	25.3866	0.943515	39.7	51.5
dog_chrUn_AAEX03025290	1	6335	2	269	4.24625	0.047356	39.9	32
dog_chrUn_AAEX03025292	1	6332	4	442	6.98042	0.0947568	38.9	40
dog_chrUn_AAEX03025293	1	6332	36	811	12.808	0.850758	39.8	50.8
dog_chrUn_AAEX03025294	1	6330	2	204	3.22275	0.0473934	39.9	50
dog_chrUn_AAEX03025295	1	6321	6	460	7.27733	0.141908	39.9	39
dog_chrUn_AAEX03025296	1	6318	24	1237	19.579	0.532447	39.6	44.8
dog_chrUn_JH374180	1	7225	53	3785	52.3875	1.09024	39.6	54.1
dog_chrUn_AAEX03025299	1	6316	4	377	5.96897	0.0949968	40	40
dog_chrUn_AAEX03025302	1	6313	86	1527	24.1882	2.04071	39.7	47.3
dog_chrUn_AAEX03025303	1	6309	17	577	9.14566	0.391029	39.4	44
dog_chrUn_AAEX03025304	1	6305	9	1100	17.4465	0.214116	39.9	49.2
dog_chrUn_AAEX03025305	1	6303	2	257	4.07742	0.0475964	39.9	30
dog_chrUn_AAEX03025306	1	6302	8	769	12.2025	0.190416	39.2	45.6
dog_chrUn_AAEX03025307	1	6300	98	2557	40.5873	2.33079	39.7	46.3
dog_chrUn_AAEX03025308	1	6298	4	322	5.11273	0.0908225	39.8	40.5
dog_chrUn_AAEX03025309	1	6295	10	707	11.2311	0.238284	39.9	39.6
dog_chrUn_AAEX03025310	1	6293	4	588	9.34372	0.095344	40	45
dog_chrUn_AAEX03025311	1	6286	35	817	12.9971	0.834076	39.3	43.7
dog_chrUn_AAEX03025312	1	6285	6	307	4.88465	0.14288	40	37.7
dog_chrUn_AAEX03025313	1	6284	8	738	11.7441	0.190961	39.3	52.6
dog_chrUn_AAEX03025314	1	6284	2	289	4.59898	0.0475812	39.9	30
dog_chrUn_AAEX03025315	1	6284	8	1008	16.0407	0.190165	37.7	37.5
dog_chrUn_AAEX03025316	1	6279	4	366	5.82895	0.0955566	38.9	46.8
dog_chrUn_AAEX03025317	1	6279	6	286	4.55487	0.143335	39.8	44.7
dog_chrUn_AAEX03025318	1	6277	6	592	9.43126	0.142265	40	40
dog_chrUn_AAEX03025320	1	6270	4	334	5.32695	0.0956938	40	48.8
dog_chrUn_AAEX03025321	1	6269	18	1019	16.2546	0.429415	39.6	40.1
dog_chrUn_AAEX03025322	1	6267	2	279	4.45189	0.0478698	39.2	38
dog_chrUn_AAEX03025323	1	6266	40	2985	47.638	0.957549	39.7	59.8
dog_chrUn_AAEX03025324	1	6266	94	4763	76.0134	2.18848	39.4	59.8
dog_chrUn_AAEX03025325	1	6264	4	319	5.09259	0.0957854	39.8	41
dog_chrUn_AAEX03025327	1	6261	8	776	12.3942	0.191663	39.2	41
dog_chrUn_AAEX03025328	1	6256	92	2499	39.9457	2.19949	39.3	50.3
dog_chrUn_AAEX03025329	1	6256	2	300	4.7954	0.047954	39.1	31
dog_chrUn_AAEX03025333	1	6249	118	1012	16.1946	2.81533	39.7	42.7
dog_chrUn_AAEX03025334	1	6247	3	401	6.41908	0.0720346	39.7	44
dog_chrUn_AAEX03025335	1	6246	79	3174	50.8165	1.89257	39.3	58.2
dog_chrUn_AAEX03025336	1	6243	54	2900	46.452	1.29409	39.7	44.7
dog_chrUn_AAEX03025337	1	6241	190	1317	21.1024	4.51755	39.3	41.8
dog_chrUn_AAEX03025338	1	6238	2	180	2.88554	0.0480923	40	39
dog_chrUn_AAEX03025339	1	6235	2	254	4.07378	0.0481155	39.9	40
dog_chrUn_AAEX03025341	1	6230	8	805	12.9213	0.192616	39.7	39.9
dog_chrUn_AAEX03025343	1	6229	8	568	9.11864	0.192647	39.8	44
dog_chrUn_AAEX03025344	1	6228	6	384	6.1657	0.144027	39.9	41.7
dog_chrUn_AAEX03025345	1	6226	4	497	7.98265	0.0963701	39.9	37.8
dog_chrUn_AAEX03025347	1	6223	107	5108	82.0826	2.48947	39.6	59.8
dog_chrUn_AAEX03025350	1	6220	28	940	15.1125	0.674277	39.3	44.5
dog_chrUn_AAEX03025351	1	6220	5	687	11.045	0.120579	40	43.4
dog_chrUn_AAEX03025353	1	6210	28	1817	29.2593	0.676329	39.4	55
dog_chrUn_AAEX03025355	1	6208	33	2256	36.3402	0.758698	39.8	57.8
dog_chrUn_AAEX03025356	1	6207	82	2622	42.2426	1.95827	39.8	51.3
dog_chrUn_AAEX03025358	1	6195	39	1074	17.3366	0.928329	39	45.5
dog_chrUn_AAEX03025359	1	6194	8	415	6.70003	0.193574	38.9	45.1
dog_chrUn_AAEX03025360	1	6192	6	834	13.469	0.145349	39.4	53
dog_chrUn_AAEX03025362	1	6185	4	263	4.25222	0.0970089	39.4	40
dog_chrUn_AAEX03025365	1	6184	14	802	12.969	0.337322	39.8	41
dog_chrUn_AAEX03025366	1	6181	20	593	9.59392	0.485358	39.9	40.8
dog_chrUn_JH374181	1	8707	14	999	11.4735	0.240726	39.5	53.9
dog_chrUn_AAEX03025369	1	6179	4	362	5.85855	0.0971031	39.8	43.5
dog_chrUn_AAEX03025370	1	6177	2	150	2.42836	0.0480816	39.9	33
dog_chrUn_AAEX03025372	1	6173	67	2953	47.8374	1.56148	39.2	53.7
dog_chrUn_JH374182	1	9546	49	2908	30.463	0.736539	39.6	52.1
dog_chrUn_AAEX03025376	1	6169	16	1198	19.4197	0.389042	39.8	43.8
dog_chrUn_AAEX03025377	1	6163	2	235	3.81308	0.0486776	39.9	33
dog_chrUn_AAEX03025378	1	6160	122	3277	53.1981	2.96656	39.7	47.7
dog_chrUn_AAEX03025379	1	6159	30	1704	27.6668	0.729989	39.9	41.6
dog_chrUn_AAEX03025380	1	6153	4	199	3.23419	0.0591581	39.8	42.8
dog_chrUn_AAEX03025381	1	6150	2	171	2.78049	0.0487805	40	42.5
dog_chrUn_AAEX03025382	1	6150	2	153	2.4878	0.0487805	39.6	35
dog_chrUn_AAEX03025383	1	6146	4	311	5.0602	0.0942076	39.9	39.5
dog_chrUn_AAEX03025385	1	6145	53	3434	55.8828	1.28739	39.8	58.2
dog_chrUn_AAEX03025387	1	6144	76	3322	54.069	1.79036	39.4	57.5
