#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
dog_chrUn_AAEX03024096	1	10263	17	240	2.3385	0.0323492	36.6	0.706
dog_chrUn_AAEX03024097	1	10228	18	229	2.23895	0.0343176	39.7	1.72
dog_chrUn_JH374076	1	10589	77	1021	9.64208	0.142223	39.5	0.0519
dog_chrUn_AAEX03024100	1	10212	2	39	0.381904	0.00381904	38.2	3
dog_chrUn_AAEX03024101	1	10211	10	140	1.37107	0.0192929	39.9	0
dog_chrUn_JH374077	1	11833	179	1498	12.6595	0.298149	39.7	0.905
dog_chrUn_AAEX03024106	1	10204	8	63	0.617405	0.0153861	39.8	0.75
dog_chrUn_AAEX03024107	1	10200	7	81	0.794118	0.0138235	39.9	5.14
dog_chrUn_AAEX03024108	1	10199	3	58	0.568683	0.00568683	40	0
dog_chrUn_JH374078	1	16329	22	255	1.56164	0.0258436	39.5	0.136
dog_chrUn_AAEX03024113	1	10193	1	20	0.196213	0.00196213	40	0
dog_chrUn_AAEX03024114	1	10183	17	174	1.70873	0.0319159	39	0
dog_chrUn_AAEX03024115	1	10182	5	99	0.972304	0.00972304	39.8	0
dog_chrUn_AAEX03024116	1	10181	19	216	2.1216	0.038012	39.8	1.05
dog_chrUn_AAEX03024117	1	10180	3	59	0.579568	0.00579568	39.5	0
dog_chrUn_AAEX03024118	1	10178	9	75	0.736883	0.0169974	40	1.33
dog_chrUn_AAEX03024119	1	10168	6	80	0.786782	0.011605	40	0
dog_chrUn_AAEX03024120	1	10166	8	95	0.934488	0.0149518	38.8	0
dog_chrUn_AAEX03024121	1	10162	18	219	2.15509	0.0346389	38.8	6.28
dog_chrUn_AAEX03024122	1	10162	3	40	0.393623	0.00590435	40	0
dog_chrUn_AAEX03024123	1	10162	15	72	0.708522	0.0283409	40	1.2
dog_chrUn_AAEX03024124	1	10153	8	109	1.07357	0.0153649	38.6	0.75
dog_chrUn_AAEX03024125	1	10149	2	40	0.394128	0.00394128	40	3
dog_chrUn_AAEX03024126	1	10147	14	58	0.571598	0.0262146	39.5	0
dog_chrUn_JH374079	1	13354	107	1129	8.4544	0.161225	39	0.514
dog_chrUn_AAEX03024129	1	10143	132	313	3.08587	0.260377	39.4	4.02
dog_chrUn_AAEX03024130	1	10142	2	39	0.38454	0.0038454	40	0
dog_chrUn_AAEX03024131	1	10140	4	78	0.769231	0.00769231	39.2	2.25
dog_chrUn_AAEX03024132	1	10137	3	38	0.374864	0.00562297	39.4	0
dog_chrUn_AAEX03024133	1	10133	9	135	1.33228	0.0170729	40	0.667
dog_chrUn_AAEX03024134	1	10132	7	95	0.937623	0.0131267	39.9	0
dog_chrUn_JH374080	1	10748	10	175	1.62821	0.0180499	39.7	0.6
dog_chrUn_AAEX03024137	1	10124	17	271	2.67681	0.0341762	40	1.12
dog_chrUn_AAEX03024138	1	10113	3	38	0.375754	0.00563631	39.7	0
dog_chrUn_JH374081	1	13874	26	391	2.81822	0.0366153	39.7	0.231
dog_chrUn_AAEX03024143	1	10090	5	78	0.773043	0.00971259	39.6	0
dog_chrUn_AAEX03024144	1	10084	14	86	0.852836	0.0273701	39.7	3.93
dog_chrUn_JH374082	1	12938	29	529	4.08873	0.04452	38.9	0
dog_chrUn_AAEX03024149	1	10079	5	77	0.763965	0.00952475	40	1.2
dog_chrUn_AAEX03024150	1	10069	3	58	0.576025	0.00576025	40	0
dog_chrUn_AAEX03024151	1	10065	241	1869	18.5693	0.471038	39.5	2.54
dog_chrUn_JH374083	1	10093	152	1017	10.0763	0.30536	39.8	0.612
dog_chrUn_AAEX03024155	1	10058	1	22	0.218731	0.00218731	40	0
dog_chrUn_JH374084	1	10948	51	514	4.69492	0.0905188	38.8	0
dog_chrUn_JH374085	1	10484	70	933	8.89928	0.132488	39.4	0.857
dog_chrUn_AAEX03024161	1	10024	5	79	0.788109	0.00967678	39.7	0
dog_chrUn_AAEX03024162	1	10023	3	58	0.578669	0.00578669	35.4	0
dog_chrUn_AAEX03024163	1	10023	7	100	0.997705	0.0137683	40	0
dog_chrUn_AAEX03024164	1	10006	3	59	0.589646	0.00589646	40	1
dog_chrUn_AAEX03024165	1	10005	2	39	0.389805	0.00389805	40	3
dog_chrUn_AAEX03024166	1	10004	1	22	0.219912	0.00219912	40	0
dog_chrUn_AAEX03024167	1	10000	1	20	0.2	0.002	39.2	1
dog_chrUn_JH374086	1	11521	59	462	4.01007	0.0988629	38.9	0.305
dog_chrUn_JH374087	1	11079	38	607	5.47883	0.0690496	39.3	0.263
dog_chrUn_AAEX03024174	1	9970	8	135	1.35406	0.0152457	39.9	0
dog_chrUn_JH374088	1	10143	14	251	2.47461	0.0303658	39.5	0
dog_chrUn_AAEX03024177	1	9937	10	154	1.54976	0.0193217	39.5	0
dog_chrUn_JH374089	1	15551	42	694	4.46274	0.0526011	39.3	0
dog_chrUn_AAEX03024181	1	9923	5	58	0.584501	0.00987605	39	1.2
dog_chrUn_AAEX03024182	1	9921	8	59	0.594698	0.0160266	39.6	0.75
dog_chrUn_AAEX03024183	1	9919	182	1675	16.8868	0.524146	38.4	0.94
dog_chrUn_AAEX03024184	1	9914	11	163	1.64414	0.0214848	39.4	0.0909
dog_chrUn_AAEX03024185	1	9913	115	1059	10.6829	0.227176	39.4	0.643
dog_chrUn_AAEX03024186	1	9908	226	1035	10.4461	0.444086	39.5	2.89
dog_chrUn_AAEX03024187	1	9908	2	40	0.403714	0.00403714	38.6	0
dog_chrUn_AAEX03024188	1	9902	6	79	0.797819	0.0118158	40	0
dog_chrUn_AAEX03024189	1	9859	16	165	1.6736	0.0316462	39.8	0
dog_chrUn_JH374090	1	16733	29	531	3.17337	0.0352597	39.6	0
dog_chrUn_AAEX03024193	1	9846	10	119	1.20861	0.0203128	39.8	3.2
dog_chrUn_AAEX03024194	1	9843	55	552	5.60805	0.108605	39.4	0
dog_chrUn_JH374091	1	12747	135	1291	10.1279	0.207971	39.6	0.0148
dog_chrUn_JH374092	1	12298	5	78	0.634249	0.00772483	39.7	0
dog_chrUn_AAEX03024201	1	9812	49	688	7.01182	0.103954	39.1	1.59
dog_chrUn_AAEX03024202	1	9811	6	99	1.00907	0.0122312	39.8	2.17
dog_chrUn_AAEX03024203	1	9810	8	84	0.856269	0.0154944	39.9	0
dog_chrUn_AAEX03024204	1	9809	3	59	0.601488	0.00601488	39.5	2
dog_chrUn_AAEX03024205	1	9800	5	39	0.397959	0.00969388	39.7	0
dog_chrUn_AAEX03024207	1	9786	41	406	4.14878	0.0829757	39.2	1.39
dog_chrUn_AAEX03024208	1	9770	2	22	0.225179	0.00399181	38.5	0
dog_chrUn_AAEX03024209	1	9746	40	680	6.97722	0.0809563	38.4	0
dog_chrUn_AAEX03024210	1	9722	11	172	1.76918	0.0225262	39.9	0.273
dog_chrUn_JH374093	1	9731	80	827	8.49861	0.16247	39.4	0.075
dog_chrUn_JH374094	1	17219	11	79	0.458796	0.0127185	39.9	2.73
dog_chrUn_AAEX03024218	1	9705	2	39	0.401855	0.00401855	24.8	3
dog_chrUn_AAEX03024219	1	9695	14	147	1.51625	0.0277463	39.3	0.643
dog_chrUn_AAEX03024220	1	9690	2	39	0.402477	0.00402477	39.6	0
dog_chrUn_JH374095	1	15054	24	301	1.99947	0.0309552	39.8	0
dog_chrUn_AAEX03024224	1	9679	79	921	9.51545	0.159211	39.4	0.911
dog_chrUn_AAEX03024225	1	9667	10	156	1.61374	0.0200683	38.9	0
dog_chrUn_AAEX03024226	1	9657	299	2599	26.9131	0.60816	39.1	1.81
dog_chrUn_AAEX03024227	1	9648	7	97	1.00539	0.0141998	40	1.71
dog_chrUn_AAEX03024228	1	9646	75	765	7.93075	0.153431	39.6	0.24
dog_chrUn_JH374096	1	27321	12	157	0.57465	0.00867465	39.4	2.5
dog_chrUn_AAEX03024235	1	9626	3	58	0.602535	0.00602535	39.7	0
dog_chrUn_JH374097	1	15306	65	658	4.29897	0.0842807	39.3	0.185
dog_chrUn_AAEX03024239	1	9620	4	60	0.623701	0.00841996	40	0.75
dog_chrUn_JH374098	1	10330	53	757	7.32817	0.102033	39.1	0.113
dog_chrUn_AAEX03024243	1	9601	28	347	3.61421	0.05614	39.8	0.214
dog_chrUn_AAEX03024244	1	9597	8	96	1.00031	0.0159425	39.8	0
dog_chrUn_AAEX03024245	1	9587	3	40	0.417232	0.00615417	39.5	0
dog_chrUn_AAEX03024246	1	9580	22	376	3.92484	0.0451983	39.6	0.818
dog_chrUn_AAEX03024247	1	9572	7	103	1.07606	0.0145215	39.6	2.57
dog_chrUn_AAEX03024248	1	9571	6	116	1.21199	0.0121199	39.9	1
dog_chrUn_AAEX03024249	1	9560	5	98	1.0251	0.010251	39.8	0
dog_chrUn_JH374099	1	10339	15	295	2.85327	0.0285327	39.8	0
dog_chrUn_JH374100	1	11843	10	133	1.12303	0.0160432	40	0
dog_chrUn_AAEX03024257	1	9548	610	3578	37.4738	1.24832	39.4	1.91
dog_chrUn_AAEX03024259	1	9533	2	39	0.409105	0.00409105	40	0
dog_chrUn_AAEX03024260	1	9529	3	38	0.398783	0.00598174	39.4	0
dog_chrUn_AAEX03024261	1	9522	9	45	0.47259	0.0181685	39.9	1
dog_chrUn_AAEX03024262	1	9520	10	155	1.62815	0.0203782	36.9	0
dog_chrUn_JH374101	1	13392	38	592	4.42055	0.0569743	40	0.0263
dog_chrUn_AAEX03024267	1	9499	9	121	1.27382	0.018423	39.7	0.333
dog_chrUn_AAEX03024268	1	9494	10	158	1.66421	0.0206446	39.8	1.6
dog_chrUn_AAEX03024269	1	9491	15	186	1.95975	0.0312928	39.9	2.27
dog_chrUn_AAEX03024270	1	9488	4	58	0.611298	0.00811551	40	0.75
dog_chrUn_AAEX03024271	1	9484	32	38	0.400675	0.064108	39.9	0
dog_chrUn_AAEX03024272	1	9482	11	213	2.24636	0.0224636	39.9	0
dog_chrUn_AAEX03024273	1	9482	4	62	0.65387	0.0085425	40	0
dog_chrUn_AAEX03024274	1	9481	54	723	7.62578	0.116865	39.4	1.17
dog_chrUn_JH374102	1	9809	68	948	9.66459	0.137731	39.2	0.147
dog_chrUn_AAEX03024277	1	9477	19	304	3.20777	0.0392529	39.7	0
dog_chrUn_AAEX03024278	1	9459	5	59	0.623745	0.0100433	40	0
dog_chrUn_AAEX03024279	1	9453	215	1725	18.2482	0.447054	39.2	3.27
dog_chrUn_JH374103	1	12162	11	153	1.25802	0.0171847	39.9	0
dog_chrUn_AAEX03024283	1	9442	2	19	0.201229	0.00402457	40	0
dog_chrUn_AAEX03024284	1	9439	1	20	0.211887	0.00211887	40	0
dog_chrUn_AAEX03024285	1	9432	7	105	1.11323	0.014313	39.9	1
dog_chrUn_JH374104	1	15866	105	1275	8.03605	0.129711	39.6	0.295
dog_chrUn_AAEX03024289	1	9422	2	38	0.403311	0.00403311	40	0
dog_chrUn_JH374105	1	9431	36	554	5.87424	0.0751776	39.7	0
dog_chrUn_JH374106	1	12185	5	88	0.722199	0.00886336	39.6	5.6
dog_chrUn_AAEX03024296	1	9416	5	100	1.06202	0.0106202	39.8	3.4
dog_chrUn_AAEX03024297	1	9413	4	41	0.435568	0.00839265	40	2.25
dog_chrUn_AAEX03024299	1	9401	5	58	0.616956	0.0101053	40	0
dog_chrUn_AAEX03024301	1	9387	2	38	0.404815	0.00404815	39.6	0
dog_chrUn_AAEX03024302	1	9378	2	20	0.213265	0.0042653	40	3
dog_chrUn_JH374107	1	11135	108	1267	11.3785	0.189672	39.7	0.148
dog_chrUn_AAEX03024305	1	9365	6	97	1.03577	0.0123865	39.5	0
dog_chrUn_AAEX03024306	1	9363	2	40	0.427213	0.00427213	40	3
dog_chrUn_AAEX03024307	1	9361	8	157	1.67717	0.0167717	39.9	0
dog_chrUn_AAEX03024308	1	9352	2	38	0.40633	0.0040633	40	0
dog_chrUn_AAEX03024309	1	9347	5	78	0.834492	0.0103777	40	1.2
dog_chrUn_JH374108	1	12748	88	665	5.2165	0.138139	39.3	0.0682
dog_chrUn_AAEX03024314	1	9339	16	184	1.97023	0.0335154	39.1	0
dog_chrUn_AAEX03024315	1	9334	5	62	0.664238	0.0104993	37.9	1.2
dog_chrUn_AAEX03024316	1	9334	43	523	5.60317	0.0901007	39.6	1.49
dog_chrUn_AAEX03024317	1	9334	40	648	6.94236	0.0847439	39.2	0
dog_chrUn_AAEX03024318	1	9333	13	158	1.69292	0.0271081	39.7	1.38
dog_chrUn_AAEX03024319	1	9332	14	208	2.22889	0.0298971	37.6	0
dog_chrUn_JH374109	1	12406	45	702	5.65855	0.0718201	38.6	0.667
dog_chrUn_AAEX03024323	1	9321	7	117	1.25523	0.0145907	36.3	0.143
dog_chrUn_AAEX03024324	1	9317	8	116	1.24504	0.0166363	39.9	0
dog_chrUn_AAEX03024326	1	9301	28	411	4.41888	0.0622514	39.8	1.21
dog_chrUn_JH374110	1	13732	132	1574	11.4623	0.189339	39.5	0.652
dog_chrUn_AAEX03024331	1	9286	3	38	0.409218	0.00613827	40	0
dog_chrUn_AAEX03024332	1	9280	1	19	0.204741	0.00204741	40	0
dog_chrUn_AAEX03024333	1	9280	1	20	0.215517	0.00215517	40	0
dog_chrUn_AAEX03024334	1	9279	3	58	0.625067	0.00625067	40	0
dog_chrUn_AAEX03024335	1	9278	3	60	0.646691	0.00646691	40	2
dog_chrUn_AAEX03024336	1	9276	27	489	5.27167	0.0572445	39.9	0
dog_chrUn_AAEX03024337	1	9272	7	72	0.776531	0.0148835	39.8	4.29
dog_chrUn_JH374111	1	11344	52	531	4.68089	0.0923836	39.2	0.692
dog_chrUn_AAEX03024340	1	9265	5	57	0.615219	0.0102536	39.4	0
dog_chrUn_AAEX03024341	1	9263	2	40	0.431826	0.00431826	40	6
dog_chrUn_AAEX03024342	1	9253	3	59	0.637631	0.00637631	38.9	0
dog_chrUn_AAEX03024343	1	9250	1	21	0.227027	0.00227027	40	0
dog_chrUn_JH374112	1	12878	7	80	0.621214	0.0106383	39.4	0
dog_chrUn_AAEX03024349	1	9228	19	222	2.40572	0.0403121	38.9	0.316
dog_chrUn_AAEX03024350	1	9224	6	101	1.09497	0.0127927	39.6	1
dog_chrUn_AAEX03024351	1	9216	7	61	0.661892	0.015408	39.6	0
dog_chrUn_AAEX03024352	1	9215	2	19	0.206186	0.00412371	39.6	0
dog_chrUn_AAEX03024353	1	9214	25	357	3.87454	0.0531799	39.7	0
dog_chrUn_AAEX03024354	1	9204	3	58	0.630161	0.00630161	40	0
dog_chrUn_AAEX03024355	1	9200	4	28	0.304348	0.00869565	36.5	6
dog_chrUn_AAEX03024356	1	9196	4	77	0.837321	0.00837321	32.8	0
dog_chrUn_AAEX03024357	1	9192	19	195	2.12141	0.039926	39.7	0.947
dog_chrUn_AAEX03024358	1	9176	6	80	0.87184	0.0126417	40	0
dog_chrUn_AAEX03024359	1	9175	2	38	0.414169	0.00414169	39.6	0
dog_chrUn_AAEX03024360	1	9164	3	38	0.414666	0.00621999	39.7	0
dog_chrUn_AAEX03024361	1	9160	9	159	1.73581	0.0189956	38.9	0
dog_chrUn_AAEX03024362	1	9159	41	582	6.35441	0.087455	39.2	0.366
dog_chrUn_AAEX03024363	1	9152	2	39	0.426136	0.00426136	40	3
dog_chrUn_AAEX03024364	1	9150	97	992	10.8415	0.210164	39.6	1.2
dog_chrUn_JH374113	1	12145	57	692	5.69782	0.0913956	39.5	0.421
dog_chrUn_AAEX03024369	1	9145	9	131	1.43248	0.0194642	37.8	1.67
dog_chrUn_AAEX03024370	1	9142	4	41	0.44848	0.00842266	39.8	0
dog_chrUn_AAEX03024371	1	9138	5	79	0.864522	0.0109433	40	0
dog_chrUn_JH374114	1	12109	45	329	2.71699	0.0720126	38.9	0.156
dog_chrUn_AAEX03024375	1	9123	2	40	0.438452	0.00438452	40	0
dog_chrUn_AAEX03024377	1	9120	66	942	10.3289	0.142763	39	0.833
dog_chrUn_AAEX03024379	1	9112	51	660	7.2432	0.111172	39.8	0.922
dog_chrUn_JH374115	1	12554	45	513	4.08635	0.0726462	39.9	0.156
dog_chrUn_JH374116	1	11727	39	224	1.91012	0.0711179	39.4	0.462
dog_chrUn_JH374117	1	12821	42	439	3.42407	0.0659855	39.5	0
dog_chrUn_AAEX03024389	1	9101	2	24	0.263707	0.00417537	40	0
dog_chrUn_AAEX03024390	1	9088	3	40	0.440141	0.00660211	40	0
dog_chrUn_AAEX03024392	1	9074	3	60	0.66123	0.0066123	40	0
dog_chrUn_AAEX03024393	1	9062	9	125	1.37939	0.0190907	39	0
dog_chrUn_AAEX03024394	1	9058	11	137	1.51248	0.0234047	39.9	7.27
dog_chrUn_JH374118	1	15377	83	779	5.06601	0.104637	39	1.22
dog_chrUn_AAEX03024399	1	9048	7	103	1.13837	0.0151415	40	2.57
dog_chrUn_AAEX03024400	1	9043	3	38	0.420215	0.00630322	40	0
dog_chrUn_AAEX03024401	1	9043	2	20	0.221166	0.00442331	40	6
dog_chrUn_AAEX03024402	1	9041	4	57	0.630461	0.00840615	34.3	0
dog_chrUn_AAEX03024403	1	9040	4	62	0.685841	0.00873894	38.6	1.5
dog_chrUn_AAEX03024404	1	9039	6	80	0.885054	0.0128333	39.6	0
dog_chrUn_JH374119	1	9047	24	380	4.20029	0.0520615	39.7	0
dog_chrUn_AAEX03024407	1	9031	116	864	9.56705	0.249474	39.8	0.897
dog_chrUn_JH374120	1	12511	34	391	3.12525	0.0526736	39.4	0.353
dog_chrUn_AAEX03024411	1	9022	11	148	1.64043	0.0239415	39.9	1.91
dog_chrUn_AAEX03024412	1	9011	4	22	0.244146	0.00843414	39.1	0
dog_chrUn_AAEX03024414	1	9000	19	340	3.77778	0.0424444	39.6	0.947
dog_chrUn_AAEX03024415	1	8999	13	149	1.65574	0.0285587	39.8	3.23
dog_chrUn_AAEX03024416	1	8995	7	88	0.978321	0.014786	39.5	0
dog_chrUn_AAEX03024417	1	8991	7	125	1.39028	0.0151262	39.8	0
dog_chrUn_AAEX03024418	1	8985	420	2797	31.1297	0.918865	39.5	0.367
dog_chrUn_AAEX03024419	1	8981	5	60	0.668077	0.0106892	40	1
dog_chrUn_AAEX03024420	1	8971	7	115	1.28191	0.0150485	40	0
dog_chrUn_AAEX03024421	1	8969	6	76	0.847363	0.0127104	39.8	0
dog_chrUn_AAEX03024422	1	8967	15	248	2.7657	0.0328984	38.5	1.6
dog_chrUn_AAEX03024423	1	8966	3	58	0.646888	0.00646888	39.2	0
dog_chrUn_AAEX03024424	1	8963	1	19	0.211983	0.00211983	40	0
dog_chrUn_AAEX03024425	1	8962	11	185	2.06427	0.0238786	39.9	0
dog_chrUn_AAEX03024426	1	8959	3	39	0.435316	0.00647394	39.5	0
dog_chrUn_JH374121	1	10513	118	868	8.25644	0.226577	39.7	0.229
dog_chrUn_AAEX03024431	1	8942	48	708	7.91769	0.105569	39.3	1.12
dog_chrUn_AAEX03024432	1	8941	2	40	0.447377	0.00447377	39.6	0
dog_chrUn_AAEX03024433	1	8937	5	76	0.850397	0.01063	40	0
dog_chrUn_AAEX03024434	1	8935	1	20	0.223839	0.00223839	40	3
dog_chrUn_JH374122	1	11959	223	1539	12.869	0.380048	39.4	5.58
dog_chrUn_AAEX03024438	1	8932	2	20	0.223914	0.00447828	39.2	0
dog_chrUn_AAEX03024439	1	8930	50	778	8.71221	0.111758	39.6	0.16
dog_chrUn_AAEX03024440	1	8921	58	696	7.80182	0.126667	39.7	0.466
dog_chrUn_JH374123	1	8988	85	801	8.91188	0.188696	39.8	0.0235
dog_chrUn_AAEX03024443	1	8916	14	134	1.50292	0.0317407	38.6	4.36
dog_chrUn_AAEX03024444	1	8911	5	97	1.08854	0.0108854	40	1.2
dog_chrUn_AAEX03024445	1	8898	1	19	0.213531	0.00213531	39.2	0
dog_chrUn_AAEX03024446	1	8893	3	58	0.652198	0.00652198	39.4	0
dog_chrUn_AAEX03024447	1	8890	79	960	10.7987	0.179078	39.5	2.75
dog_chrUn_AAEX03024448	1	8888	3	60	0.675068	0.00675068	39.5	0
dog_chrUn_AAEX03024449	1	8887	5	78	0.877687	0.0109148	39.8	1.2
dog_chrUn_AAEX03024450	1	8886	9	133	1.49674	0.0192438	39.8	0
dog_chrUn_AAEX03024452	1	8882	8	112	1.26098	0.0173384	39.3	0.875
dog_chrUn_JH374124	1	11392	575	2860	25.1053	0.997279	39.3	2.21
dog_chrUn_AAEX03024457	1	8836	1	20	0.226347	0.00226347	40	0
dog_chrUn_JH374125	1	9270	1	22	0.237325	0.00237325	35.5	0
dog_chrUn_AAEX03024460	1	8822	4	54	0.612106	0.00895489	40	1.5
dog_chrUn_AAEX03024461	1	8816	2	38	0.431034	0.00431034	40	0
dog_chrUn_AAEX03024462	1	8812	18	139	1.57739	0.0394916	39.1	1
dog_chrUn_AAEX03024463	1	8808	3	61	0.692552	0.00692552	40	3
dog_chrUn_AAEX03024464	1	8807	8	85	0.965141	0.0174861	40	1.12
dog_chrUn_AAEX03024465	1	8805	8	100	1.13572	0.0178308	39.5	0
dog_chrUn_AAEX03024467	1	8797	4	19	0.215983	0.00863931	39.8	0
dog_chrUn_AAEX03024468	1	8794	14	142	1.61474	0.0303616	39.6	0.429
dog_chrUn_AAEX03024469	1	8794	3	54	0.614055	0.00670912	40	1
dog_chrUn_AAEX03024470	1	8790	2	41	0.466439	0.00466439	40	0
dog_chrUn_AAEX03024471	1	8785	3	45	0.512237	0.00671599	35.4	0
dog_chrUn_AAEX03024472	1	8781	13	155	1.76517	0.0285844	39.8	0
dog_chrUn_AAEX03024473	1	8778	6	87	0.991114	0.0131009	39.1	1
dog_chrUn_AAEX03024474	1	8773	8	97	1.10567	0.0175539	40	0
dog_chrUn_AAEX03024475	1	8773	5	61	0.695315	0.0115126	40	7.2
dog_chrUn_AAEX03024476	1	8769	2	38	0.433345	0.00433345	29.9	0
dog_chrUn_AAEX03024477	1	8763	2	40	0.456465	0.00456465	39.6	0
dog_chrUn_AAEX03024478	1	8759	6	119	1.3586	0.013586	37.4	1.33
dog_chrUn_AAEX03024479	1	8754	4	58	0.662554	0.00891021	40	0
dog_chrUn_AAEX03024480	1	8750	8	82	0.937143	0.0174857	40	0
dog_chrUn_AAEX03024481	1	8746	21	234	2.67551	0.0467642	39.7	0.429
dog_chrUn_AAEX03024482	1	8737	6	46	0.526497	0.0148792	39.8	6.67
dog_chrUn_JH374126	1	9076	28	336	3.70207	0.0597179	39.7	0
dog_chrUn_AAEX03024485	1	8724	9	95	1.08895	0.0196011	39.2	0
dog_chrUn_AAEX03024486	1	8716	7	76	0.87196	0.015374	39.9	0
dog_chrUn_AAEX03024487	1	8713	19	326	3.74154	0.0437278	39	1.42
dog_chrUn_AAEX03024488	1	8711	7	119	1.36609	0.0160716	39.2	2.57
dog_chrUn_AAEX03024489	1	8707	4	60	0.689101	0.00895831	40	1.5
dog_chrUn_AAEX03024490	1	8695	37	509	5.85394	0.0818861	39.4	0
dog_chrUn_AAEX03024491	1	8695	7	101	1.16159	0.0159862	39.8	0
dog_chrUn_AAEX03024492	1	8687	8	125	1.43893	0.0177276	38.7	0
dog_chrUn_AAEX03024493	1	8682	8	58	0.668049	0.0175075	40	0
dog_chrUn_AAEX03024494	1	8679	8	103	1.18677	0.0178592	39.5	0.375
dog_chrUn_AAEX03024495	1	8677	142	1225	14.1178	0.327302	39.7	1.11
dog_chrUn_AAEX03024496	1	8676	7	135	1.55602	0.0155602	39.8	0.143
dog_chrUn_JH374127	1	9926	39	613	6.1757	0.078783	39.8	0
dog_chrUn_AAEX03024499	1	8671	7	58	0.668896	0.0154538	40	0
dog_chrUn_AAEX03024500	1	8666	232	2177	25.1212	0.521117	39.2	0.0647
dog_chrUn_AAEX03024502	1	8660	2	38	0.438799	0.00438799	40	0
dog_chrUn_AAEX03024503	1	8657	6	54	0.623773	0.0131685	39.9	0
dog_chrUn_AAEX03024504	1	8639	3	58	0.671374	0.00671374	40	1
dog_chrUn_AAEX03024505	1	8638	6	96	1.11137	0.013429	39.2	0
dog_chrUn_AAEX03024506	1	8628	209	1963	22.7515	0.476704	39.1	0
dog_chrUn_AAEX03024507	1	8627	1	19	0.220239	0.00220239	31.6	0
dog_chrUn_AAEX03024508	1	8622	3	59	0.684296	0.00684296	39.1	0
dog_chrUn_AAEX03024509	1	8616	16	202	2.34448	0.036676	38.7	0.938
dog_chrUn_AAEX03024510	1	8612	4	78	0.905713	0.00905713	36.4	0
dog_chrUn_AAEX03024511	1	8611	64	800	9.29044	0.14795	39.5	2.33
dog_chrUn_AAEX03024513	1	8606	35	488	5.67046	0.0805252	39.6	0.657
dog_chrUn_AAEX03024514	1	8603	11	163	1.89469	0.0252238	39.4	1.18
dog_chrUn_AAEX03024515	1	8592	14	152	1.76909	0.0314246	38.5	0.0714
dog_chrUn_AAEX03024516	1	8592	590	3162	36.8017	1.34951	39.2	0.797
dog_chrUn_AAEX03024517	1	8592	4	76	0.884544	0.00884544	40	0
dog_chrUn_AAEX03024518	1	8572	55	775	9.04106	0.127275	38.9	0.364
dog_chrUn_JH374128	1	9732	16	223	2.29141	0.0323674	38.6	5.75
dog_chrUn_AAEX03024522	1	8567	1	19	0.221781	0.00221781	40	0
dog_chrUn_AAEX03024523	1	8563	14	155	1.81011	0.0319981	39.2	7.43
dog_chrUn_AAEX03024524	1	8557	8	71	0.82973	0.0183476	38.7	1.5
dog_chrUn_AAEX03024525	1	8556	1	19	0.222066	0.00222066	37.7	0
dog_chrUn_AAEX03024527	1	8549	3	39	0.456194	0.00690139	39.7	0.333
dog_chrUn_AAEX03024528	1	8545	5	79	0.924517	0.0114687	40	0
dog_chrUn_AAEX03024529	1	8543	4	81	0.948145	0.00948145	39.8	3.75
dog_chrUn_AAEX03024530	1	8536	10	98	1.14808	0.022493	38.5	0.6
dog_chrUn_AAEX03024531	1	8533	14	158	1.85163	0.0328138	39.4	0.429
dog_chrUn_AAEX03024532	1	8531	4	42	0.492322	0.00890869	40	0
dog_chrUn_AAEX03024533	1	8531	7	75	0.879147	0.0158246	36.8	0
dog_chrUn_AAEX03024534	1	8522	2	38	0.445905	0.00445905	40	0
dog_chrUn_AAEX03024535	1	8511	9	119	1.39819	0.0207966	40	1.33
dog_chrUn_AAEX03024536	1	8505	2	39	0.458554	0.00458554	39.6	0
dog_chrUn_AAEX03024537	1	8504	144	790	9.28975	0.370767	39.7	0.0139
dog_chrUn_AAEX03024538	1	8503	5	48	0.564507	0.0114077	40	1.8
dog_chrUn_AAEX03024539	1	8503	5	89	1.04669	0.0112901	40	1.2
dog_chrUn_AAEX03024540	1	8489	15	201	2.36777	0.0366356	39.5	0.133
dog_chrUn_AAEX03024541	1	8486	1	19	0.223898	0.00223898	17.1	0
dog_chrUn_AAEX03024542	1	8474	4	58	0.684447	0.00908662	40	1.5
dog_chrUn_AAEX03024543	1	8468	39	697	8.23099	0.0964809	39.3	0.667
dog_chrUn_AAEX03024544	1	8467	3	45	0.531475	0.00673202	40	0
dog_chrUn_AAEX03024546	1	8448	40	22	0.260417	0.0901989	39.9	0
dog_chrUn_AAEX03024547	1	8436	2	38	0.45045	0.0045045	40	0
dog_chrUn_AAEX03024548	1	8432	7	78	0.925047	0.0160104	38.8	0.429
dog_chrUn_AAEX03024549	1	8423	12	158	1.87582	0.0286121	39.8	0.5
dog_chrUn_AAEX03024550	1	8422	1	19	0.2256	0.002256	40	0
dog_chrUn_JH374129	1	10213	93	850	8.32273	0.179771	39.5	0
dog_chrUn_AAEX03024553	1	8421	9	121	1.43688	0.0206626	39.7	1.44
dog_chrUn_AAEX03024554	1	8419	5	63	0.748307	0.0117591	39.8	0
dog_chrUn_AAEX03024555	1	8416	2	20	0.237643	0.00475285	40	1.5
dog_chrUn_AAEX03024556	1	8415	57	782	9.29293	0.139275	39.9	0.421
