#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
dog_chrUn_JH373921	1	17417	12	199	1.14256	0.0134351	39.9	0.75
dog_chrUn_AAEX03023257	1	14197	103	1122	7.90308	0.141931	39.2	2.28
dog_chrUn_AAEX03023258	1	14194	112	1030	7.25659	0.152811	38.6	2.68
dog_chrUn_JH373922	1	14321	993	6227	43.4816	1.35403	38.9	2.46
dog_chrUn_JH373923	1	20209	36	429	2.12282	0.0349844	37.6	3.61
dog_chrUn_JH373924	1	14356	81	1075	7.48816	0.112357	39.6	1.73
dog_chrUn_JH373925	1	20078	181	2127	10.5937	0.178105	37.3	0.497
dog_chrUn_AAEX03023275	1	14123	542	3966	28.0819	0.751044	38.6	1.79
dog_chrUn_AAEX03023276	1	14120	9	103	0.729462	0.0123229	39.1	1.33
dog_chrUn_JH373926	1	14570	174	2116	14.523	0.234386	38.3	0.615
dog_chrUn_JH373927	1	14399	90	1215	8.43809	0.122578	39.2	0.578
dog_chrUn_JH373928	1	16741	46	705	4.21122	0.055373	39.5	0.391
dog_chrUn_AAEX03023286	1	14077	144	1910	13.5682	0.204518	39	1.47
dog_chrUn_JH373929	1	15355	114	1769	11.5207	0.163269	39.2	0.658
dog_chrUn_AAEX03023291	1	14065	35	502	3.56914	0.048347	38.8	0.343
dog_chrUn_JH373930	1	18091	427	3153	17.4286	0.459068	38.8	2.23
dog_chrUn_JH373931	1	14179	42	784	5.5293	0.0768743	39.6	3.07
dog_chrUn_JH373932	1	19932	192	2342	11.7499	0.189394	38.3	0.552
dog_chrUn_JH373933	1	15554	21	627	4.03112	0.059856	39.7	0.0952
dog_chrUn_JH373934	1	17824	64	776	4.35368	0.0702985	39.5	1.61
dog_chrUn_JH373935	1	17760	684	4102	23.0968	0.752196	38.8	2.55
dog_chrUn_JH373936	1	14289	11	158	1.10575	0.0152565	39.9	1.91
dog_chrUn_AAEX03023315	1	13990	39	558	3.98856	0.054396	38.3	1
dog_chrUn_JH373937	1	17765	135	1929	10.8584	0.148494	38.7	0.193
dog_chrUn_JH373938	1	14026	8	134	0.955369	0.0109083	39	0
dog_chrUn_AAEX03023322	1	13960	7	79	0.565903	0.00959885	39.6	0
dog_chrUn_AAEX03023323	1	13933	76	843	6.05038	0.107658	39.3	2.37
dog_chrUn_AAEX03023324	1	13926	50	566	4.06434	0.0703002	39.4	1.74
dog_chrUn_AAEX03023325	1	13906	14	162	1.16496	0.0200633	35.3	3
dog_chrUn_JH373939	1	16869	58	939	5.56642	0.0675796	38.6	0.259
dog_chrUn_JH373940	1	14097	21	381	2.7027	0.0297936	39.5	0
dog_chrUn_JH373941	1	18815	102	1553	8.25405	0.108371	38.5	0.873
dog_chrUn_JH373942	1	13891	5	96	0.691095	0.00691095	37.9	0
dog_chrUn_JH373943	1	26714	127	1502	5.62252	0.0925357	39	0.236
dog_chrUn_JH373944	1	16551	51	894	5.40149	0.0601172	38.7	0.235
dog_chrUn_AAEX03023347	1	13787	152	1827	13.2516	0.220425	39.1	1.44
dog_chrUn_JH373945	1	19791	19	274	1.38447	0.0184427	38.6	0.316
dog_chrUn_AAEX03023355	1	13740	55	503	3.66084	0.0779476	39.6	0.6
dog_chrUn_AAEX03023356	1	13729	130	1739	12.6666	0.185811	37.6	0.638
dog_chrUn_AAEX03023357	1	13717	441	3105	22.6361	0.635197	38.7	0.342
dog_chrUn_AAEX03023358	1	13695	13	202	1.47499	0.018912	37.7	3
dog_chrUn_JH373946	1	21823	35	844	3.86748	0.0429364	38.7	0.171
dog_chrUn_AAEX03023365	1	13684	8	115	0.840398	0.0111809	38.3	0
dog_chrUn_AAEX03023366	1	13682	9	135	0.986698	0.0126444	39.5	0
dog_chrUn_AAEX03023367	1	13679	108	1177	8.60443	0.165071	34	0.796
dog_chrUn_JH373947	1	15158	18	235	1.55034	0.0237498	37.4	0
dog_chrUn_JH373948	1	15696	19	476	3.03262	0.0404562	38.6	1.58
dog_chrUn_AAEX03023372	1	13623	6	79	0.579902	0.00880863	39.9	5
dog_chrUn_AAEX03023373	1	13593	40	515	3.78871	0.058486	38.5	0.825
dog_chrUn_AAEX03023374	1	13591	5	80	0.588625	0.00728423	39.5	2.4
dog_chrUn_JH373949	1	16606	147	1925	11.5922	0.174877	38.8	0.864
dog_chrUn_AAEX03023381	1	13589	84	966	7.10869	0.121863	37.6	1.2
dog_chrUn_AAEX03023382	1	13589	5	61	0.448892	0.0072853	40	1.2
dog_chrUn_JH373950	1	16840	60	788	4.67933	0.0696556	38.9	2.2
dog_chrUn_AAEX03023386	1	13585	97	1394	10.2613	0.139124	39.3	0.124
dog_chrUn_JH373951	1	13981	8	87	0.622273	0.0113726	39.7	3.75
dog_chrUn_JH373952	1	14269	440	3343	23.4284	0.60712	38.8	0.25
dog_chrUn_AAEX03023391	1	13564	13	155	1.14273	0.0185049	39.9	0
dog_chrUn_AAEX03023392	1	13543	8	60	0.443033	0.0115927	39.6	1.62
dog_chrUn_JH373953	1	13662	8	95	0.695359	0.0111258	40	0
dog_chrUn_AAEX03023395	1	13506	1	19	0.140678	0.00140678	40	0
dog_chrUn_AAEX03023396	1	13493	32	724	5.36575	0.0658119	39.4	2.06
dog_chrUn_JH373954	1	16064	255	2899	18.0466	0.3125	39.5	1.27
dog_chrUn_JH373955	1	14884	9	134	0.900296	0.011556	40	0
dog_chrUn_AAEX03023402	1	13481	16	229	1.69869	0.0231437	40	1.5
dog_chrUn_JH373956	1	30711	64	1004	3.26919	0.0407672	37.2	0.672
dog_chrUn_JH373957	1	20498	56	752	3.66865	0.0532735	39.2	0.304
dog_chrUn_JH373958	1	13547	72	823	6.07515	0.105263	39	2.4
dog_chrUn_JH373959	1	13803	6	359	2.60088	0.0273854	37.8	1.5
dog_chrUn_JH373960	1	18089	17	279	1.54237	0.0180773	40	0.706
dog_chrUn_AAEX03023424	1	13330	402	3328	24.9662	0.585221	38.8	0.535
dog_chrUn_AAEX03023425	1	13329	8	120	0.900293	0.0118539	39.7	3.75
dog_chrUn_AAEX03023426	1	13325	80	1081	8.11257	0.1197	39.2	1.76
dog_chrUn_JH373961	1	14328	34	412	2.87549	0.0464126	38.3	0.471
dog_chrUn_AAEX03023431	1	13321	8	157	1.17859	0.0117859	38.7	2.25
dog_chrUn_JH373962	1	14578	62	821	5.63177	0.0833448	38.8	0.194
dog_chrUn_AAEX03023434	1	13311	3	280	2.10352	0.0235895	40	0
dog_chrUn_AAEX03023435	1	13299	12	194	1.45876	0.0175953	39.7	2.5
dog_chrUn_AAEX03023436	1	13294	15	168	1.26373	0.0219648	39.2	0.4
dog_chrUn_AAEX03023437	1	13279	25	208	1.56638	0.0362226	39.6	4.04
dog_chrUn_JH373963	1	23501	92	1467	6.24229	0.0769329	39.1	0.467
dog_chrUn_JH373964	1	20103	15	266	1.32319	0.0151719	39.6	0.4
dog_chrUn_AAEX03023448	1	13257	25	234	1.76511	0.0369616	37.6	5.4
dog_chrUn_AAEX03023449	1	13242	323	2592	19.5741	0.475155	38.5	0.622
dog_chrUn_AAEX03023450	1	13231	94	1144	8.64636	0.139445	39.1	2.73
dog_chrUn_AAEX03023451	1	13207	12	154	1.16605	0.0176422	39.3	2.5
dog_chrUn_AAEX03023452	1	13207	22	221	1.67336	0.0327856	39.5	0.955
dog_chrUn_AAEX03023453	1	13190	4	77	0.583776	0.00583776	39	0
dog_chrUn_JH373965	1	19881	311	2659	13.3746	0.307429	38.4	0.0193
dog_chrUn_AAEX03023460	1	13152	1059	4809	36.5648	1.60918	38.8	3.29
dog_chrUn_JH373966	1	15666	84	960	6.12792	0.105834	38.1	1.01
dog_chrUn_JH373967	1	15908	121	1651	10.3784	0.151056	39	1.15
dog_chrUn_AAEX03023468	1	13146	210	2287	17.3969	0.315001	39.5	1.53
dog_chrUn_JH373968	1	15209	19	308	2.02512	0.0241304	38.3	0.947
dog_chrUn_AAEX03023475	1	13123	3	47	0.35815	0.00434352	31.6	0
dog_chrUn_AAEX03023476	1	13078	12	149	1.13932	0.0175868	39.4	0
dog_chrUn_JH373969	1	14649	76	634	4.32794	0.103147	38.3	0.171
dog_chrUn_JH373970	1	14890	210	2097	14.0833	0.274547	38.6	0.743
dog_chrUn_AAEX03023484	1	13055	47	571	4.3738	0.0697051	39.3	0.404
dog_chrUn_AAEX03023485	1	13053	5	59	0.452003	0.00758446	40	0
dog_chrUn_JH373971	1	13490	57	923	6.84211	0.0832468	38.9	0
dog_chrUn_AAEX03023488	1	13040	3	58	0.444785	0.00444785	40	2
dog_chrUn_JH373972	1	16339	66	738	4.5168	0.078279	39.3	0.773
dog_chrUn_AAEX03023492	1	13031	3	57	0.437418	0.00437418	37.1	0
dog_chrUn_AAEX03023493	1	13011	44	499	3.83522	0.0652525	39.1	0.341
dog_chrUn_AAEX03023494	1	13000	5	338	2.6	0.0274615	39.8	0
dog_chrUn_JH373973	1	15840	29	413	2.60732	0.0359848	38.8	1.76
dog_chrUn_JH373974	1	15246	28	410	2.68923	0.0358127	38.7	0.857
dog_chrUn_AAEX03023504	1	12977	13	215	1.65678	0.019496	37.8	0.923
dog_chrUn_AAEX03023505	1	12968	1	19	0.146514	0.00146514	40	0
dog_chrUn_AAEX03023506	1	12952	15	204	1.57505	0.0220043	35.4	0
dog_chrUn_AAEX03023507	1	12951	30	383	2.9573	0.044707	39.7	0.3
dog_chrUn_AAEX03023508	1	12940	414	2987	23.0835	0.623184	38.8	3.15
dog_chrUn_AAEX03023509	1	12940	1	19	0.146832	0.00146832	40	0
dog_chrUn_JH373975	1	16589	112	1514	9.12653	0.132196	39.2	0.196
dog_chrUn_AAEX03023514	1	12930	27	306	2.36659	0.0418407	38	5.44
dog_chrUn_JH373976	1	13514	139	1962	14.5183	0.202679	39.6	0.173
dog_chrUn_AAEX03023518	1	12900	9	155	1.20155	0.0134884	39.1	0
dog_chrUn_AAEX03023519	1	12896	107	1550	12.0192	0.16447	39.7	0.0561
dog_chrUn_AAEX03023520	1	12876	3	57	0.442684	0.00442684	40	0
dog_chrUn_AAEX03023521	1	12820	38	603	4.70359	0.0603744	36.5	2.53
dog_chrUn_AAEX03023522	1	12820	2	41	0.319813	0.00319813	40	0
dog_chrUn_AAEX03023523	1	12813	8	96	0.749239	0.011941	39.8	0
dog_chrUn_AAEX03023524	1	12809	55	625	4.87938	0.0863455	39.3	0.764
dog_chrUn_JH373977	1	14880	48	713	4.79167	0.0632392	38.4	0.625
dog_chrUn_AAEX03023529	1	12755	14	161	1.26225	0.0212466	40	1.07
dog_chrUn_JH373978	1	16826	81	838	4.98039	0.0940212	38	1.02
dog_chrUn_AAEX03023534	1	12732	7	118	0.926799	0.0108388	39.8	1.71
dog_chrUn_AAEX03023535	1	12730	4	84	0.659859	0.00659859	40	3
dog_chrUn_AAEX03023536	1	12718	154	1450	11.4012	0.234549	39	0.779
dog_chrUn_AAEX03023537	1	12715	145	2117	16.6496	0.222179	39.1	2.14
dog_chrUn_AAEX03023538	1	12710	127	1257	9.88985	0.194414	39.5	1.88
dog_chrUn_JH373979	1	14782	103	700	4.73549	0.137803	34.6	0.544
dog_chrUn_AAEX03023542	1	12700	11	103	0.811024	0.0164567	37.5	0
dog_chrUn_JH373980	1	14052	4	78	0.555081	0.00555081	40	0
dog_chrUn_JH373981	1	19829	25	359	1.81048	0.0245096	39.2	3.2
dog_chrUn_JH373982	1	17825	81	1207	6.77139	0.0898738	39	0.111
dog_chrUn_JH373983	1	15591	155	2093	13.4244	0.195946	39.2	0.806
dog_chrUn_AAEX03023556	1	12644	102	1219	9.64094	0.178266	39	1.83
dog_chrUn_AAEX03023557	1	12632	4	77	0.609563	0.00609563	38.1	0
dog_chrUn_AAEX03023558	1	12627	107	1335	10.5726	0.165281	39.4	1.16
dog_chrUn_AAEX03023559	1	12626	47	788	6.24109	0.0738159	38.9	0.404
dog_chrUn_JH373984	1	13265	2	38	0.286468	0.00286468	40	0
dog_chrUn_AAEX03023563	1	12569	494	3784	30.1058	0.763863	38.3	1.61
dog_chrUn_JH373985	1	13444	30	295	2.19429	0.0431419	39.3	1.1
dog_chrUn_AAEX03023566	1	12560	8	137	1.09076	0.0124204	39.7	0
dog_chrUn_JH373986	1	22614	265	2749	12.1562	0.229062	39	0.106
dog_chrUn_AAEX03023572	1	12529	11	126	1.00567	0.0168409	37.5	1.09
dog_chrUn_AAEX03023573	1	12525	135	1601	12.7824	0.209182	39	0.133
dog_chrUn_JH373987	1	12607	401	3000	23.7963	0.625446	38.7	0.00748
dog_chrUn_AAEX03023576	1	12514	48	760	6.0732	0.0742369	38.3	0.25
dog_chrUn_JH373988	1	13892	38	540	3.88713	0.0531241	38.3	0.632
dog_chrUn_AAEX03023581	1	12490	11	103	0.82466	0.0168935	39.6	0
dog_chrUn_AAEX03023582	1	12488	8	395	3.16304	0.0331518	39.8	0
dog_chrUn_JH373989	1	14241	112	1385	9.72544	0.152517	39.1	0.241
dog_chrUn_AAEX03023586	1	12486	76	1001	8.01698	0.125981	38.7	0.829
dog_chrUn_AAEX03023587	1	12478	2	38	0.304536	0.00304536	38.8	0
dog_chrUn_JH373990	1	24688	94	1296	5.24951	0.0749757	39.4	0.766
dog_chrUn_AAEX03023593	1	12452	92	1269	10.1911	0.144796	38.5	0.283
dog_chrUn_AAEX03023594	1	12450	95	1251	10.0482	0.14996	38.4	0.284
dog_chrUn_JH373991	1	15524	110	1620	10.4355	0.13959	38.3	0.1
dog_chrUn_JH373992	1	15170	1	19	0.125247	0.00125247	38.5	0
dog_chrUn_JH373993	1	20360	65	656	3.222	0.0655206	38.7	0.185
dog_chrUn_JH373994	1	13221	9	352	2.66243	0.0334317	39.8	2.44
dog_chrUn_JH373995	1	13870	87	1318	9.50252	0.122783	39.3	0.506
dog_chrUn_AAEX03023614	1	12373	3	40	0.323285	0.00493009	39.7	0
dog_chrUn_AAEX03023615	1	12341	12	338	2.73884	0.0400292	39	0
dog_chrUn_AAEX03023616	1	12335	12	175	1.41873	0.0188083	39	0.5
dog_chrUn_AAEX03023617	1	12308	6	96	0.779981	0.00934352	39.9	13.8
dog_chrUn_AAEX03023618	1	12300	6	34	0.276423	0.00934959	40	14.3
dog_chrUn_JH373996	1	13169	4	81	0.615081	0.00615081	38.8	3
dog_chrUn_JH373997	1	13665	55	889	6.50567	0.0792536	39.6	0.327
dog_chrUn_AAEX03023624	1	12273	8	78	0.635541	0.0125479	34.2	0
dog_chrUn_JH373998	1	14714	4	78	0.530107	0.00530107	40	1.75
dog_chrUn_AAEX03023627	1	12229	17	191	1.56186	0.0273121	38.3	0.353
dog_chrUn_AAEX03023628	1	12224	81	1059	8.66329	0.130072	39.1	0.111
dog_chrUn_AAEX03023629	1	12221	5	66	0.540054	0.00785533	39.8	0
dog_chrUn_JH373999	1	12629	71	832	6.58801	0.108956	39.5	0.0423
dog_chrUn_JH374000	1	13126	102	1301	9.91163	0.15435	39.3	1.07
dog_chrUn_JH374001	1	15591	104	1064	6.82445	0.138798	39.3	1.67
dog_chrUn_AAEX03023639	1	12175	326	2408	19.7782	0.518522	38.9	0
dog_chrUn_AAEX03023640	1	12175	51	805	6.61191	0.0827926	38.8	0.569
dog_chrUn_AAEX03023641	1	12152	9	121	0.995721	0.0147301	38.5	3.33
dog_chrUn_AAEX03023642	1	12149	2	40	0.329245	0.00329245	40	0
dog_chrUn_AAEX03023643	1	12145	39	245	2.01729	0.0618361	39.7	0.615
dog_chrUn_AAEX03023644	1	12143	11	160	1.31763	0.017541	39.6	1.64
dog_chrUn_AAEX03023645	1	12133	17	263	2.16764	0.0277755	39.9	1.29
dog_chrUn_AAEX03023646	1	12131	10	141	1.16231	0.0158272	39.6	1.2
dog_chrUn_AAEX03023647	1	12130	7	98	0.807914	0.0112119	39.8	0.857
dog_chrUn_AAEX03023648	1	12122	12	161	1.32816	0.0188913	39.2	0
dog_chrUn_JH374002	1	15002	50	628	4.18611	0.0653913	38.8	1.64
dog_chrUn_AAEX03023651	1	12121	131	1479	12.202	0.212111	38.9	1.05
dog_chrUn_AAEX03023652	1	12118	15	230	1.898	0.0236013	38.3	0
dog_chrUn_JH374003	1	19982	24	325	1.62646	0.023321	38	1.5
dog_chrUn_JH374004	1	17590	66	835	4.74702	0.0735077	38.3	0.818
dog_chrUn_AAEX03023663	1	12108	7	135	1.11497	0.0111497	39.3	0
dog_chrUn_AAEX03023664	1	12099	89	1127	9.31482	0.145962	38.5	1.29
dog_chrUn_AAEX03023665	1	12095	33	464	3.8363	0.0551468	38	2
dog_chrUn_JH374005	1	16557	98	1464	8.84218	0.114876	39.3	1.03
dog_chrUn_AAEX03023671	1	12081	11	154	1.27473	0.0173827	39.4	0
dog_chrUn_JH374006	1	20244	35	594	2.9342	0.0342324	38.1	0.514
dog_chrUn_AAEX03023677	1	12066	5	59	0.488977	0.00803912	39.5	0
dog_chrUn_JH374007	1	12070	64	901	7.46479	0.104391	38.6	1.28
dog_chrUn_AAEX03023681	1	12049	2	40	0.331978	0.00331978	39.2	3
dog_chrUn_JH374008	1	14862	112	1523	10.2476	0.151931	39.2	1.53
dog_chrUn_AAEX03023686	1	12041	26	339	2.81538	0.0416909	39.8	1.38
dog_chrUn_JH374009	1	22205	41	669	3.01283	0.0359379	39.1	0.439
dog_chrUn_AAEX03023691	1	12011	42	664	5.52827	0.0690201	39.4	1.02
dog_chrUn_AAEX03023692	1	11979	8	116	0.968361	0.0128558	38.9	0
dog_chrUn_AAEX03023693	1	11977	4	78	0.651248	0.00651248	39.2	1.5
dog_chrUn_AAEX03023694	1	11968	49	680	5.68182	0.079629	39.6	0.286
dog_chrUn_AAEX03023695	1	11944	7	95	0.795378	0.0111353	39.4	0
dog_chrUn_AAEX03023696	1	11923	2	39	0.327099	0.00327099	39.2	3
dog_chrUn_JH374010	1	17521	55	768	4.38331	0.0618686	38.6	0.109
dog_chrUn_AAEX03023701	1	11900	1	19	0.159664	0.00159664	40	0
dog_chrUn_AAEX03023702	1	11895	8	115	0.966793	0.0128625	39.9	0
dog_chrUn_JH374011	1	14577	80	1194	8.19099	0.108802	38	0.3
dog_chrUn_AAEX03023708	1	11880	39	604	5.08418	0.0655724	39.6	0
dog_chrUn_JH374012	1	11883	5	78	0.6564	0.00824708	39.6	0
dog_chrUn_JH374013	1	12161	42	732	6.01924	0.067922	39.9	0.833
dog_chrUn_JH374014	1	15712	59	924	5.88086	0.073447	39.4	0
dog_chrUn_JH374015	1	14844	26	306	2.06144	0.0335489	38.8	3.42
dog_chrUn_JH374016	1	15148	83	1292	8.52918	0.108199	38.7	0.205
dog_chrUn_AAEX03023724	1	11845	6	98	0.827353	0.00987759	39.7	3
dog_chrUn_AAEX03023725	1	11841	238	2408	20.3361	0.401149	38.8	1.95
dog_chrUn_AAEX03023726	1	11832	3	59	0.498648	0.00498648	40	2
dog_chrUn_JH374017	1	17963	92	1316	7.32617	0.102488	38.9	0.326
dog_chrUn_AAEX03023732	1	11822	45	773	6.53866	0.0962612	38.7	1.22
dog_chrUn_JH374018	1	12999	13	127	0.976998	0.0193092	39.5	1.85
dog_chrUn_AAEX03023735	1	11800	22	334	2.83051	0.0369492	39.8	0.409
dog_chrUn_AAEX03023736	1	11773	23	347	2.94742	0.0380532	38.4	1.52
dog_chrUn_AAEX03023737	1	11745	14	167	1.42188	0.0229885	39.6	0.214
dog_chrUn_AAEX03023738	1	11743	11	283	2.40995	0.0290386	39	0.545
dog_chrUn_JH374019	1	12857	115	1493	11.6124	0.234891	30.1	0.878
dog_chrUn_AAEX03023741	1	11739	7	95	0.809268	0.0113298	39.6	0
dog_chrUn_AAEX03023742	1	11738	16	91	0.77526	0.0268359	39.3	3.38
dog_chrUn_AAEX03023743	1	11735	9	116	0.988496	0.0149127	39.9	0.667
dog_chrUn_AAEX03023744	1	11732	109	1269	10.8166	0.185049	38.4	1.12
dog_chrUn_AAEX03023745	1	11728	11	436	3.7176	0.0404161	39.8	0
dog_chrUn_JH374020	1	14765	49	679	4.59871	0.0659668	39.6	1.53
dog_chrUn_JH374021	1	14650	56	789	5.38567	0.0742662	39.2	2.61
dog_chrUn_AAEX03023754	1	11687	5	77	0.658852	0.00821426	35.9	0
dog_chrUn_AAEX03023755	1	11686	381	2700	23.1046	0.64128	38.8	1.5
dog_chrUn_AAEX03023756	1	11680	2	40	0.342466	0.00342466	26.9	3
dog_chrUn_AAEX03023757	1	11661	13	175	1.50073	0.0215247	37.2	1.62
dog_chrUn_AAEX03023758	1	11660	13	142	1.21784	0.0220412	39.1	3.23
dog_chrUn_AAEX03023759	1	11654	431	3492	29.964	0.744208	38.8	0.0209
dog_chrUn_AAEX03023760	1	11653	60	977	8.38411	0.100232	38.5	0.15
dog_chrUn_AAEX03023761	1	11635	7	361	3.10271	0.0340352	39.9	0.857
dog_chrUn_AAEX03023762	1	11635	63	1003	8.62054	0.106317	38.7	0.19
dog_chrUn_AAEX03023763	1	11627	9	114	0.980476	0.0147071	40	0
dog_chrUn_AAEX03023764	1	11606	7	135	1.16319	0.0116319	39.2	0.857
dog_chrUn_AAEX03023765	1	11601	8	72	0.620636	0.0131885	39.8	0
dog_chrUn_AAEX03023766	1	11596	17	518	4.46706	0.0512246	39.8	4.12
dog_chrUn_AAEX03023767	1	11584	3	58	0.500691	0.00500691	38.7	2
dog_chrUn_AAEX03023768	1	11584	6	63	0.543854	0.0100138	39.9	1.5
dog_chrUn_AAEX03023769	1	11581	15	185	1.59744	0.025041	38.2	0.8
dog_chrUn_AAEX03023770	1	11578	143	1675	14.4671	0.244343	39.5	2.17
dog_chrUn_AAEX03023771	1	11575	7	118	1.01944	0.0118359	39.7	3.43
dog_chrUn_AAEX03023772	1	11573	23	464	4.00933	0.0509807	39.5	2.17
dog_chrUn_AAEX03023773	1	11560	3	52	0.449827	0.00510381	33.6	1
dog_chrUn_JH374022	1	14150	209	1946	13.7527	0.28735	39.4	2.09
dog_chrUn_AAEX03023776	1	11553	94	1387	12.0055	0.159612	39.3	0
dog_chrUn_AAEX03023777	1	11553	15	115	0.995412	0.0257076	39.8	1.2
dog_chrUn_AAEX03023778	1	11547	4	39	0.33775	0.0066684	40	1.5
dog_chrUn_AAEX03023779	1	11546	54	777	6.7296	0.0915469	39.4	0.574
dog_chrUn_JH374023	1	13011	6	104	0.799324	0.00891553	39.9	2
dog_chrUn_AAEX03023782	1	11523	2	38	0.329775	0.00329775	40	0
dog_chrUn_AAEX03023783	1	11502	4	39	0.339071	0.00686837	39.1	4.5
dog_chrUn_AAEX03023784	1	11491	23	370	3.21991	0.0386389	39.2	0
dog_chrUn_AAEX03023785	1	11474	11	124	1.0807	0.0204811	38.3	0
dog_chrUn_AAEX03023786	1	11461	19	193	1.68397	0.0317599	38.7	0.158
dog_chrUn_AAEX03023787	1	11455	24	181	1.5801	0.0420777	39.5	2
dog_chrUn_AAEX03023788	1	11453	5	77	0.672313	0.0084694	40	18.4
dog_chrUn_JH374024	1	45050	100	1414	3.13873	0.0442175	39	0.01
dog_chrUn_AAEX03023794	1	11451	9	57	0.497773	0.0149332	39.4	0
dog_chrUn_JH374025	1	12085	57	878	7.2652	0.0916839	38.3	0.105
dog_chrUn_JH374026	1	14051	103	1440	10.2484	0.144972	39.1	0.175
dog_chrUn_JH374027	1	15624	122	1475	9.4406	0.152522	38.8	0.852
dog_chrUn_JH374028	1	12499	1	19	0.152012	0.00152012	40	0
dog_chrUn_AAEX03023808	1	11422	14	186	1.62844	0.0237261	39.5	7.86
dog_chrUn_AAEX03023809	1	11411	7	119	1.04285	0.0120936	40	0
dog_chrUn_AAEX03023810	1	11391	7	78	0.684751	0.012027	35.4	3.43
dog_chrUn_AAEX03023811	1	11391	2	40	0.351154	0.00351154	40	6
dog_chrUn_AAEX03023812	1	11390	82	978	8.58648	0.151449	38.4	1.83
dog_chrUn_AAEX03023813	1	11389	3	307	2.69558	0.0280095	39.9	0
dog_chrUn_JH374029	1	13788	169	2145	15.557	0.241659	39.1	0.793
dog_chrUn_JH374030	1	18229	72	1151	6.31411	0.0776784	39.1	0.222
dog_chrUn_AAEX03023822	1	11373	2	39	0.342917	0.00342917	40	0
dog_chrUn_AAEX03023823	1	11343	19	477	4.20524	0.0549237	39.2	0
dog_chrUn_AAEX03023824	1	11342	61	948	8.35831	0.106948	39.5	0.557
dog_chrUn_AAEX03023826	1	11324	35	612	5.40445	0.0598728	37.9	0
dog_chrUn_AAEX03023827	1	11299	10	118	1.04434	0.0169042	38.7	8
dog_chrUn_AAEX03023828	1	11298	5	78	0.690388	0.00858559	39.7	0
dog_chrUn_AAEX03023829	1	11297	4	39	0.345224	0.00690449	40	3
dog_chrUn_AAEX03023830	1	11270	50	712	6.31766	0.0913043	39.3	1.2
dog_chrUn_AAEX03023831	1	11263	2	27	0.239723	0.00337388	40	0
dog_chrUn_AAEX03023832	1	11250	55	613	5.44889	0.0956444	38.5	1.29
dog_chrUn_JH374031	1	20157	57	991	4.91641	0.0557127	38.9	0.0175
dog_chrUn_AAEX03023836	1	11240	1	19	0.169039	0.00169039	40	0
dog_chrUn_AAEX03023837	1	11237	6	59	0.525051	0.010679	40	6
dog_chrUn_JH374032	1	11448	136	1595	13.9326	0.236635	39.3	2.37
dog_chrUn_AAEX03023840	1	11232	3	57	0.507479	0.00507479	39.5	0
dog_chrUn_AAEX03023841	1	11227	9	139	1.23809	0.0160328	39.7	4.78
dog_chrUn_AAEX03023842	1	11213	12	159	1.418	0.0205119	39.5	0
dog_chrUn_JH374033	1	12555	102	1453	11.5731	0.159936	39.5	0.0686
dog_chrUn_AAEX03023847	1	11200	13	170	1.51786	0.0224107	39.7	1.85
dog_chrUn_AAEX03023848	1	11192	7	88	0.786276	0.0123302	37	0
dog_chrUn_AAEX03023849	1	11182	2	38	0.339832	0.00339832	40	0
dog_chrUn_AAEX03023850	1	11181	3	58	0.518737	0.00518737	26.3	2
dog_chrUn_JH374034	1	17995	120	1652	9.18033	0.130647	39.1	0.1
dog_chrUn_AAEX03023856	1	11160	1	19	0.170251	0.00170251	40	0
dog_chrUn_AAEX03023857	1	11129	7	78	0.700872	0.0121305	38.2	0
dog_chrUn_AAEX03023858	1	11127	9	106	0.952638	0.0156376	39	10.2
dog_chrUn_AAEX03023859	1	11121	4	61	0.548512	0.00692384	40	0.75
dog_chrUn_JH374035	1	42648	55	945	2.21581	0.025136	39.5	0.273
dog_chrUn_AAEX03023864	1	11119	6	85	0.764457	0.0106125	35.5	2
dog_chrUn_JH374036	1	12508	350	2847	22.7614	0.543812	39.1	0.0686
dog_chrUn_JH374037	1	20713	27	483	2.33187	0.0251533	39.8	0
dog_chrUn_AAEX03023873	1	11107	13	157	1.41352	0.0225984	37.7	1.15
dog_chrUn_AAEX03023874	1	11102	14	141	1.27004	0.0245001	39.9	6.57
dog_chrUn_JH374038	1	16619	177	1993	11.9923	0.209158	39	0.469
dog_chrUn_JH374039	1	15350	83	1258	8.19544	0.106775	38.1	0.205
dog_chrUn_AAEX03023881	1	11096	2	38	0.342466	0.00342466	36.8	0
dog_chrUn_AAEX03023882	1	11095	2	39	0.35151	0.0035151	40	0
dog_chrUn_AAEX03023883	1	11074	74	1111	10.0325	0.130215	39.1	0.0811
dog_chrUn_AAEX03023884	1	11061	7	71	0.641895	0.012205	39.8	0.857
dog_chrUn_AAEX03023885	1	11052	3	44	0.398118	0.00560984	37.6	7
dog_chrUn_AAEX03023886	1	11037	4	57	0.516445	0.00688593	39	0
dog_chrUn_AAEX03023887	1	11036	37	435	3.94165	0.0641537	39.6	0.243
dog_chrUn_AAEX03023888	1	11036	4	78	0.706778	0.00706778	40	1.5
dog_chrUn_AAEX03023889	1	11021	9	128	1.16142	0.015788	38.7	0.667
dog_chrUn_JH374040	1	12661	15	258	2.03775	0.0230629	39.8	0
