#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
dog_chrUn_AAEX03024394	1	9058	19	289	3.19055	0.0402959	39.5	0.316
dog_chrUn_JH374118	1	15377	132	1273	8.2786	0.170644	39.7	1.01
dog_chrUn_AAEX03024399	1	9048	3	57	0.629973	0.00629973	39.5	0
dog_chrUn_AAEX03024400	1	9043	4	59	0.652438	0.00873604	40	0
dog_chrUn_AAEX03024401	1	9043	9	86	0.951012	0.019352	40	1.33
dog_chrUn_AAEX03024402	1	9041	2	39	0.431368	0.00431368	40	3
dog_chrUn_AAEX03024403	1	9040	3	58	0.641593	0.00641593	40	0
dog_chrUn_AAEX03024404	1	9039	8	88	0.973559	0.0171479	39.6	0
dog_chrUn_JH374119	1	9047	48	729	8.05792	0.10346	39.3	0
dog_chrUn_AAEX03024407	1	9031	128	1083	11.992	0.279593	39.5	1.25
dog_chrUn_JH374120	1	12511	39	515	4.11638	0.0615458	39.8	0
dog_chrUn_AAEX03024411	1	9022	17	262	2.90401	0.0404567	37.9	0.588
dog_chrUn_AAEX03024412	1	9011	2	38	0.421707	0.00421707	40	0
dog_chrUn_AAEX03024413	1	9009	8	113	1.2543	0.017205	40	1.62
dog_chrUn_AAEX03024414	1	9000	32	363	4.03333	0.0713333	39.5	1.41
dog_chrUn_AAEX03024415	1	8999	27	293	3.25592	0.0592288	38.7	0.926
dog_chrUn_AAEX03024416	1	8995	6	65	0.722624	0.0130072	39.7	0
dog_chrUn_AAEX03024417	1	8991	11	158	1.75731	0.0242465	39.7	1.09
dog_chrUn_AAEX03024418	1	8985	418	3116	34.68	0.910629	39.3	0.679
dog_chrUn_AAEX03024419	1	8981	15	110	1.22481	0.0327358	39.8	2
dog_chrUn_AAEX03024420	1	8971	11	173	1.92844	0.0234088	40	0
dog_chrUn_AAEX03024421	1	8969	7	98	1.09265	0.0151633	39.8	1
dog_chrUn_AAEX03024422	1	8967	14	221	2.46459	0.030445	39.7	1.36
dog_chrUn_AAEX03024423	1	8966	3	38	0.423823	0.00635735	40	0
dog_chrUn_AAEX03024424	1	8963	5	83	0.926029	0.0108223	39.5	1.2
dog_chrUn_AAEX03024425	1	8962	18	271	3.02388	0.0399464	39.8	1.17
dog_chrUn_AAEX03024426	1	8959	4	63	0.703203	0.00892957	36.4	0
dog_chrUn_JH374121	1	10513	74	1135	10.7962	0.139827	39.3	0.405
dog_chrUn_AAEX03024431	1	8942	96	1078	12.0555	0.212816	39.5	0.594
dog_chrUn_AAEX03024432	1	8941	4	67	0.749357	0.00872386	39.8	1
dog_chrUn_AAEX03024433	1	8937	4	77	0.861587	0.00861587	40	0
dog_chrUn_AAEX03024434	1	8935	4	62	0.6939	0.00850588	40	0
dog_chrUn_JH374122	1	11959	245	1998	16.7071	0.413162	39.6	3.29
dog_chrUn_AAEX03024438	1	8932	1	20	0.223914	0.00223914	40	0
dog_chrUn_AAEX03024439	1	8930	70	956	10.7055	0.155095	39.8	0.0143
dog_chrUn_AAEX03024440	1	8921	52	593	6.64724	0.114113	39.6	1.13
dog_chrUn_JH374123	1	8988	65	724	8.05518	0.1413	39.3	0.538
dog_chrUn_AAEX03024443	1	8916	6	41	0.459847	0.0137954	40	3.33
dog_chrUn_AAEX03024444	1	8911	12	136	1.5262	0.0264841	39.6	2.92
dog_chrUn_AAEX03024446	1	8893	5	61	0.685933	0.0116946	39.8	0
dog_chrUn_AAEX03024447	1	8890	73	890	10.0112	0.16198	39.6	1.26
dog_chrUn_AAEX03024448	1	8888	4	78	0.877588	0.00877588	33.8	0
dog_chrUn_AAEX03024449	1	8887	7	77	0.866434	0.0151907	37.1	1.71
dog_chrUn_AAEX03024450	1	8886	10	147	1.65429	0.0218321	39.9	0.6
dog_chrUn_AAEX03024451	1	8885	2	38	0.427687	0.00427687	35.3	0
dog_chrUn_AAEX03024452	1	8882	2	38	0.427832	0.00427832	40	0
dog_chrUn_JH374124	1	11392	649	3033	26.6239	1.12526	39.4	3.18
dog_chrUn_AAEX03024457	1	8836	5	63	0.712992	0.0109778	39.1	0
dog_chrUn_JH374125	1	9270	4	78	0.841424	0.00841424	40	0
dog_chrUn_AAEX03024460	1	8822	9	115	1.30356	0.0194967	39.9	0.667
dog_chrUn_AAEX03024461	1	8816	5	97	1.10027	0.0110027	39.2	0
dog_chrUn_AAEX03024462	1	8812	29	283	3.21153	0.0651384	39.9	0.862
dog_chrUn_AAEX03024463	1	8808	5	96	1.08992	0.0110127	39	0
dog_chrUn_AAEX03024464	1	8807	17	155	1.75996	0.0375837	39.4	1.06
dog_chrUn_AAEX03024465	1	8805	11	121	1.37422	0.0243044	39.8	1.36
dog_chrUn_AAEX03024467	1	8797	3	57	0.647948	0.00647948	38.4	0
dog_chrUn_AAEX03024468	1	8794	9	81	0.921083	0.0204685	39.6	4.67
dog_chrUn_AAEX03024469	1	8794	7	96	1.09165	0.0153514	39.9	0.143
dog_chrUn_AAEX03024470	1	8790	3	57	0.648464	0.00648464	40	0
dog_chrUn_AAEX03024471	1	8785	2	40	0.455322	0.00455322	39.3	0
dog_chrUn_AAEX03024472	1	8781	12	155	1.76517	0.0269901	38	4.25
dog_chrUn_AAEX03024473	1	8778	4	40	0.455685	0.00877193	39.8	0
dog_chrUn_AAEX03024474	1	8773	4	78	0.889092	0.00889092	40	0
dog_chrUn_AAEX03024475	1	8773	5	41	0.467343	0.0110567	40	2.4
dog_chrUn_AAEX03024476	1	8769	3	45	0.513171	0.00661421	40	0
dog_chrUn_AAEX03024477	1	8763	5	62	0.70752	0.0116398	40	2.8
dog_chrUn_AAEX03024478	1	8759	7	95	1.0846	0.0151844	37.1	0
dog_chrUn_AAEX03024479	1	8754	5	40	0.456934	0.0115376	39.7	7.2
dog_chrUn_AAEX03024480	1	8750	8	118	1.34857	0.0178286	39.3	0
dog_chrUn_AAEX03024481	1	8746	25	286	3.27007	0.0553396	39.5	0.6
dog_chrUn_AAEX03024482	1	8737	2	39	0.446377	0.00446377	39.6	0
dog_chrUn_JH374126	1	9076	29	385	4.24196	0.0632437	39.4	0.552
dog_chrUn_AAEX03024485	1	8724	12	105	1.20358	0.0263641	39.7	6.67
dog_chrUn_AAEX03024486	1	8716	4	79	0.906379	0.00906379	40	0
dog_chrUn_AAEX03024487	1	8713	22	235	2.69712	0.0494663	39.7	1.41
dog_chrUn_AAEX03024488	1	8711	18	221	2.53702	0.0397199	39.8	4.78
dog_chrUn_AAEX03024489	1	8707	2	40	0.4594	0.004594	40	3
dog_chrUn_AAEX03024490	1	8695	41	605	6.95802	0.092697	39.6	0
dog_chrUn_AAEX03024491	1	8695	5	64	0.736055	0.0111558	40	0
dog_chrUn_AAEX03024492	1	8687	3	57	0.656153	0.00656153	39.5	0
dog_chrUn_AAEX03024493	1	8682	9	104	1.19788	0.0200415	39.3	10.9
dog_chrUn_AAEX03024494	1	8679	10	135	1.55548	0.0221224	39.4	0.3
dog_chrUn_AAEX03024495	1	8677	88	1198	13.8066	0.200184	39.4	1.56
dog_chrUn_AAEX03024496	1	8676	2	38	0.43799	0.0043799	40	0
dog_chrUn_JH374127	1	9926	37	605	6.0951	0.0730405	39	0
dog_chrUn_AAEX03024499	1	8671	15	39	0.449775	0.0329835	39.9	0
dog_chrUn_AAEX03024500	1	8666	299	2715	31.3293	0.675398	39.5	0.0502
dog_chrUn_AAEX03024503	1	8657	10	154	1.77891	0.0226406	37.8	0.3
dog_chrUn_AAEX03024504	1	8639	2	38	0.439866	0.00439866	40	0
dog_chrUn_AAEX03024505	1	8638	11	119	1.37763	0.0250058	39.9	2.82
dog_chrUn_AAEX03024506	1	8628	268	2014	23.3426	0.605702	39.3	0.0373
dog_chrUn_AAEX03024507	1	8627	2	38	0.440478	0.00440478	30.1	0
dog_chrUn_AAEX03024508	1	8622	1	20	0.231965	0.00231965	36.8	0
dog_chrUn_AAEX03024509	1	8616	23	361	4.18988	0.0524605	39.4	2.09
dog_chrUn_AAEX03024510	1	8612	7	114	1.32373	0.0154436	39.9	0
dog_chrUn_AAEX03024511	1	8611	82	999	11.6014	0.187551	39.4	1.1
dog_chrUn_AAEX03024512	1	8609	3	59	0.685329	0.00685329	36.2	2
dog_chrUn_AAEX03024513	1	8606	48	729	8.47083	0.109923	39.8	0.854
dog_chrUn_AAEX03024514	1	8603	18	252	2.92921	0.0414972	38.8	0.111
dog_chrUn_AAEX03024515	1	8592	12	188	2.18808	0.027351	39.3	1.5
dog_chrUn_AAEX03024516	1	8592	636	3478	40.4795	1.44669	39.2	1.23
dog_chrUn_AAEX03024517	1	8592	6	79	0.91946	0.0136173	39.5	0
dog_chrUn_AAEX03024518	1	8572	69	1057	12.3308	0.160406	39.5	0.638
dog_chrUn_JH374128	1	9732	23	278	2.85656	0.0468557	39.9	0.87
dog_chrUn_AAEX03024522	1	8567	5	82	0.957161	0.0114392	39.8	1.2
dog_chrUn_AAEX03024523	1	8563	23	269	3.14142	0.0519678	39.7	0.13
dog_chrUn_AAEX03024524	1	8557	17	91	1.06346	0.0387986	39.7	11.5
dog_chrUn_AAEX03024525	1	8556	2	39	0.45582	0.0045582	30.7	3
dog_chrUn_AAEX03024526	1	8554	5	79	0.923545	0.0115735	40	0
dog_chrUn_AAEX03024527	1	8549	4	57	0.666745	0.00888993	40	0
dog_chrUn_AAEX03024528	1	8545	3	59	0.690462	0.00690462	40	4
dog_chrUn_AAEX03024529	1	8543	2	20	0.23411	0.0046822	39.2	1
dog_chrUn_AAEX03024530	1	8536	5	96	1.12465	0.0112465	35	0
dog_chrUn_AAEX03024531	1	8533	1	20	0.234384	0.00234384	40	0
dog_chrUn_AAEX03024532	1	8531	3	58	0.679873	0.00679873	32.3	0
dog_chrUn_AAEX03024533	1	8531	1	19	0.222717	0.00222717	40	0
dog_chrUn_AAEX03024534	1	8522	10	104	1.22037	0.0238207	39.7	11.4
dog_chrUn_AAEX03024535	1	8511	3	61	0.71672	0.0071672	40	4
dog_chrUn_AAEX03024536	1	8505	1	19	0.223398	0.00223398	40	0
dog_chrUn_AAEX03024537	1	8504	54	872	10.254	0.127352	39.7	0.611
dog_chrUn_AAEX03024538	1	8503	6	83	0.976126	0.0135246	39.7	0
dog_chrUn_AAEX03024539	1	8503	10	136	1.59944	0.0226979	39.7	0
dog_chrUn_AAEX03024540	1	8489	15	225	2.65049	0.0342797	38.6	0
dog_chrUn_AAEX03024541	1	8486	5	77	0.907377	0.0113128	39.2	1.2
dog_chrUn_AAEX03024542	1	8474	5	96	1.13288	0.0113288	39.5	0
dog_chrUn_AAEX03024543	1	8468	63	944	11.1479	0.151039	39.7	1.17
dog_chrUn_AAEX03024544	1	8467	2	38	0.448801	0.00448801	39.6	0
dog_chrUn_AAEX03024545	1	8457	2	22	0.26014	0.00472981	40	0
dog_chrUn_AAEX03024546	1	8448	3	57	0.674716	0.00674716	40	0
dog_chrUn_AAEX03024547	1	8436	2	19	0.225225	0.0045045	40	0
dog_chrUn_AAEX03024548	1	8432	3	57	0.675996	0.00675996	39.7	0
dog_chrUn_AAEX03024549	1	8423	17	297	3.52606	0.0395346	38.2	0.353
dog_chrUn_AAEX03024550	1	8422	5	59	0.700546	0.0115175	39.7	0
dog_chrUn_JH374129	1	10213	68	859	8.41085	0.130716	39.5	0
dog_chrUn_AAEX03024553	1	8421	10	121	1.43688	0.0235126	39.9	2.4
dog_chrUn_AAEX03024554	1	8419	6	97	1.15216	0.0137784	39.7	1
dog_chrUn_AAEX03024555	1	8416	4	78	0.926806	0.00926806	40	0.75
dog_chrUn_AAEX03024556	1	8415	50	694	8.24718	0.118835	39.9	0.44
dog_chrUn_JH374130	1	11851	20	267	2.25297	0.033668	39.4	1.15
dog_chrUn_AAEX03024561	1	8409	281	1690	20.0975	0.652991	39.4	1.98
dog_chrUn_AAEX03024562	1	8407	8	74	0.880219	0.0183181	40	0
dog_chrUn_AAEX03024563	1	8396	4	79	0.940924	0.00940924	40	1
dog_chrUn_AAEX03024564	1	8393	19	323	3.84845	0.0443226	38.1	0.0526
dog_chrUn_AAEX03024565	1	8391	3	31	0.369443	0.00703134	39.3	0
dog_chrUn_JH374131	1	9405	16	216	2.29665	0.0330675	39.8	1.12
dog_chrUn_AAEX03024569	1	8382	3	59	0.703889	0.00703889	40	0
dog_chrUn_AAEX03024570	1	8381	1	19	0.226703	0.00226703	40	0
dog_chrUn_AAEX03024571	1	8379	7	38	0.453515	0.015873	38.8	0
dog_chrUn_AAEX03024572	1	8359	25	318	3.80428	0.0592176	39.8	1
dog_chrUn_AAEX03024573	1	8358	8	57	0.681981	0.0181862	39.9	0
dog_chrUn_AAEX03024574	1	8358	2	38	0.454654	0.00454654	40	0
dog_chrUn_AAEX03024575	1	8356	1	19	0.227382	0.00227382	40	0
dog_chrUn_JH374132	1	9862	96	1284	13.0197	0.189313	39.3	0.521
dog_chrUn_AAEX03024581	1	8350	33	524	6.27545	0.0780838	39.7	0.0606
dog_chrUn_JH374133	1	11728	41	645	5.49966	0.068895	39.8	0
dog_chrUn_AAEX03024585	1	8341	5	90	1.07901	0.011989	39.4	0.8
dog_chrUn_AAEX03024586	1	8340	4	41	0.491607	0.00983213	39.8	2
dog_chrUn_AAEX03024587	1	8339	23	430	5.15649	0.0555222	37.8	0.783
dog_chrUn_AAEX03024588	1	8339	9	99	1.18719	0.0209857	36.9	0
dog_chrUn_AAEX03024589	1	8322	7	97	1.16559	0.0163422	40	0.429
dog_chrUn_AAEX03024590	1	8320	3	40	0.480769	0.00709135	39.7	0
dog_chrUn_AAEX03024591	1	8315	1	19	0.228503	0.00228503	40	0
dog_chrUn_AAEX03024592	1	8308	27	391	4.70631	0.0654791	39	1.07
dog_chrUn_AAEX03024593	1	8302	2	22	0.264996	0.00469766	40	3
dog_chrUn_AAEX03024594	1	8301	5	83	0.99988	0.0124081	39.1	1.2
dog_chrUn_JH374134	1	11342	51	728	6.41862	0.087727	39.8	0
dog_chrUn_AAEX03024598	1	8293	6	98	1.18172	0.0141083	39.8	1.5
dog_chrUn_AAEX03024599	1	8291	19	243	2.93089	0.0449885	40	0.316
dog_chrUn_AAEX03024600	1	8289	35	603	7.2747	0.0843286	39	0.257
dog_chrUn_JH374135	1	8666	20	333	3.8426	0.0443111	39.8	0
dog_chrUn_JH374136	1	11913	25	341	2.86242	0.0409637	39.8	0.72
dog_chrUn_AAEX03024606	1	8286	4	81	0.977552	0.00977552	39.8	0
dog_chrUn_AAEX03024607	1	8277	2	38	0.459104	0.00459104	39.6	0
dog_chrUn_AAEX03024608	1	8276	8	130	1.57081	0.0184872	40	0
dog_chrUn_AAEX03024609	1	8269	7	98	1.18515	0.0166888	39.7	2.57
dog_chrUn_AAEX03024610	1	8263	2	38	0.459881	0.00459881	39.6	0
dog_chrUn_AAEX03024611	1	8256	63	755	9.14486	0.151042	39.8	0.952
dog_chrUn_AAEX03024612	1	8250	3	59	0.715152	0.00715152	40	0
dog_chrUn_JH374137	1	8560	36	540	6.30841	0.0836449	39.4	0
dog_chrUn_AAEX03024615	1	8248	2	39	0.472842	0.00472842	40	1.5
dog_chrUn_AAEX03024616	1	8248	3	38	0.460718	0.00691077	40	0
dog_chrUn_AAEX03024617	1	8241	2	38	0.461109	0.00461109	40	0
dog_chrUn_AAEX03024618	1	8238	22	270	3.27749	0.0515902	39.8	4.45
dog_chrUn_AAEX03024619	1	8235	108	1209	14.6812	0.255495	39.7	2.47
dog_chrUn_AAEX03024620	1	8230	3	58	0.704739	0.00704739	35.1	1
dog_chrUn_AAEX03024622	1	8218	2	40	0.486736	0.00486736	40	0
dog_chrUn_JH374138	1	9779	21	362	3.70181	0.0435627	39.9	0
dog_chrUn_AAEX03024625	1	8202	2	39	0.475494	0.00475494	40	0
dog_chrUn_AAEX03024626	1	8201	3	38	0.463358	0.00695037	40	0
dog_chrUn_JH374139	1	8655	354	2373	27.4177	0.803928	39.3	2.13
dog_chrUn_JH374140	1	9823	55	772	7.85911	0.108623	39	0.0182
dog_chrUn_AAEX03024632	1	8197	4	78	0.951568	0.00951568	40	1.5
dog_chrUn_AAEX03024633	1	8194	115	1167	14.2421	0.281181	39.5	2.5
dog_chrUn_AAEX03024634	1	8193	100	1261	15.3912	0.241304	39.7	0.89
dog_chrUn_JH374141	1	8202	150	1426	17.386	0.358449	39.3	0.42
dog_chrUn_AAEX03024638	1	8175	2	39	0.477064	0.00477064	40	1.5
dog_chrUn_AAEX03024639	1	8174	22	409	5.00367	0.0568877	40	0
dog_chrUn_JH374142	1	8920	20	247	2.76906	0.0441704	39.7	1.5
dog_chrUn_AAEX03024643	1	8169	1	19	0.232587	0.00232587	40	0
dog_chrUn_AAEX03024644	1	8166	3	40	0.489836	0.00722508	39.7	3
dog_chrUn_AAEX03024645	1	8166	209	2162	26.4756	0.499878	39.3	0
dog_chrUn_AAEX03024646	1	8164	8	136	1.66585	0.0189858	39.7	2.25
dog_chrUn_AAEX03024647	1	8163	14	214	2.62159	0.0330761	39.6	0.429
dog_chrUn_AAEX03024648	1	8159	5	66	0.808923	0.0118887	40	3.6
dog_chrUn_AAEX03024649	1	8156	8	144	1.76557	0.0188818	38.3	0
dog_chrUn_AAEX03024650	1	8154	14	230	2.8207	0.0337258	39.7	0.857
dog_chrUn_AAEX03024651	1	8151	6	76	0.932401	0.013986	39.8	0
dog_chrUn_AAEX03024652	1	8147	4	58	0.711918	0.00945133	40	0
dog_chrUn_AAEX03024653	1	8141	22	100	1.22835	0.0515907	39.8	0
dog_chrUn_AAEX03024654	1	8141	12	105	1.28977	0.0305859	39.8	4.58
dog_chrUn_AAEX03024655	1	8141	29	408	5.01167	0.0708758	39.2	0.586
dog_chrUn_AAEX03024656	1	8131	23	301	3.70188	0.0574345	39.6	8.17
dog_chrUn_AAEX03024657	1	8130	10	157	1.93112	0.0239852	37.4	0
dog_chrUn_AAEX03024658	1	8120	11	200	2.46305	0.0268473	39.7	0.818
dog_chrUn_AAEX03024659	1	8118	75	893	11.0002	0.181941	39.5	0
dog_chrUn_AAEX03024660	1	8115	1	19	0.234134	0.00234134	40	0
dog_chrUn_AAEX03024661	1	8115	5	97	1.19532	0.0119532	39.8	0
dog_chrUn_AAEX03024662	1	8104	5	57	0.703356	0.0117226	39.4	0
dog_chrUn_AAEX03024664	1	8098	46	507	6.26081	0.112003	39.3	1.39
dog_chrUn_AAEX03024665	1	8090	3	59	0.729295	0.00729295	39.7	1
dog_chrUn_AAEX03024666	1	8085	68	806	9.96908	0.166976	39.8	2.63
dog_chrUn_AAEX03024667	1	8081	112	1418	17.5473	0.276451	39.7	1.79
dog_chrUn_AAEX03024668	1	8073	2	39	0.483092	0.00483092	39.3	0
dog_chrUn_AAEX03024669	1	8072	10	135	1.67245	0.0242815	39.6	0
dog_chrUn_AAEX03024670	1	8070	8	99	1.22677	0.0192069	39.1	1.5
dog_chrUn_AAEX03024671	1	8070	6	97	1.20198	0.0143742	40	1
dog_chrUn_AAEX03024672	1	8069	21	323	4.00297	0.0516793	38.2	0.619
dog_chrUn_AAEX03024673	1	8068	9	129	1.59891	0.0216906	39.9	0.667
dog_chrUn_JH374143	1	10358	13	232	2.23981	0.0245221	39.1	1.85
dog_chrUn_AAEX03024678	1	8058	47	610	7.57012	0.118392	39.2	0
dog_chrUn_JH374144	1	9246	10	166	1.79537	0.021631	37.3	0
dog_chrUn_AAEX03024681	1	8049	6	97	1.20512	0.0144117	40	0
dog_chrUn_AAEX03024682	1	8046	5	96	1.19314	0.0119314	39.8	0
dog_chrUn_AAEX03024683	1	8041	3	38	0.472578	0.00708867	40	0
dog_chrUn_AAEX03024684	1	8038	105	1081	13.4486	0.258646	39.6	0.571
dog_chrUn_AAEX03024686	1	8037	2	38	0.472813	0.00472813	40	0
dog_chrUn_AAEX03024687	1	8034	10	139	1.73015	0.0238984	39.8	0.6
dog_chrUn_AAEX03024688	1	8030	4	53	0.660025	0.0107098	40	0
dog_chrUn_AAEX03024689	1	8027	2	42	0.523234	0.00523234	40	1.5
dog_chrUn_AAEX03024690	1	8025	5	66	0.82243	0.0123364	39.7	1.6
dog_chrUn_AAEX03024691	1	8023	14	123	1.53309	0.0331547	39.9	0
dog_chrUn_AAEX03024692	1	8021	24	216	2.69293	0.0574741	38.4	0
dog_chrUn_AAEX03024693	1	8020	3	57	0.710723	0.00710723	39.2	0
dog_chrUn_AAEX03024694	1	8017	15	196	2.4448	0.0367968	39.9	0
dog_chrUn_AAEX03024695	1	8013	29	330	4.11831	0.0702608	39.6	1.59
dog_chrUn_AAEX03024696	1	8011	29	294	3.66995	0.0694046	39.7	3.07
dog_chrUn_AAEX03024697	1	8006	25	361	4.50912	0.0610792	39	0.64
dog_chrUn_AAEX03024698	1	8003	10	39	0.487317	0.0248657	40	3
dog_chrUn_AAEX03024699	1	7999	4	60	0.750094	0.00987623	40	0
dog_chrUn_AAEX03024700	1	7992	14	128	1.6016	0.0335335	39.3	0.429
dog_chrUn_AAEX03024701	1	7984	3	57	0.713928	0.00713928	40	0
dog_chrUn_AAEX03024702	1	7975	42	519	6.50784	0.101944	39.5	0.167
dog_chrUn_JH374145	1	9411	14	198	2.10392	0.0286898	39.7	0.429
dog_chrUn_AAEX03024706	1	7974	1	19	0.238274	0.00238274	40	0
dog_chrUn_AAEX03024707	1	7972	3	61	0.765178	0.00765178	40	0
dog_chrUn_AAEX03024708	1	7969	3	58	0.72782	0.0072782	37.4	0
dog_chrUn_AAEX03024709	1	7964	18	299	3.75439	0.0450779	40	1.5
dog_chrUn_AAEX03024710	1	7964	6	96	1.20542	0.01444	37.8	0
dog_chrUn_AAEX03024711	1	7962	2	40	0.502386	0.00502386	39.2	0
dog_chrUn_AAEX03024712	1	7958	6	101	1.26916	0.0145765	39.8	0
dog_chrUn_AAEX03024713	1	7951	65	878	11.0426	0.161741	39.7	1.75
dog_chrUn_AAEX03024714	1	7948	10	138	1.73629	0.0245345	39.9	0
dog_chrUn_JH374146	1	11651	73	967	8.29972	0.122908	39.4	1.84
dog_chrUn_AAEX03024718	1	7942	46	562	7.0763	0.113447	39.8	1.48
dog_chrUn_AAEX03024719	1	7935	6	115	1.44928	0.0144928	40	1
dog_chrUn_AAEX03024720	1	7928	2	20	0.25227	0.00479314	40	0
dog_chrUn_JH374147	1	8109	220	1763	21.7413	0.532125	39.4	1.31
dog_chrUn_JH374148	1	8353	76	930	11.1337	0.178618	39	0
dog_chrUn_AAEX03024726	1	7910	2	40	0.505689	0.00505689	40	3
dog_chrUn_AAEX03024728	1	7905	58	856	10.8286	0.144466	39.6	0.103
dog_chrUn_AAEX03024729	1	7904	12	189	2.39119	0.0307439	39.8	0.5
dog_chrUn_AAEX03024731	1	7889	7	88	1.11548	0.0172392	39.6	0
dog_chrUn_AAEX03024732	1	7885	1	20	0.253646	0.00253646	40	0
dog_chrUn_AAEX03024733	1	7883	73	883	11.2013	0.181657	39.6	0
dog_chrUn_AAEX03024734	1	7879	3	57	0.723442	0.00723442	39.7	0
dog_chrUn_AAEX03024735	1	7873	11	141	1.79093	0.0278166	39.5	0
dog_chrUn_AAEX03024736	1	7869	1	19	0.241454	0.00241454	17.7	0
dog_chrUn_AAEX03024737	1	7867	2	40	0.508453	0.00508453	40	0
dog_chrUn_AAEX03024738	1	7862	2	38	0.483338	0.00483338	40	0
dog_chrUn_AAEX03024739	1	7861	9	118	1.50108	0.0225162	39.5	0
dog_chrUn_AAEX03024740	1	7858	75	1037	13.1967	0.191143	39.3	1.39
dog_chrUn_AAEX03024741	1	7857	62	741	9.43108	0.155276	39	0.0161
dog_chrUn_AAEX03024742	1	7852	7	104	1.3245	0.0179572	39.6	3
dog_chrUn_AAEX03024743	1	7848	15	178	2.26809	0.0373344	39.5	1.8
dog_chrUn_AAEX03024745	1	7844	15	257	3.27639	0.0395207	39.7	0.867
dog_chrUn_AAEX03024746	1	7840	8	102	1.30102	0.019898	39.8	0.75
dog_chrUn_AAEX03024747	1	7840	6	77	0.982143	0.0146684	37.1	0
dog_chrUn_JH374149	1	13468	84	1151	8.54618	0.121919	39.5	0.0119
dog_chrUn_AAEX03024750	1	7828	133	1298	16.5815	0.333163	39.8	1.44
dog_chrUn_AAEX03024752	1	7826	3	38	0.485561	0.00728341	39.7	0
dog_chrUn_AAEX03024753	1	7822	98	1226	15.6737	0.252493	39.2	0.531
dog_chrUn_AAEX03024754	1	7821	96	1183	15.1259	0.242296	39.8	1.19
dog_chrUn_AAEX03024755	1	7820	4	83	1.06138	0.0106138	40	3
dog_chrUn_AAEX03024756	1	7819	61	742	9.4897	0.155263	39.8	1.87
dog_chrUn_AAEX03024757	1	7816	135	1394	17.8352	0.335082	39.4	0.296
dog_chrUn_AAEX03024758	1	7813	2	38	0.486369	0.00486369	40	0
dog_chrUn_AAEX03024759	1	7809	5	77	0.986042	0.0122935	40	1.2
dog_chrUn_AAEX03024760	1	7806	5	80	1.02485	0.0125544	38.6	1.2
dog_chrUn_AAEX03024761	1	7803	1	19	0.243496	0.00243496	40	0
dog_chrUn_AAEX03024762	1	7802	60	945	12.1123	0.150987	39.6	1.08
dog_chrUn_AAEX03024763	1	7799	6	77	0.987306	0.0148737	39.3	0.667
dog_chrUn_AAEX03024764	1	7794	5	60	0.769823	0.0125738	39.8	0.4
dog_chrUn_AAEX03024765	1	7792	13	180	2.31006	0.0319559	39.4	0
dog_chrUn_AAEX03024766	1	7791	3	60	0.770119	0.00770119	39.3	0
dog_chrUn_AAEX03024767	1	7786	3	57	0.732083	0.00732083	40	0
dog_chrUn_AAEX03024769	1	7781	2	39	0.501221	0.00501221	40	0
dog_chrUn_AAEX03024770	1	7769	2	38	0.489123	0.00489123	40	0
dog_chrUn_AAEX03024771	1	7767	1	20	0.2575	0.002575	40	0
dog_chrUn_AAEX03024772	1	7767	74	919	11.8321	0.188619	39.7	3.2
dog_chrUn_AAEX03024773	1	7764	50	105	1.3524	0.124678	39.7	0.04
dog_chrUn_AAEX03024774	1	7758	76	1116	14.3852	0.19322	39.6	0.329
dog_chrUn_AAEX03024775	1	7756	7	117	1.50851	0.0175348	40	0.429
dog_chrUn_AAEX03024776	1	7755	28	331	4.26821	0.0696325	39.7	0.0357
dog_chrUn_AAEX03024777	1	7749	8	100	1.29049	0.0198735	39.7	0.75
dog_chrUn_AAEX03024778	1	7749	2	19	0.245193	0.00490386	40	0
dog_chrUn_AAEX03024779	1	7742	5	46	0.594162	0.0122707	39.3	0
dog_chrUn_AAEX03024780	1	7739	10	138	1.78318	0.0254555	39.7	1.6
dog_chrUn_AAEX03024781	1	7737	8	135	1.74486	0.0199044	39.6	0
dog_chrUn_AAEX03024782	1	7737	6	84	1.08569	0.0155099	39.9	2
dog_chrUn_AAEX03024783	1	7735	42	588	7.60181	0.107563	39.7	0.429
dog_chrUn_AAEX03024784	1	7731	2	40	0.517397	0.00517397	38.9	0
dog_chrUn_AAEX03024785	1	7729	4	57	0.737482	0.0098331	40	0
dog_chrUn_AAEX03024786	1	7729	54	687	8.8886	0.137016	39.2	0.574
dog_chrUn_AAEX03024787	1	7729	3	60	0.776297	0.00776297	39.2	2
dog_chrUn_AAEX03024788	1	7725	10	70	0.906149	0.0247249	39.7	0
dog_chrUn_AAEX03024789	1	7723	10	196	2.53787	0.0253787	39.8	0
dog_chrUn_AAEX03024790	1	7718	6	100	1.29567	0.0155481	39.4	1
dog_chrUn_AAEX03024791	1	7718	6	98	1.26976	0.0151594	40	0
dog_chrUn_AAEX03024792	1	7715	1	19	0.246273	0.00246273	40	0
dog_chrUn_AAEX03024793	1	7715	29	416	5.39209	0.0733636	39	0.207
dog_chrUn_AAEX03024794	1	7710	3	61	0.79118	0.0079118	39	0
dog_chrUn_AAEX03024795	1	7707	4	57	0.739587	0.00986117	40	0
dog_chrUn_AAEX03024796	1	7706	28	457	5.93044	0.0720218	39.8	1.93
